num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates
21750.0,178176000.0,6050819.673610312,69549.65142080818,29.44658899307251,0.699999988079071,1.0,0.30000001192092896,1.0,1.0,1.0,1.0,1.0,0.875,0.5005599856376648,0.44847995042800903,0.12756000459194183,0.5427999496459961,0.49095994234085083,0.32895997166633606,0.4859199523925781,0.6904000043869019,0.4519549608230591,167.625,0.007257168181240559,0.01538714300841093,-0.0004032957658637315,0.03310736268758774,41.305877685546875,0.09262800961732864,0.7819387912750244,4000.0,386160.0,0.24496129155158997,0.19360120594501495,0.07385250180959702,0.8819548487663269,0.8509123921394348,0.013671875,0.001953125,242.0,9536.0,9536.0,2436.0
22000.0,180224000.0,6298780.88760741,71577.0555409933,28.612520933151245,0.4000000059604645,0.9000000357627869,0.20000000298023224,1.0,1.0,1.0,1.0,1.0,0.8125,0.1494399905204773,0.49031996726989746,0.03799998760223389,0.5427999496459961,0.3930399417877197,0.2871999740600586,0.5291199684143066,0.7192000150680542,0.3936399817466736,167.125,0.006925438996404409,0.014662859961390495,-0.00037869668449275196,0.027293844148516655,40.836753845214844,0.09113959968090057,0.795683741569519,4000.0,390632.0,0.25,0.1969033181667328,0.07426862418651581,0.8810697197914124,0.8508193492889404,0.033203125,0.0047433036379516125,242.0,9647.0,9647.0,2464.0
22250.0,182272000.0,7134076.40566199,80158.16186137068,25.549488067626953,1.0,0.9000000357627869,0.0,1.0,0.699999988079071,1.0,1.0,1.0,0.8250000476837158,0.8387200236320496,0.44279995560646057,0.0,0.5427999496459961,0.36483997106552124,0.2727999687194824,0.5456799864768982,0.6889600157737732,0.46207499504089355,149.25,0.006948481779545546,0.014673231169581413,-0.0003614496672526002,0.02668399177491665,39.45450210571289,0.09016428142786026,0.7909992933273315,4000.0,395104.0,0.24949000775814056,0.19647085666656494,0.07487816363573074,0.8800414800643921,0.848931074142456,0.033203125,0.0047433036379516125,242.0,9758.0,9758.0,2492.0
22500.0,184320000.0,7393191.885478347,82146.57650531497,24.931045055389404,1.0,1.0,0.800000011920929,1.0,0.9000000357627869,1.0,1.0,1.0,0.9624999761581421,0.6759999990463257,0.6205599904060364,0.3161599934101105,0.5427999496459961,0.45611998438835144,0.28143998980522156,0.5593599677085876,0.7192000150680542,0.5214549899101257,120.5,0.007145749405026436,0.015041559003293514,-0.0003510823880787939,0.023947911337018013,39.77425003051758,0.09168646484613419,0.7804394960403442,4000.0,399576.0,0.2473330795764923,0.19497008621692657,0.07568150758743286,0.8768070340156555,0.8475165367126465,0.064453125,0.00920758955180645,242.0,9869.0,9869.0,2520.0
22750.0,186368000.0,6759865.303514936,74284.23410455974,27.569780111312866,1.0,0.6000000238418579,0.0,0.800000011920929,0.10000000149011612,1.0,0.800000011920929,1.0,0.6625000238418579,0.8250400424003601,0.20471997559070587,0.0,0.40255996584892273,0.05211999639868736,0.31383997201919556,0.4500799775123596,0.7112799882888794,0.36995500326156616,164.0,0.0066182538866996765,0.014082729816436768,-0.0003960891626775265,0.02702212519943714,39.51700210571289,0.08901719748973846,0.8004150390625,4000.0,404048.0,0.24679359793663025,0.1951136589050293,0.07542482763528824,0.8783694505691528,0.8492355346679688,0.013671875,0.001953125,242.0,9980.0,9980.0,2548.0
23000.0,188416000.0,6391178.702794834,69469.3337260308,29.480633974075317,1.0,1.0,0.0,0.4000000059604645,0.10000000149011612,1.0,0.10000000149011612,1.0,0.5750000476837158,0.7962400317192078,0.5824000239372253,0.0,0.05583999305963516,0.022599995136260986,0.295119971036911,0.05499999597668648,0.3743199408054352,0.2726899981498718,197.25,0.006426272913813591,0.013574284501373768,-0.0003343992866575718,0.026469964534044266,40.87462615966797,0.08935434371232986,0.792820155620575,4000.0,408520.0,0.2499498724937439,0.1968928873538971,0.07510924339294434,0.8799994587898254,0.8486847281455994,0.02734375,0.00390625,242.0,10091.0,10091.0,2576.0
23250.0,190464000.0,6619245.876791652,71174.68684722207,28.774274826049805,1.0,1.0,0.699999988079071,1.0,0.5,1.0,1.0,1.0,0.8999999761581421,0.47943997383117676,0.7566400170326233,0.18195998668670654,0.4873599708080292,0.18571999669075012,0.2871999740600586,0.557919979095459,0.4535199701786041,0.42371997237205505,156.25,0.006948503665626049,0.014611756429076195,-0.0003319211245980114,0.02545306459069252,41.99325180053711,0.09181859344244003,0.7749172449111938,4000.0,412992.0,0.2498607337474823,0.19691036641597748,0.07570407539606094,0.8782126903533936,0.8479837775230408,0.025390625,0.003627232275903225,242.0,10202.0,10202.0,2604.0
23500.0,192512000.0,7481604.454995535,79591.53675527165,25.73137903213501,0.9000000357627869,0.800000011920929,0.9000000357627869,0.5,1.0,1.0,1.0,1.0,0.8875000476837158,0.6098400354385376,0.5055199861526489,0.19547997415065765,0.20371997356414795,0.24327996373176575,0.28575998544692993,0.5643999576568604,0.6659199595451355,0.4092400074005127,174.25,0.0066550783812999725,0.01403194759041071,-0.0003350334882270545,0.025862088426947594,41.676002502441406,0.09002538025379181,0.7791844606399536,4000.0,417464.0,0.24847412109375,0.19488529860973358,0.07567434757947922,0.8773027658462524,0.8471819162368774,0.041015625,0.005859375465661287,242.0,10313.0,10313.0,2632.0
23750.0,194560000.0,7717404.804772429,81235.84005023609,25.21054744720459,0.4000000059604645,0.9000000357627869,0.9000000357627869,1.0,1.0,1.0,1.0,0.6000000238418579,0.8500000238418579,0.29632002115249634,0.525600016117096,0.21275997161865234,0.5427999496459961,0.49383994936943054,0.4265199601650238,0.6025599837303162,0.3991200029850006,0.4374399781227112,134.0,0.00649845227599144,0.01372272428125143,-0.00033898165565915406,0.023928401991724968,40.29600143432617,0.08745229989290237,0.8017577528953552,4000.0,421936.0,0.234375,0.1865876317024231,0.0745260939002037,0.8787716627120972,0.8473790287971497,0.04296875,0.006138393189758062,242.0,10424.0,10424.0,2660.0
24000.0,196608000.0,7388537.333462091,76963.93055689678,26.609867572784424,1.0,1.0,0.699999988079071,1.0,1.0,0.699999988079071,0.9000000357627869,1.0,0.9125000238418579,0.7227999567985535,0.6839200258255005,0.27987998723983765,0.49167996644973755,0.43407994508743286,0.21399998664855957,0.43091994524002075,0.5233599543571472,0.4725799560546875,136.75,0.006894094403833151,0.014614677987992764,-0.00038649176713079214,0.02675321325659752,41.41862869262695,0.09063462913036346,0.7903726696968079,4000.0,426408.0,0.234375,0.185518279671669,0.07594440132379532,0.875744640827179,0.8477039337158203,0.037109375,0.00530133955180645,242.0,10535.0,10535.0,2688.0
24250.0,198656000.0,6721099.916816247,69289.68986408503,29.557066917419434,1.0,1.0,0.0,0.0,0.9000000357627869,0.10000000149011612,0.800000011920929,1.0,0.6000000238418579,0.7933599948883057,0.6342399716377258,0.0,0.0,0.32148000597953796,0.025839997455477715,0.28303998708724976,0.40095993876457214,0.30736497044563293,179.5,0.007171536795794964,0.015036259777843952,-0.00032236642437055707,0.024226587265729904,40.62287521362305,0.08988291025161743,0.8026811480522156,4000.0,430880.0,0.2481536865234375,0.19456124305725098,0.07562025636434555,0.8757112622261047,0.8465962409973145,0.01953125,0.0027901786379516125,242.0,10646.0,10646.0,2716.0
24500.0,200704000.0,6849040.902547451,69888.17247497398,29.303956985473633,0.800000011920929,1.0,1.0,1.0,1.0,1.0,0.9000000357627869,0.699999988079071,0.9249999523162842,0.656000018119812,0.5867199897766113,0.2965599596500397,0.5276799201965332,0.498879998922348,0.5165199637413025,0.5338799357414246,0.31119999289512634,0.4909299612045288,172.5,0.006955843418836594,0.014652562327682972,-0.0003461826709099114,0.024255113676190376,40.064876556396484,0.0906004086136818,0.7849933505058289,4000.0,435352.0,0.24526703357696533,0.19374653697013855,0.07631783932447433,0.8739359974861145,0.8463849425315857,0.029296875,0.004185268189758062,242.0,10757.0,10757.0,2744.0
24750.0,202752000.0,7855650.295389333,79350.00298373064,25.80970287322998,1.0,1.0,0.20000000298023224,0.0,0.10000000149011612,0.0,0.10000000149011612,0.5,0.36250001192092896,0.8091999888420105,0.29367995262145996,0.04663999751210213,0.0,0.013239997439086437,0.0,0.03843999654054642,0.11767997592687607,0.16485999524593353,218.75,0.006678347941488028,0.014032221399247646,-0.00031465559732168913,0.023107130080461502,42.42637634277344,0.09012309461832047,0.8005865812301636,4000.0,439824.0,0.25,0.19711293280124664,0.07589131593704224,0.8763228058815002,0.845655083656311,0.0,0.0,242.0,10868.0,10868.0,2772.0
25000.0,204800000.0,8093185.393677111,80931.8539367711,25.305240154266357,1.0,1.0,0.800000011920929,1.0,0.9000000357627869,0.5,0.9000000357627869,0.30000001192092896,0.800000011920929,0.6155200004577637,0.26055997610092163,0.3060799539089203,0.32103997468948364,0.3877199590206146,0.13207998871803284,0.47051993012428284,0.15455999970436096,0.33100995421409607,192.625,0.006897765677422285,0.014519846998155117,-0.0003358839894644916,0.02627299539744854,39.80687713623047,0.09091246128082275,0.7986379861831665,4000.0,444296.0,0.24996240437030792,0.19493727385997772,0.07549960911273956,0.8768599033355713,0.8447208404541016,0.015625,0.0022321429569274187,242.0,10979.0,10979.0,2800.0
25250.0,206848000.0,7594039.606353024,75188.51095399034,27.23820400238037,1.0,1.0,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,1.0,0.9000000357627869,0.9500000476837158,0.8070400357246399,0.4002399444580078,0.5067999362945557,0.4352400004863739,0.4676399827003479,0.22247996926307678,0.5636799931526184,0.6861600279808044,0.5111600160598755,127.25,0.0066110510379076,0.01386428251862526,-0.0002971491194330156,0.023941025137901306,42.32862854003906,0.0878758430480957,0.8006500601768494,4000.0,448768.0,0.238045796751976,0.18817996978759766,0.07432133704423904,0.8807385563850403,0.8465797901153564,0.01953125,0.0027901786379516125,242.0,11090.0,11090.0,2828.0
25500.0,208896000.0,7083739.311654475,69448.42462406348,29.48950982093811,1.0,0.30000001192092896,0.9000000357627869,0.9000000357627869,1.0,0.9000000357627869,0.9000000357627869,1.0,0.862500011920929,0.5118399858474731,0.11927999556064606,0.3495599925518036,0.4093199670314789,0.4175199568271637,0.26711997389793396,0.450359970331192,0.3951999545097351,0.36502498388290405,171.25,0.007022957317531109,0.014794194139540195,-0.00034910888643935323,0.025030892342329025,41.89600372314453,0.08763482421636581,0.8030127286911011,4000.0,453240.0,0.24747617542743683,0.19495241343975067,0.07435722649097443,0.882385790348053,0.84623783826828,0.04296875,0.006138393189758062,242.0,11201.0,11201.0,2856.0
25750.0,210944000.0,7325014.043996053,71116.64120384518,28.797760486602783,1.0,1.0,0.6000000238418579,1.0,0.800000011920929,1.0,0.10000000149011612,1.0,0.8125,0.5096799731254578,0.3383199870586395,0.26663997769355774,0.4549599587917328,0.37087997794151306,0.4618000090122223,0.056439995765686035,0.3951999545097351,0.35673996806144714,172.625,0.007194015197455883,0.01512729562819004,-0.0003433749661780894,0.02625725232064724,41.1202507019043,0.08796858787536621,0.7946869134902954,4000.0,457712.0,0.24987711012363434,0.19474872946739197,0.07402405887842178,0.881815493106842,0.8445773124694824,0.01171875,0.001674107275903225,242.0,11312.0,11312.0,2884.0
26000.0,212992000.0,8370080.347405577,80481.54180197671,25.446828603744507,1.0,1.0,0.4000000059604645,0.5,0.5,0.30000001192092896,0.800000011920929,1.0,0.6875,0.7696000337600708,0.40815994143486023,0.09615997970104218,0.12523998320102692,0.10075998306274414,0.07607998698949814,0.2585599720478058,0.3131199777126312,0.2684599757194519,194.125,0.006711171008646488,0.014115181751549244,-0.0003219305071979761,0.024489058181643486,41.13750076293945,0.09013321250677109,0.8012757301330566,4000.0,462184.0,0.24981307983398438,0.19564402103424072,0.07399241626262665,0.8819646835327148,0.8425874710083008,0.0078125,0.0011160714784637094,242.0,11423.0,11423.0,2912.0
26250.0,215040000.0,8612490.129483107,82023.71551888673,24.968388557434082,1.0,1.0,0.800000011920929,0.30000001192092896,0.5,0.5,0.20000000298023224,1.0,0.6625000238418579,0.8128000497817993,0.4103200137615204,0.26576000452041626,0.11027999222278595,0.09643997997045517,0.17959998548030853,0.053839992731809616,0.4657599925994873,0.29934999346733093,191.875,0.006975952535867691,0.014689484611153603,-0.00034506741212680936,0.023722408339381218,42.49350357055664,0.08811043202877045,0.8041931390762329,4000.0,466656.0,0.23496443033218384,0.18495666980743408,0.07355624437332153,0.8846846222877502,0.8418521285057068,0.01953125,0.0027901786379516125,242.0,11534.0,11534.0,2940.0
26500.0,217088000.0,7974914.73502795,75235.044670075,27.221356868743896,0.699999988079071,0.30000001192092896,0.699999988079071,1.0,1.0,1.0,0.9000000357627869,1.0,0.8250000476837158,0.36375999450683594,0.0926399901509285,0.22443997859954834,0.5190399289131165,0.48159995675086975,0.26343998312950134,0.46907997131347656,0.6536800265312195,0.38345998525619507,194.5,0.0067801522091031075,0.014339810237288475,-0.0003640748909674585,0.025677941739559174,42.6410026550293,0.09345213323831558,0.7804096937179565,4000.0,471128.0,0.24763904511928558,0.19441473484039307,0.07457976043224335,0.8815418481826782,0.840681254863739,0.013671875,0.001953125,242.0,11645.0,11645.0,2968.0
26750.0,219136000.0,7374760.084332856,68922.99144236314,29.714322566986084,1.0,0.9000000357627869,0.9000000357627869,0.20000000298023224,0.4000000059604645,0.9000000357627869,0.0,1.0,0.6625000238418579,0.8055999875068665,0.6148800253868103,0.417959988117218,0.1085599884390831,0.2171199768781662,0.23399996757507324,0.0,0.6904000043869019,0.3860650062561035,170.625,0.0072274720296263695,0.015136761590838432,-0.0003174937446601689,0.023414872586727142,43.35062789916992,0.08953401446342468,0.7841600775718689,4000.0,475600.0,0.24983882904052734,0.19558188319206238,0.07390967011451721,0.8822023272514343,0.8407658338546753,0.0390625,0.005580357275903225,242.0,11756.0,11756.0,2996.0
27000.0,221184000.0,7594526.97354666,70319.6941995061,29.124131202697754,0.9000000357627869,0.5,0.9000000357627869,0.800000011920929,1.0,1.0,0.9000000357627869,1.0,0.875,0.5695199966430664,0.25807997584342957,0.4165199398994446,0.4191199243068695,0.5427999496459961,0.2727999687194824,0.5065199732780457,0.6882400512695312,0.4591999650001526,133.5,0.0068132830783724785,0.014326187781989574,-0.000329746981151402,0.02006339654326439,43.092376708984375,0.0882699266076088,0.7868145108222961,4000.0,480072.0,0.24883033335208893,0.19439029693603516,0.07329722493886948,0.8821592330932617,0.8405696153640747,0.005859375,0.0008370536379516125,242.0,11867.0,11867.0,3024.0
27250.0,223232000.0,8514909.41269104,78118.43497881688,26.21660304069519,0.800000011920929,0.800000011920929,1.0,0.9000000357627869,0.9000000357627869,1.0,0.4000000059604645,1.0,0.8500000238418579,0.6617600321769714,0.39823997020721436,0.48447996377944946,0.48131996393203735,0.43307995796203613,0.4023999869823456,0.14511999487876892,0.678879976272583,0.4606599807739258,139.125,0.0064842659048736095,0.013638516888022423,-0.00031307493918575346,0.021917428821325302,43.480628967285156,0.08721192181110382,0.7951688170433044,4000.0,484544.0,0.25,0.19580934941768646,0.07306741178035736,0.8838591575622559,0.8401257395744324,0.0,0.0,242.0,11978.0,11978.0,3052.0
27500.0,225280000.0,8684299.772289291,78948.17974808445,25.94106674194336,0.9000000357627869,1.0,1.0,1.0,1.0,0.9000000357627869,0.30000001192092896,1.0,0.8875000476837158,0.6141600012779236,0.5183200240135193,0.505359947681427,0.5427999496459961,0.4556799530982971,0.3607199788093567,0.16067998111248016,0.645039975643158,0.4753449559211731,124.75,0.00680554797872901,0.014187624678015709,-0.0002669054956641048,0.021358896046876907,43.46412658691406,0.08582545816898346,0.7947673797607422,4000.0,489016.0,0.2498416304588318,0.19563288986682892,0.07225596904754639,0.8873382806777954,0.8404416441917419,0.017578125,0.0025111609138548374,242.0,12089.0,12089.0,3080.0
27750.0,227328000.0,8146998.712776535,73396.3847997886,27.903281688690186,1.0,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,1.0,0.987500011920929,0.7991200089454651,0.5723199844360352,0.3243599832057953,0.531279981136322,0.43335995078086853,0.34911999106407166,0.5730399489402771,0.6133599877357483,0.524495005607605,138.5,0.006739374250173569,0.014216494746506214,-0.00034539439366199076,0.023478761315345764,42.531002044677734,0.08879364281892776,0.7926684021949768,4000.0,493488.0,0.2479725033044815,0.1942131668329239,0.07183542102575302,0.888637125492096,0.8401761054992676,0.033203125,0.0047433036379516125,242.0,12200.0,12200.0,3108.0
28000.0,229376000.0,7963895.866599954,71106.21309464244,28.80198383331299,1.0,1.0,0.30000001192092896,0.9000000357627869,0.30000001192092896,0.800000011920929,0.5,1.0,0.7250000238418579,0.844480037689209,0.7336000204086304,0.0713999941945076,0.3826799988746643,0.05051998421549797,0.22975997626781464,0.10507998615503311,0.5643999576568604,0.3727400004863739,169.125,0.00609252555295825,0.012938059866428375,-0.0003525055362842977,0.02399858646094799,43.59700393676758,0.08328370749950409,0.8160198330879211,4000.0,497960.0,0.25,0.19550618529319763,0.0704035758972168,0.892632782459259,0.8401687145233154,0.01171875,0.001674107275903225,242.0,12311.0,12311.0,3136.0
28250.0,231424000.0,8319687.43663033,73625.5525365516,27.816429615020752,1.0,0.6000000238418579,0.800000011920929,1.0,0.800000011920929,0.9000000357627869,1.0,1.0,0.8875000476837158,0.792639970779419,0.23279999196529388,0.19231998920440674,0.4232799708843231,0.21319995820522308,0.3139199912548065,0.531279981136322,0.20151996612548828,0.3626199960708618,182.5,0.006681053899228573,0.01411491446197033,-0.00035347582888789475,0.02292739413678646,43.69987869262695,0.08697713911533356,0.7928643226623535,4000.0,502432.0,0.24795135855674744,0.1930600106716156,0.07016941905021667,0.8932865262031555,0.8396998643875122,0.0,0.0,242.0,12422.0,12422.0,3164.0
28500.0,233472000.0,9087238.41743878,79712.61769683141,25.692293882369995,1.0,0.10000000149011612,0.9000000357627869,1.0,0.4000000059604645,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.7625000476837158,0.6781600117683411,0.021519994363188744,0.3445199429988861,0.5427999496459961,0.11631997674703598,0.2678399682044983,0.5029199719429016,0.4939199388027191,0.3709999620914459,166.375,0.007004050072282553,0.014728144742548466,-0.00033688481198623776,0.023136943578720093,44.50450134277344,0.08614804595708847,0.7889032363891602,4000.0,506904.0,0.2378050535917282,0.18569597601890564,0.06969235092401505,0.893770158290863,0.8371654152870178,0.005859375,0.0008370536379516125,242.0,12533.0,12533.0,3192.0
28750.0,235520000.0,9221748.841132361,80189.12035767271,25.539624214172363,0.9000000357627869,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,1.0,1.0,0.925000011920929,0.3405599594116211,0.4063200056552887,0.4431600272655487,0.5406399965286255,0.5111199617385864,0.30807995796203613,0.5687199831008911,0.5222799181938171,0.45510995388031006,127.625,0.006950286217033863,0.01456547062844038,-0.00031168627901934087,0.02076270431280136,42.96500015258789,0.08669475466012955,0.789204478263855,4000.0,511376.0,0.24850590527057648,0.19390609860420227,0.06930609047412872,0.8923628330230713,0.8361925482749939,0.005859375,0.0008370536379516125,242.0,12644.0,12644.0,3220.0
29000.0,237568000.0,8705324.79788451,75045.90343003889,27.289963960647583,0.6000000238418579,0.9000000357627869,0.699999988079071,1.0,0.800000011920929,1.0,1.0,1.0,0.875,0.23315997421741486,0.6638399958610535,0.30291998386383057,0.5075199007987976,0.26719996333122253,0.351999968290329,0.5975199937820435,0.6738399863243103,0.44974997639656067,153.875,0.006711236666887999,0.014158480800688267,-0.0003453824028838426,0.022620903328061104,42.139625549316406,0.0885930061340332,0.8039570450782776,4000.0,515848.0,0.25,0.19419051706790924,0.0695139691233635,0.8914286494255066,0.8356209993362427,0.017578125,0.0025111609138548374,242.0,12755.0,12755.0,3248.0
29250.0,239616000.0,8165709.180127323,69792.38615493439,29.344175100326538,1.0,0.20000000298023224,0.20000000298023224,1.0,0.6000000238418579,0.9000000357627869,1.0,1.0,0.737500011920929,0.6680800318717957,0.13663999736309052,0.0984799936413765,0.4628799557685852,0.3256799876689911,0.2750399708747864,0.5831199884414673,0.7515999674797058,0.4126899838447571,154.625,0.007070602383464575,0.01481723878532648,-0.00031686274451203644,0.021153973415493965,43.61187744140625,0.0882626548409462,0.7804085612297058,4000.0,520320.0,0.2498416304588318,0.1919771432876587,0.069216288626194,0.8921493887901306,0.8357452154159546,0.02734375,0.00390625,242.0,12866.0,12866.0,3276.0
29500.0,241664000.0,8259355.094259359,69994.53469711321,29.259427309036255,0.10000000149011612,0.5,0.9000000357627869,1.0,0.5,1.0,1.0,1.0,0.75,0.042399998754262924,0.2515999972820282,0.44460001587867737,0.535599946975708,0.27139997482299805,0.25443997979164124,0.5600799918174744,0.6925600171089172,0.3815850019454956,179.375,0.007053566165268421,0.014788422733545303,-0.0003202378866262734,0.020407360047101974,43.714752197265625,0.08617891371250153,0.7962802648544312,4000.0,524792.0,0.25,0.1944407969713211,0.06946253031492233,0.8919233083724976,0.8348991870880127,0.01171875,0.001674107275903225,242.0,12977.0,12977.0,3304.0
29750.0,243712000.0,9469878.135272572,79578.80785943336,25.73549485206604,1.0,0.699999988079071,0.800000011920929,1.0,1.0,0.9000000357627869,1.0,1.0,0.925000011920929,0.6565600037574768,0.4832800030708313,0.40255996584892273,0.5413599610328674,0.5111199617385864,0.2455199807882309,0.5471199750900269,0.40455999970436096,0.4740099608898163,139.5,0.006655012257397175,0.01394615974277258,-0.00029688634094782174,0.021181317046284676,44.31562805175781,0.08520989120006561,0.7982621192932129,4000.0,529264.0,0.24609375,0.19198215007781982,0.06870318949222565,0.8921869397163391,0.8325403332710266,0.025390625,0.003627232275903225,242.0,13088.0,13088.0,3332.0
30000.0,245760000.0,9731878.94424737,81098.99120206143,25.25308847427368,1.0,0.699999988079071,0.9000000357627869,1.0,0.9000000357627869,1.0,1.0,1.0,0.9375,0.8113600015640259,0.24424000084400177,0.45611992478370667,0.5283999443054199,0.4568399488925934,0.292959988117218,0.5773599743843079,0.6500800251960754,0.5021699666976929,137.25,0.006813298910856247,0.01422814279794693,-0.00028168701101094484,0.01908539980649948,43.99412536621094,0.08776150643825531,0.7749634981155396,4000.0,533736.0,0.24996447563171387,0.1948786824941635,0.06929364055395126,0.8898319602012634,0.8294587731361389,0.01171875,0.001674107275903225,242.0,13199.0,13199.0,3360.0
