num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8750.0,71680000.0,920227.2948423633,26292.20842406752,77.89379906654358,1.0,0.30000001192092896,0.699999988079071,1.0,1.0,0.800000011920929,1.0,1.0,0.8500000238418579,0.8120800256729126,0.13727998733520508,0.2784399688243866,0.5309199690818787,0.5406399965286255,0.30859997868537903,0.5240799784660339,0.6796000599861145,0.4764549732208252,151.0,0.00653001107275486,0.014016562141478062,-0.0004233050858601928,0.05496537312865257,39.917503356933594,0.12381743639707565,0.7184840440750122,4000.0,173088.0,0.25,0.1924990862607956,0.07709995657205582,0.8217336535453796,0.8513022065162659,0.1649315357208252,0.1649315357208252,250.0,4250.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499351978302002,8192.0,34.0,0.8839043378829956
9000.0,73728000.0,939442.4146624492,26095.622629512476,78.4805953502655,1.0,0.0,1.0,1.0,0.9000000357627869,0.4000000059604645,0.4000000059604645,1.0,0.7124999761581421,0.7501599788665771,0.0,0.5024799704551697,0.5388399958610535,0.4726799428462982,0.152319997549057,0.21928000450134277,0.6759999990463257,0.4139699935913086,155.375,0.006253564730286598,0.013483728282153606,-0.00043658408685587347,0.05171496421098709,40.420753479003906,0.11860070377588272,0.7340231537818909,4000.0,178120.0,0.2499856799840927,0.19574709236621857,0.08341148495674133,0.8241146802902222,0.8513850569725037,0.1912153959274292,0.1912153959274292,250.0,4375.0,4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689309358596802,8192.0,35.0,0.8938041925430298
9250.0,75776000.0,975494.3592452437,26364.712412033612,77.67958807945251,1.0,0.10000000149011612,1.0,1.0,1.0,0.800000011920929,0.5,0.9000000357627869,0.7875000238418579,0.7494400143623352,0.019359994679689407,0.5039199590682983,0.5006799697875977,0.4031200110912323,0.27295997738838196,0.15187998116016388,0.5716800093650818,0.3966299891471863,163.375,0.0064030964858829975,0.013746178708970547,-0.0004173334746155888,0.052659206092357635,41.150001525878906,0.1257677972316742,0.7067152261734009,4000.0,183152.0,0.2498616725206375,0.19367821514606476,0.07817838340997696,0.8235582113265991,0.8497869372367859,0.15848536789417267,0.15848536789417267,250.0,4500.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158744812011719,8192.0,36.0,0.8880139589309692
9500.0,77824000.0,1002147.1739150077,26372.29405039494,77.65725636482239,0.800000011920929,0.0,0.6000000238418579,1.0,0.699999988079071,0.800000011920929,0.10000000149011612,0.4000000059604645,0.550000011920929,0.5328800082206726,0.0,0.17735998332500458,0.4985199570655823,0.18771998584270477,0.22831998765468597,0.02115999534726143,0.11055999249219894,0.2195650041103363,200.0,0.006535730790346861,0.014036627486348152,-0.00043489798554219306,0.0476846918463707,40.6556282043457,0.1199522316455841,0.7349327802658081,4000.0,188184.0,0.24398258328437805,0.19100898504257202,0.08104300498962402,0.8263919949531555,0.8496717214584351,0.11908724159002304,0.11908724159002304,250.0,4625.0,4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130846858024597,8192.0,37.0,0.8805809020996094
9750.0,79872000.0,1032822.9638214692,26482.64009798639,77.33367943763733,0.4000000059604645,0.4000000059604645,0.6000000238418579,1.0,0.699999988079071,0.800000011920929,0.10000000149011612,0.6000000238418579,0.5750000476837158,0.21640001237392426,0.23944000899791718,0.257999986410141,0.5427999496459961,0.34539997577667236,0.23911996185779572,0.022599995136260986,0.3559199869632721,0.277459979057312,174.125,0.006993346381932497,0.01496961247175932,-0.0004430605622474104,0.04839945584535599,40.52012634277344,0.11962773650884628,0.7346787452697754,4000.0,193216.0,0.24609375,0.193850576877594,0.08404915034770966,0.8277240991592407,0.8506059646606445,0.1568221151828766,0.1568221151828766,250.0,4750.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38112521171569824,8192.0,38.0,0.9056825041770935
10000.0,81920000.0,1054763.3840277984,26369.08460069496,77.66670823097229,0.6000000238418579,0.0,1.0,1.0,1.0,0.9000000357627869,0.4000000059604645,1.0,0.737500011920929,0.5150400400161743,0.0,0.508959949016571,0.5330799221992493,0.5427999496459961,0.2919599711894989,0.25060001015663147,0.6832000017166138,0.41570496559143066,179.625,0.0062340968288481236,0.013393751345574856,-0.00041998442611657083,0.042794886976480484,42.14112854003906,0.12087726593017578,0.7393413186073303,4000.0,198248.0,0.24157333374023438,0.18711060285568237,0.0746430978178978,0.8278176188468933,0.8485890030860901,0.1423584520816803,0.1423584520816803,250.0,4875.0,4875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43980902433395386,8192.0,39.0,0.8986367583274841
10250.0,83968000.0,1082651.1218189634,26406.124922413743,77.55776381492615,1.0,0.9000000357627869,1.0,0.800000011920929,1.0,1.0,0.5,1.0,0.8999999761581421,0.8336800932884216,0.40391993522644043,0.49095994234085083,0.361519992351532,0.5427999496459961,0.3314799964427948,0.2566399872303009,0.6435999870300293,0.48307499289512634,156.5,0.006064244545996189,0.013048701919615269,-0.0004141106619499624,0.045995812863111496,42.43212890625,0.12263278663158417,0.7362927794456482,4000.0,203280.0,0.25,0.19388222694396973,0.07773705571889877,0.8295482397079468,0.8469976186752319,0.18286819756031036,0.18286819756031036,250.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42988479137420654,8192.0,40.0,0.8917403221130371
10500.0,86016000.0,1100661.552003974,26206.227428666054,78.14936375617981,0.9000000357627869,0.30000001192092896,1.0,1.0,1.0,0.800000011920929,0.10000000149011612,1.0,0.7625000476837158,0.7214400172233582,0.13151998817920685,0.5082399249076843,0.5427999496459961,0.5348799824714661,0.2563999593257904,0.018279993906617165,0.6543999910354614,0.42099499702453613,146.75,0.006350829266011715,0.013604797422885895,-0.00040299235843122005,0.04857670143246651,41.6400032043457,0.12249300628900528,0.7261899709701538,4000.0,208312.0,0.25,0.19456222653388977,0.07895144820213318,0.829174816608429,0.8440503478050232,0.17062173783779144,0.17062173783779144,250.0,5125.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154319763183594,8192.0,41.0,0.8902521729469299
10750.0,88064000.0,1128730.5684399428,26249.54810325448,78.02039074897766,0.800000011920929,1.0,1.0,0.800000011920929,0.9000000357627869,1.0,0.0,1.0,0.8125,0.37303996086120605,0.5204799771308899,0.5067999362945557,0.3712399899959564,0.48851996660232544,0.2882799804210663,0.0,0.6432399749755859,0.3989499807357788,159.375,0.006343930494040251,0.013504340313374996,-0.00036372075555846095,0.04451868683099747,42.03825378417969,0.12381883710622787,0.7268458008766174,4000.0,213344.0,0.25,0.1938551366329193,0.07848364859819412,0.8283118605613708,0.8423436880111694,0.16963274776935577,0.16963274776935577,250.0,5250.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827783465385437,8192.0,42.0,0.8948849439620972
11000.0,90112000.0,1154192.8248560159,26231.655110363994,78.0736095905304,0.5,0.30000001192092896,0.6000000238418579,1.0,1.0,1.0,0.20000000298023224,1.0,0.7000000476837158,0.37400001287460327,0.10632000118494034,0.30695995688438416,0.535599946975708,0.5240799784660339,0.2659599781036377,0.036559995263814926,0.6976000070571899,0.35588496923446655,190.0,0.006474710069596767,0.013903798535466194,-0.00043350624036975205,0.0436830036342144,42.907501220703125,0.12680643796920776,0.709168016910553,4000.0,218376.0,0.2490835189819336,0.19200605154037476,0.07477812469005585,0.8232746720314026,0.8397514820098877,0.15217459201812744,0.15217459201812744,250.0,5375.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44442516565322876,8192.0,43.0,0.8791245818138123
11250.0,92160000.0,1208358.937285503,26852.42082856673,76.26872873306274,1.0,0.30000001192092896,0.800000011920929,0.9000000357627869,1.0,1.0,0.0,1.0,0.75,0.7602400183677673,0.10631998628377914,0.4140799641609192,0.46835994720458984,0.5111199617385864,0.26955994963645935,0.0,0.6579999923706055,0.3984599709510803,157.0,0.006044371984899044,0.012916620820760727,-0.00037461568717844784,0.039322808384895325,43.07687759399414,0.11942555755376816,0.7204422354698181,4000.0,223408.0,0.24609375,0.19450685381889343,0.08629913628101349,0.8213499188423157,0.8384130001068115,0.18541225790977478,0.18541225790977478,250.0,5500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47156280279159546,8192.0,44.0,0.8720405697822571
11500.0,94208000.0,1205990.5548984134,26217.185976052468,78.1166980266571,1.0,0.6000000238418579,1.0,1.0,1.0,1.0,0.6000000238418579,1.0,0.8999999761581421,0.8020000457763672,0.3660000264644623,0.5161599516868591,0.5204799771308899,0.5427999496459961,0.2216799557209015,0.28175997734069824,0.6608800292015076,0.48896998167037964,147.125,0.006150896195322275,0.013093037530779839,-0.00035319692688062787,0.042425207793712616,41.69200134277344,0.12248895317316055,0.7136855721473694,4000.0,228440.0,0.25,0.1983247697353363,0.08961635082960129,0.8198678493499756,0.8358651399612427,0.17754271626472473,0.17754271626472473,250.0,5625.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44417956471443176,8192.0,45.0,0.85992032289505
11750.0,96256000.0,1249763.149224791,26590.705302655126,77.01939368247986,1.0,0.6000000238418579,1.0,1.0,0.9000000357627869,0.800000011920929,0.10000000149011612,1.0,0.800000011920929,0.6637600064277649,0.2803199887275696,0.49887990951538086,0.531279981136322,0.46403995156288147,0.20779995620250702,0.017199993133544922,0.6608800292015076,0.41551998257637024,163.125,0.00622257124632597,0.013246442191302776,-0.0003610363637562841,0.03961370885372162,43.677127838134766,0.11927058547735214,0.7239913940429688,4000.0,233472.0,0.25,0.19970673322677612,0.09257140010595322,0.822029173374176,0.8354200720787048,0.17028938233852386,0.17028938233852386,250.0,5750.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123532772064209,8192.0,46.0,0.8680934309959412
12000.0,98304000.0,1255943.3777473266,26165.48703640264,78.27104449272156,1.0,0.6000000238418579,1.0,1.0,1.0,1.0,0.10000000149011612,1.0,0.8374999761581421,0.7022800445556641,0.3515999913215637,0.5082399249076843,0.5427999496459961,0.501039981842041,0.2479599565267563,0.025839997455477715,0.6824800372123718,0.445279985666275,142.25,0.006471399217844009,0.013791890814900398,-0.00038418013718910515,0.04036594182252884,43.171627044677734,0.11832287162542343,0.7300188541412354,4000.0,238504.0,0.25,0.1963949203491211,0.08476267755031586,0.8232061862945557,0.8355991840362549,0.2280622273683548,0.2280622273683548,250.0,5875.0,5875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46974998712539673,8192.0,47.0,0.8700771927833557
12250.0,100352000.0,1280465.9035748504,26131.957215813272,78.37147378921509,0.6000000238418579,0.10000000149011612,1.0,0.699999988079071,0.800000011920929,0.9000000357627869,0.9000000357627869,1.0,0.75,0.36455997824668884,0.05247999355196953,0.5096799731254578,0.3792399764060974,0.40255996584892273,0.22175998985767365,0.5137199759483337,0.6947200298309326,0.3923400044441223,161.25,0.006395706441253424,0.013683508150279522,-0.00040501239709556103,0.04103530943393707,43.0107536315918,0.12463483959436417,0.7134424448013306,4000.0,243536.0,0.25,0.19726136326789856,0.08681458234786987,0.8208034038543701,0.8332065343856812,0.2376776784658432,0.2376776784658432,250.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44615665078163147,8192.0,48.0,0.8730469346046448
12500.0,102400000.0,1324220.579953525,26484.4115990705,77.32850670814514,0.6000000238418579,0.0,1.0,0.5,0.9000000357627869,0.9000000357627869,0.4000000059604645,1.0,0.6625000238418579,0.28175997734069824,0.0,0.5024799704551697,0.27139997482299805,0.48851996660232544,0.3758399486541748,0.1573599874973297,0.7148799896240234,0.3490299880504608,183.625,0.006688355002552271,0.014333710074424744,-0.000435477850260213,0.04302186146378517,42.28375244140625,0.12542293965816498,0.7076079249382019,4000.0,248568.0,0.25,0.1963060349225998,0.08530626446008682,0.8162988424301147,0.8297868967056274,0.21512046456336975,0.21512046456336975,250.0,6125.0,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937130808830261,8192.0,49.0,0.8214741349220276
12750.0,104448000.0,1332839.7655797845,26134.113050584012,78.36500883102417,0.699999988079071,0.0,1.0,0.9000000357627869,1.0,1.0,0.30000001192092896,1.0,0.737500011920929,0.5631999969482422,0.0,0.4772799611091614,0.48851996660232544,0.5427999496459961,0.27027997374534607,0.14447999000549316,0.7134400010108948,0.3999999761581421,152.75,0.00583140691742301,0.012544207274913788,-0.00040163888479582965,0.03905760496854782,43.78950119018555,0.11715683341026306,0.7472591996192932,4000.0,253600.0,0.25,0.2043246328830719,0.10311535000801086,0.8200495839118958,0.831254780292511,0.1810801774263382,0.1810801774263382,250.0,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44566208124160767,8192.0,50.0,0.8735759258270264
13000.0,106496000.0,1359441.5835517491,26143.107375995176,78.3380479812622,1.0,0.5,0.800000011920929,0.800000011920929,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.8500000238418579,0.761680006980896,0.18823997676372528,0.38599997758865356,0.4320800006389618,0.5298399329185486,0.2764799892902374,0.5608800053596497,0.6256800293922424,0.4701099991798401,135.5,0.0062499684281647205,0.013228989206254482,-0.00032843888038769364,0.03608723729848862,42.258628845214844,0.11673357337713242,0.735352635383606,4000.0,258632.0,0.24847412109375,0.19547350704669952,0.08517194539308548,0.8196159601211548,0.8330129384994507,0.18101024627685547,0.18101024627685547,250.0,6375.0,6375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254646599292755,8192.0,51.0,0.8779729604721069
13250.0,108544000.0,1392588.0647316885,26275.24650437148,77.94408321380615,0.5,0.0,1.0,0.20000000298023224,0.5,0.6000000238418579,0.6000000238418579,1.0,0.550000011920929,0.37543997168540955,0.0,0.505359947681427,0.10279998928308487,0.23899999260902405,0.17087997496128082,0.28895998001098633,0.6781600117683411,0.295074999332428,201.5,0.0065835448913276196,0.014063729904592037,-0.0004065726534463465,0.0417475588619709,42.31212615966797,0.12154294550418854,0.706860363483429,4000.0,263664.0,0.2490234375,0.1957462877035141,0.08377158641815186,0.8160867691040039,0.8309496641159058,0.24212241172790527,0.24212241172790527,250.0,6500.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089449644088745,8192.0,52.0,0.8372707366943359
13500.0,110592000.0,1419225.774251749,26281.958782439793,77.92417669296265,0.699999988079071,0.699999988079071,1.0,1.0,1.0,1.0,0.0,1.0,0.800000011920929,0.47248002886772156,0.3803199827671051,0.5082399249076843,0.5359598994255066,0.5370399355888367,0.2526399791240692,0.0,0.6641200184822083,0.41884997487068176,162.375,0.0064975484274327755,0.013931980356574059,-0.00042992140515707433,0.03852023556828499,43.47762680053711,0.11341321468353271,0.7486355900764465,4000.0,268696.0,0.24847412109375,0.19896255433559418,0.09271802008152008,0.8183272480964661,0.8323636651039124,0.20439767837524414,0.20439767837524414,250.0,6625.0,6625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557957649230957,8192.0,53.0,0.8822094202041626
13750.0,112640000.0,1445047.9353684857,26273.59882488156,77.94897127151489,0.10000000149011612,0.20000000298023224,0.9000000357627869,0.30000001192092896,0.800000011920929,0.800000011920929,0.699999988079071,1.0,0.6000000238418579,0.03591999411582947,0.07471998780965805,0.45611992478370667,0.10451998561620712,0.4342399537563324,0.21787996590137482,0.2733999788761139,0.6457599997520447,0.2803199887275696,195.25,0.005974013824015856,0.012824641540646553,-0.00040278013329952955,0.03552709519863129,43.294002532958984,0.11767961829900742,0.7412166595458984,4000.0,273728.0,0.25,0.1944839209318161,0.08022644370794296,0.8222120404243469,0.8308878540992737,0.09513996541500092,0.09513996541500092,250.0,6750.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36195409297943115,8192.0,54.0,0.8906406760215759
14000.0,114688000.0,1467172.8722623498,26199.51557611339,78.16938424110413,0.20000000298023224,0.30000001192092896,0.800000011920929,0.20000000298023224,1.0,0.20000000298023224,0.800000011920929,1.0,0.5625,0.11935999244451523,0.17255999147891998,0.4061599671840668,0.10207998752593994,0.501759946346283,0.053839992731809616,0.3766399621963501,0.6651999950408936,0.29969996213912964,168.375,0.006131452042609453,0.01312212087213993,-0.00039407648728229105,0.035531654953956604,43.05975341796875,0.11485401540994644,0.7435710430145264,4000.0,278760.0,0.2455902099609375,0.19075947999954224,0.07724875956773758,0.8256762027740479,0.8301633596420288,0.06485937535762787,0.06485937535762787,250.0,6875.0,6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355236291885376,8192.0,55.0,0.8921693563461304
14250.0,116736000.0,1498302.0452794163,26286.000794375726,77.91219425201416,0.20000000298023224,0.0,1.0,1.0,0.9000000357627869,1.0,0.0,1.0,0.6375000476837158,0.08839999884366989,0.0,0.5024799704551697,0.5427999496459961,0.48851996660232544,0.26739999651908875,0.0,0.6723999977111816,0.3202499747276306,167.75,0.00602948572486639,0.012893466278910637,-0.0003825101302936673,0.03473787009716034,45.02037811279297,0.11632964015007019,0.734653651714325,4000.0,283792.0,0.24626725912094116,0.19057147204875946,0.07619673758745193,0.8281919360160828,0.8275632262229919,0.10664202272891998,0.10664202272891998,250.0,7000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40051913261413574,8192.0,56.0,0.8922938704490662
14500.0,118784000.0,1528677.2888363411,26356.504979936915,77.703777551651,1.0,0.10000000149011612,0.9000000357627869,0.9000000357627869,0.30000001192092896,0.4000000059604645,0.0,1.0,0.5750000476837158,0.795520007610321,0.020799994468688965,0.4474799633026123,0.45395994186401367,0.16283999383449554,0.1573599874973297,0.0,0.6529600024223328,0.3363649845123291,161.125,0.006121055688709021,0.013036602176725864,-0.00036312820157036185,0.034117210656404495,44.65300369262695,0.11516493558883667,0.7383581399917603,4000.0,288824.0,0.24611951410770416,0.19068098068237305,0.07633757591247559,0.8295313119888306,0.8263869285583496,0.18368300795555115,0.18368300795555115,250.0,7125.0,7125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32284608483314514,8192.0,57.0,0.9056089520454407
14750.0,120832000.0,1582594.124154029,26823.629222949643,76.35059309005737,1.0,0.0,1.0,0.800000011920929,0.0,0.4000000059604645,0.20000000298023224,1.0,0.550000011920929,0.7933599948883057,0.0,0.501039981842041,0.36187997460365295,0.0,0.16023997962474823,0.06823998689651489,0.6529600024223328,0.3172149956226349,172.375,0.006360096391290426,0.01353968121111393,-0.0003752889751922339,0.034455087035894394,45.00962829589844,0.11745571345090866,0.7306453585624695,4000.0,293856.0,0.25,0.19126446545124054,0.07073356956243515,0.8285423517227173,0.8222019672393799,0.16414086520671844,0.16414086520671844,250.0,7250.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254405200481415,8192.0,58.0,0.8952925801277161
15000.0,122880000.0,1569616.1811228315,26160.26968538053,78.28665471076965,0.800000011920929,0.0,1.0,1.0,0.9000000357627869,0.699999988079071,0.9000000357627869,1.0,0.7875000238418579,0.5019200444221497,0.0,0.42903995513916016,0.412479966878891,0.34883996844291687,0.163239985704422,0.4899600148200989,0.6803200244903564,0.3782249987125397,170.75,0.005950789898633957,0.012744974344968796,-0.00038946690619923174,0.03223118558526039,45.09250259399414,0.12068427354097366,0.7257083058357239,4000.0,298888.0,0.25,0.19263377785682678,0.07424431294202805,0.8282350897789001,0.8187962770462036,0.11408230662345886,0.11408230662345886,250.0,7375.0,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909197449684143,8192.0,59.0,0.8912357687950134
15250.0,124928000.0,1603656.7597880533,26289.45507849268,77.9019570350647,1.0,0.30000001192092896,1.0,0.9000000357627869,1.0,0.4000000059604645,0.20000000298023224,1.0,0.7250000238418579,0.7048000693321228,0.10199999809265137,0.48663997650146484,0.4150799810886383,0.539199948310852,0.10515999048948288,0.10567998886108398,0.6666399836540222,0.3906499743461609,163.625,0.006142287515103817,0.013098002411425114,-0.0003722387191373855,0.034474682062864304,45.480125427246094,0.11986038833856583,0.733851969242096,4000.0,303920.0,0.25,0.19421268999576569,0.07822809368371964,0.8282998204231262,0.8157110810279846,0.11572086066007614,0.11572086066007614,250.0,7500.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842661380767822,8192.0,60.0,0.8862114548683167
15500.0,126976000.0,1621706.6596059457,26156.55902590235,78.29776072502136,1.0,0.699999988079071,1.0,0.800000011920929,0.9000000357627869,0.699999988079071,0.0,1.0,0.762499988079071,0.8480800986289978,0.2730399966239929,0.5139999389648438,0.40543994307518005,0.48851996660232544,0.1945599764585495,0.0,0.6940000057220459,0.42720499634742737,148.625,0.006321438588202,0.013469710014760494,-0.00038131719338707626,0.03209897130727768,46.52925109863281,0.11679085344076157,0.730125367641449,4000.0,308952.0,0.25,0.19470182061195374,0.07922500371932983,0.8273454308509827,0.8126094341278076,0.11538398265838623,0.11538398265838623,250.0,7625.0,7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34069913625717163,8192.0,61.0,0.8738882541656494
15750.0,129024000.0,1647454.5212038984,26150.071765141245,78.31718468666077,0.699999988079071,0.6000000238418579,1.0,1.0,1.0,0.30000001192092896,0.0,1.0,0.699999988079071,0.43000003695487976,0.31775999069213867,0.4851999878883362,0.48375996947288513,0.5427999496459961,0.08327998965978622,0.0,0.6788800358772278,0.3777099847793579,178.875,0.006062618922442198,0.01288653165102005,-0.00034829176729544997,0.032355211675167084,47.02562713623047,0.1179959625005722,0.7310127019882202,4000.0,313984.0,0.24847412109375,0.19444917142391205,0.08238209038972855,0.8284580707550049,0.8110456466674805,0.10595931112766266,0.10595931112766266,250.0,7750.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613278865814209,8192.0,62.0,0.8967757225036621
16000.0,131072000.0,1683081.8623501395,26298.15409922093,77.87618827819824,0.800000011920929,0.4000000059604645,1.0,1.0,1.0,0.9000000357627869,1.0,1.0,0.8875000476837158,0.4752800166606903,0.25383999943733215,0.5082399249076843,0.539199948310852,0.5427999496459961,0.24911998212337494,0.5226399302482605,0.6616000533103943,0.46908998489379883,117.0,0.006102350074797869,0.013015234842896461,-0.00037355103995651007,0.03171622380614281,46.28150177001953,0.1161043792963028,0.7304708957672119,4000.0,319016.0,0.243896484375,0.18870706856250763,0.0751073956489563,0.8280922770500183,0.8108896613121033,0.1519201397895813,0.1519201397895813,250.0,7875.0,7875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874933958053589,8192.0,63.0,0.8841320872306824
16250.0,133120000.0,1743177.4796126685,26818.11507096413,76.36629176139832,1.0,0.800000011920929,1.0,0.9000000357627869,1.0,1.0,0.9000000357627869,1.0,0.9500000476837158,0.8343999981880188,0.48824000358581543,0.5082399249076843,0.48851996660232544,0.5427999496459961,0.43372002243995667,0.5137199759483337,0.6760000586509705,0.5607049465179443,139.25,0.005796757061034441,0.012388836592435837,-0.00036440748954191804,0.033253736793994904,47.40012741088867,0.11896948516368866,0.7347217202186584,4000.0,324048.0,0.24609375,0.19259820878505707,0.08139999955892563,0.8273255228996277,0.8085022568702698,0.1446039229631424,0.1446039229631424,250.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156493544578552,8192.0,64.0,0.8877617716789246
16500.0,135168000.0,1724325.6387273166,26126.14604132298,78.3889057636261,0.9000000357627869,0.30000001192092896,1.0,1.0,1.0,1.0,0.6000000238418579,1.0,0.8500000238418579,0.5724000334739685,0.14735999703407288,0.4607199728488922,0.535599946975708,0.5111199617385864,0.2357199639081955,0.3667199909687042,0.6904000043869019,0.44000497460365295,161.375,0.006492178421467543,0.013936237432062626,-0.00044372593401931226,0.03221411257982254,47.06162643432617,0.12024053931236267,0.7331956624984741,4000.0,329080.0,0.2464713454246521,0.1928824782371521,0.08097074925899506,0.8284885883331299,0.8079352378845215,0.10600512474775314,0.10600512474775314,250.0,8125.0,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382854163646698,8192.0,65.0,0.8776314854621887
16750.0,137216000.0,1754626.8476762606,26188.46041307852,78.20238256454468,0.30000001192092896,0.4000000059604645,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,0.8250000476837158,0.19199998676776886,0.28120002150535583,0.5211999416351318,0.48131996393203735,0.5427999496459961,0.2943999767303467,0.583840012550354,0.6868000030517578,0.4479449987411499,150.625,0.006257145199924707,0.01337367482483387,-0.0003963094495702535,0.03338292986154556,46.70225143432617,0.12108712643384933,0.724284291267395,4000.0,334112.0,0.25,0.19525876641273499,0.08228648453950882,0.8253417015075684,0.8082947134971619,0.15472915768623352,0.15472915768623352,250.0,8250.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40620315074920654,8192.0,66.0,0.8606665730476379
17000.0,139264000.0,1779803.373728726,26173.57902542244,78.24684572219849,1.0,1.0,1.0,0.9000000357627869,0.699999988079071,1.0,1.0,1.0,0.9500000476837158,0.813520073890686,0.5514399409294128,0.48879995942115784,0.476999968290329,0.37995997071266174,0.25443997979164124,0.5924800038337708,0.6507999897003174,0.5260549783706665,138.625,0.00633738050237298,0.013495669700205326,-0.00037900242023169994,0.03145221993327141,46.01287841796875,0.11801721900701523,0.7322443127632141,4000.0,339144.0,0.2455902099609375,0.19567474722862244,0.08936721831560135,0.8246119618415833,0.8095133304595947,0.14364196360111237,0.14364196360111237,250.0,8375.0,8375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479555606842041,8192.0,67.0,0.87177574634552
