num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8250.0,67584000.0,879802.5190539125,26660.682395573105,76.81723856925964,1.0,0.800000011920929,0.800000011920929,1.0,0.699999988079071,0.6000000238418579,0.9000000357627869,0.800000011920929,0.824999988079071,0.6770800352096558,0.452239990234375,0.3917599618434906,0.438400000333786,0.3540399968624115,0.34439998865127563,0.34091997146606445,0.278359979391098,0.4096499979496002,172.75,0.004199640359729528,0.009193122386932373,-0.0003482343163341284,0.048686686903238297,49.211875915527344,0.1307605355978012,0.7007791996002197,4000.0,157872.0,0.25,0.21345007419586182,0.1278499960899353,0.7976820468902588,0.8307381272315979,0.0,0.0,242.0,3872.0,3872.0,264.0,-0.11924181878566742,0.030069366097450256,0.008131034672260284,0.0,0.29411765933036804,0.11587455868721008,-0.14102566242218018,0.0,0.0,0.5755865573883057,8192.0,33.0,0.8218022584915161
8500.0,69632000.0,908447.0423986748,26719.03065878455,76.64948725700378,1.0,0.4000000059604645,1.0,1.0,0.699999988079071,1.0,0.9000000357627869,0.5,0.8125,0.6256000399589539,0.1818399876356125,0.4247199594974518,0.4635999798774719,0.31299999356269836,0.5139999985694885,0.35603997111320496,0.17059998214244843,0.3811749815940857,139.125,0.0043688127771019936,0.009527891874313354,-0.00034271401818841696,0.05241958796977997,47.13450241088867,0.12494487315416336,0.7106507420539856,4000.0,162744.0,0.24434566497802734,0.20938993990421295,0.1268671602010727,0.8002737760543823,0.8279798626899719,0.0234375,0.01171875,242.0,3993.0,3993.0,272.0,-0.10761012881994247,0.02309063822031021,0.00782336387783289,0.0,0.1411764770746231,0.112906314432621,-0.029395610094070435,0.015625,1.3333333730697632,0.5902483463287354,8192.0,34.0,0.8316693305969238
8750.0,71680000.0,934094.0786826818,26688.40224807662,76.73745250701904,1.0,0.800000011920929,0.800000011920929,1.0,0.6000000238418579,0.699999988079071,0.9000000357627869,0.20000000298023224,0.75,0.7231600284576416,0.31759998202323914,0.3615199625492096,0.4182399809360504,0.23279999196529388,0.18375997245311737,0.35315999388694763,0.06751999258995056,0.3322199881076813,175.125,0.00461225351318717,0.010109790600836277,-0.0003873729729093611,0.05526883155107498,47.13787841796875,0.12358362972736359,0.7261906862258911,4000.0,167616.0,0.25,0.21260903775691986,0.12590831518173218,0.8018019199371338,0.8232555389404297,0.01171875,0.005859375,242.0,4114.0,4114.0,280.0,-0.10140986740589142,0.027288882061839104,0.007975835353136063,0.0,-0.38235294818878174,0.10873691737651825,-0.1556318998336792,0.0078125,0.6666666865348816,0.5041050910949707,8192.0,35.0,0.8023179173469543
9000.0,73728000.0,968244.7231810654,26895.686755029597,76.14603853225708,1.0,0.9000000357627869,0.30000001192092896,0.0,0.30000001192092896,0.5,0.20000000298023224,0.800000011920929,0.5,0.6029199957847595,0.3787199854850769,0.10019998997449875,0.0,0.1088399887084961,0.13063998520374298,0.07688000053167343,0.2772800028324127,0.20943498611450195,204.0,0.003934596665203571,0.00871964916586876,-0.0003742044500540942,0.05102325230836868,49.077003479003906,0.12372325360774994,0.7252225875854492,4000.0,172488.0,0.24516551196575165,0.21384549140930176,0.13745063543319702,0.8079007863998413,0.8224957585334778,0.0078125,0.00390625,242.0,4235.0,4235.0,288.0,-0.1422300636768341,0.024565257132053375,0.012117195874452591,0.0,0.0470588244497776,0.12683981657028198,-0.13264654576778412,0.0052083334885537624,0.444444477558136,0.4763476252555847,8192.0,36.0,0.8358612656593323
9250.0,75776000.0,990071.2350634758,26758.682028742587,76.53590703010559,0.800000011920929,0.5,0.699999988079071,1.0,0.5,0.800000011920929,0.800000011920929,0.800000011920929,0.737500011920929,0.5667200088500977,0.2559199929237366,0.16683998703956604,0.3951999843120575,0.16915999352931976,0.2563999891281128,0.45872002840042114,0.3111199736595154,0.3225100040435791,164.625,0.004366768989712,0.009543831460177898,-0.0003553287242539227,0.04981809854507446,49.42525100708008,0.12369100004434586,0.7210879325866699,4000.0,177360.0,0.2492983192205429,0.2112661898136139,0.12354470044374466,0.8065394163131714,0.8166133165359497,0.025390625,0.0126953125,242.0,4356.0,4356.0,296.0,-0.07160715013742447,0.03313330188393593,0.01533086784183979,0.015625,0.3529411852359772,0.10101877152919769,0.016804032027721405,0.01171875,0.75,0.5184081792831421,8192.0,37.0,0.8320311307907104
9500.0,77824000.0,1012308.8617365115,26639.706887802935,76.87772274017334,1.0,0.9000000357627869,0.5,0.800000011920929,0.9000000357627869,0.4000000059604645,0.800000011920929,0.4000000059604645,0.7124999761581421,0.6000399589538574,0.5176799893379211,0.2123599797487259,0.26503998041152954,0.34163999557495117,0.13359998166561127,0.4918399751186371,0.12243998050689697,0.3355799913406372,173.25,0.004112657625228167,0.009065214544534683,-0.0003697652427945286,0.05018453299999237,49.728878021240234,0.12428435683250427,0.7096890807151794,4000.0,182232.0,0.25,0.21248653531074524,0.12584777176380157,0.8057399392127991,0.8104438781738281,0.0234375,0.01171875,242.0,4477.0,4477.0,304.0,-0.08190897852182388,0.024969667196273804,0.006681757979094982,0.0,0.3441176414489746,0.09996260702610016,-0.04597070440649986,0.015625,1.3333333730697632,0.5084048509597778,8192.0,38.0,0.8056577444076538
9750.0,79872000.0,1047216.4194756855,26851.70306347911,76.27076745033264,1.0,0.9000000357627869,0.9000000357627869,1.0,0.0,0.699999988079071,0.9000000357627869,0.20000000298023224,0.7000000476837158,0.7170400023460388,0.35711997747421265,0.48851996660232544,0.4851999282836914,0.0,0.3846399784088135,0.3394799828529358,0.05275999382138252,0.35309499502182007,197.875,0.004136147443205118,0.009097566828131676,-0.00036313480813987553,0.04950152337551117,49.6405029296875,0.12387251853942871,0.7154365181922913,4000.0,187104.0,0.2490234375,0.2161145955324173,0.1367761641740799,0.8051717877388,0.806111216545105,0.0234375,0.01171875,242.0,4598.0,4598.0,312.0,-0.09653677046298981,0.03422687202692032,0.009768335148692131,0.0,-0.07941176742315292,0.11666615307331085,-0.05897437036037445,0.015625,1.3333333730697632,0.5476613640785217,8192.0,39.0,0.7934380173683167
10000.0,81920000.0,1076117.423833318,26902.93559583295,76.1255214214325,1.0,0.699999988079071,0.9000000357627869,1.0,0.30000001192092896,0.800000011920929,0.9000000357627869,0.9000000357627869,0.8125,0.753760039806366,0.427839994430542,0.3301199674606323,0.48520001769065857,0.039719995111227036,0.24559998512268066,0.417959988117218,0.32075998187065125,0.37762001156806946,185.75,0.004333527758717537,0.00955532118678093,-0.00039521505823358893,0.04891790449619293,49.962127685546875,0.12641380727291107,0.7227725982666016,4000.0,191976.0,0.25,0.21856392920017242,0.1382329910993576,0.8072478175163269,0.8040156364440918,0.04296875,0.021484375,242.0,4719.0,4719.0,320.0,-0.09032288193702698,0.03092617355287075,0.01010584644973278,0.01171875,0.479411780834198,0.1176891177892685,-0.1080586239695549,0.02473958395421505,2.1111111640930176,0.5391963124275208,8192.0,40.0,0.8177440762519836
10250.0,83968000.0,1097056.3279495428,26757.47141340348,76.53936982154846,1.0,0.6000000238418579,1.0,1.0,0.30000001192092896,0.5,1.0,0.20000000298023224,0.699999988079071,0.7696000337600708,0.27959999442100525,0.5427999496459961,0.47439995408058167,0.13115999102592468,0.24583998322486877,0.5075199604034424,0.05995998904109001,0.3763599991798401,167.625,0.004233643878251314,0.009264243766665459,-0.00035345935611985624,0.045018501579761505,51.35775375366211,0.1245671883225441,0.7157906889915466,4000.0,196848.0,0.2490234375,0.2139263153076172,0.12894846498966217,0.8080866932868958,0.8006550073623657,0.013671875,0.0068359375,242.0,4840.0,4840.0,328.0,-0.09264960885047913,0.020977692678570747,0.0060230582021176815,0.0,0.4441176652908325,0.09899227321147919,-0.029990848153829575,0.00911458395421505,0.7777778506278992,0.5546135902404785,8192.0,41.0,0.8105822205543518
10500.0,86016000.0,1122149.649956813,26717.848808495553,76.65287780761719,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.20000000298023224,0.8374999761581421,0.7328800559043884,0.6529600024223328,0.5427999496459961,0.47943997383117676,0.5211999416351318,0.5161599516868591,0.1727599948644638,0.061039991676807404,0.4599049985408783,150.375,0.004362760577350855,0.009476002305746078,-0.0003328824241179973,0.042357493191957474,49.80012893676758,0.12012005597352982,0.7409058213233948,4000.0,201720.0,0.24999256432056427,0.2160872370004654,0.13381269574165344,0.8103440403938293,0.7973206043243408,0.029296875,0.0146484375,242.0,4961.0,4961.0,336.0,-0.0912262573838234,0.020019561052322388,0.006042940076440573,0.0,-0.2764706015586853,0.10386790335178375,-0.09276558458805084,0.01953125,1.6666667461395264,0.48740169405937195,8192.0,42.0,0.8285244107246399
10750.0,88064000.0,1149157.5783742433,26724.594845912638,76.63352847099304,1.0,0.699999988079071,1.0,1.0,0.6000000238418579,1.0,0.800000011920929,0.5,0.8250000476837158,0.612280011177063,0.34143999218940735,0.5427999496459961,0.5103999376296997,0.3127199709415436,0.5543199777603149,0.22759997844696045,0.20299997925758362,0.4130699634552002,169.375,0.004219813272356987,0.009128750301897526,-0.00030931978835724294,0.035241976380348206,48.73400115966797,0.11744000762701035,0.7696658372879028,4000.0,206592.0,0.2490234375,0.21341395378112793,0.1278741955757141,0.8124269843101501,0.7933110594749451,0.005859375,0.0029296875,242.0,5082.0,5082.0,344.0,-0.1041179671883583,0.012141820043325424,0.005924962926656008,0.0,0.33529412746429443,0.0959685668349266,-0.16181321442127228,0.00390625,0.3333333432674408,0.4958594739437103,8192.0,43.0,0.8458824753761292
11000.0,90112000.0,1175069.484402937,26706.124645521297,76.68652892112732,1.0,0.800000011920929,1.0,0.699999988079071,0.5,0.20000000298023224,0.9000000357627869,0.699999988079071,0.7250000238418579,0.7969600558280945,0.5883199572563171,0.5125599503517151,0.36051997542381287,0.2584399878978729,0.04159998893737793,0.3121199607849121,0.256119966506958,0.39082998037338257,159.25,0.004461584147065878,0.009727922268211842,-0.0003656844492070377,0.036692433059215546,50.834503173828125,0.11959374696016312,0.7369668483734131,4000.0,211464.0,0.25,0.21124400198459625,0.12135455757379532,0.8096697926521301,0.7883995175361633,0.0,0.0,242.0,5203.0,5203.0,352.0,-0.09948940575122833,0.010267922654747963,0.005913239903748035,0.0,0.15294118225574493,0.0892413780093193,0.0101648373529315,0.0,0.0,0.5245301127433777,8192.0,44.0,0.8237451314926147
11250.0,92160000.0,1204845.0952014409,26774.33544892091,76.49116086959839,0.699999988079071,0.9000000357627869,1.0,1.0,1.0,0.4000000059604645,0.6000000238418579,0.699999988079071,0.7874999642372131,0.4721200168132782,0.4788000285625458,0.5427999496459961,0.46647998690605164,0.5211999416351318,0.14799998700618744,0.2133599817752838,0.1571199744939804,0.3749849796295166,168.75,0.004626684356480837,0.01005974318832159,-0.0003637571935541928,0.039430055767297745,48.06900405883789,0.12295426428318024,0.73358154296875,4000.0,216336.0,0.234375,0.20428285002708435,0.13209891319274902,0.808133602142334,0.7844775915145874,0.017578125,0.0087890625,242.0,5324.0,5324.0,360.0,-0.09177447855472565,0.01895037852227688,0.00825219415128231,0.01171875,-0.40294119715690613,0.0985933244228363,-0.09542126208543777,0.0078125,0.6666666865348816,0.5168495178222656,8192.0,45.0,0.7892084717750549
11500.0,94208000.0,1235756.7310693662,26864.276762377525,76.23506927490234,1.0,1.0,0.9000000357627869,1.0,0.800000011920929,0.9000000357627869,1.0,0.5,0.8875000476837158,0.771399974822998,0.5798799395561218,0.48851996660232544,0.5168799757957458,0.4169599711894989,0.5263199806213379,0.3375999927520752,0.20191998779773712,0.4799349904060364,143.5,0.004551346879452467,0.00978138204663992,-0.00030635425355285406,0.032989561557769775,49.66337585449219,0.1157124936580658,0.7499587535858154,4000.0,221208.0,0.2499847412109375,0.21998755633831024,0.1431414932012558,0.8123144507408142,0.7838373184204102,0.005859375,0.0029296875,242.0,5445.0,5445.0,368.0,-0.12787766754627228,0.01789930649101734,0.00839665811508894,0.0,0.09117647260427475,0.11377463489770889,-0.17087915539741516,0.00390625,0.3333333432674408,0.5365101099014282,8192.0,46.0,0.8122866153717041
11750.0,96256000.0,1260826.766954286,26826.101424559278,76.34355688095093,1.0,0.800000011920929,0.20000000298023224,1.0,0.6000000238418579,1.0,1.0,0.9000000357627869,0.8125,0.804159939289093,0.3564799726009369,0.05671999603509903,0.5039200186729431,0.20975998044013977,0.5680000185966492,0.3483999967575073,0.3679199814796448,0.40191999077796936,169.25,0.004625612869858742,0.010065045207738876,-0.0003723674453794956,0.03454132005572319,51.897377014160156,0.120548315346241,0.7424297332763672,4000.0,226080.0,0.25,0.21684062480926514,0.13754767179489136,0.8122149705886841,0.7807304859161377,0.005859375,0.0029296875,242.0,5566.0,5566.0,376.0,-0.12660440802574158,0.017377294600009918,0.008852007798850536,0.0,0.23235294222831726,0.11296636611223221,-0.10764653980731964,0.00390625,0.3333333432674408,0.5617437362670898,8192.0,47.0,0.8202081918716431
12000.0,98304000.0,1307170.6334449959,27232.72153010408,75.20364785194397,1.0,1.0,0.9000000357627869,0.9000000357627869,0.800000011920929,1.0,0.699999988079071,0.699999988079071,0.875,0.7976800203323364,0.64000004529953,0.48851996660232544,0.26747995615005493,0.41047993302345276,0.5586399435997009,0.23235999047756195,0.2651199996471405,0.4575349688529968,162.25,0.004389673937112093,0.009506163187325,-0.000326288107316941,0.03711956366896629,48.39375305175781,0.11956912279129028,0.7388242483139038,4000.0,230952.0,0.25,0.2164406180381775,0.13460376858711243,0.8118122816085815,0.7785037755966187,0.01953125,0.009765625,242.0,5687.0,5687.0,384.0,-0.10547354817390442,0.016802340745925903,0.007055280730128288,0.0,0.06470588594675064,0.10590685904026031,-0.09945056587457657,0.01302083395421505,1.1111111640930176,0.5521562099456787,8192.0,48.0,0.800916314125061
12250.0,100352000.0,1313197.3838585208,26799.946609357565,76.41806268692017,1.0,0.800000011920929,1.0,1.0,1.0,1.0,1.0,0.5,0.9125000238418579,0.7742800116539001,0.4572799801826477,0.535599946975708,0.4880799353122711,0.48447996377944946,0.5348799824714661,0.3469599783420563,0.11407997459173203,0.4669549763202667,145.0,0.00519167073071003,0.011188695207238197,-0.0003692184982355684,0.033458810299634933,47.87050247192383,0.12282676249742508,0.7235299348831177,4000.0,235824.0,0.24983882904052734,0.21935856342315674,0.1427077353000641,0.8077879548072815,0.7755661606788635,0.0078125,0.00390625,242.0,5808.0,5808.0,392.0,-0.12267714738845825,0.019193578511476517,0.008751371875405312,0.0,0.12647059559822083,0.11294961720705032,-0.10929489135742188,0.0052083334885537624,0.444444477558136,0.5353202819824219,8192.0,49.0,0.7662436962127686
12500.0,102400000.0,1334721.600219265,26694.432004385304,76.7201189994812,1.0,0.699999988079071,0.9000000357627869,1.0,0.9000000357627869,1.0,0.800000011920929,1.0,0.9125000238418579,0.7224400043487549,0.30327996611595154,0.48851996660232544,0.5139999389648438,0.46907997131347656,0.5903199911117554,0.2808799743652344,0.4081599712371826,0.4720849394798279,141.0,0.004610315430909395,0.00997072272002697,-0.00034251532633788884,0.03253087028861046,51.84100341796875,0.11946427077054977,0.7429385185241699,4000.0,240696.0,0.25,0.2244400531053543,0.1537816822528839,0.8100669384002686,0.7742292284965515,0.017578125,0.0087890625,242.0,5929.0,5929.0,400.0,-0.11101391911506653,0.03685622289776802,0.011529103852808475,0.01171875,-0.026470588520169258,0.12412881851196289,-0.04253663867712021,0.0078125,0.6666666865348816,0.5595535635948181,8192.0,50.0,0.7851455211639404
12750.0,104448000.0,1400192.6539387293,27454.757920367243,74.59544920921326,1.0,1.0,1.0,1.0,0.10000000149011612,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.8500000238418579,0.759880006313324,0.42399999499320984,0.27063995599746704,0.38223996758461,0.049959998577833176,0.5277599692344666,0.30347996950149536,0.3686399757862091,0.385824978351593,165.5,0.004786479752510786,0.010321083478629589,-0.0003455211699474603,0.028541473671793938,49.22525405883789,0.11590015143156052,0.7554008364677429,4000.0,245568.0,0.2490234375,0.2210501730442047,0.14618653059005737,0.8126253485679626,0.775639533996582,0.087890625,0.0439453125,242.0,6050.0,6050.0,408.0,-0.010432284325361252,0.06056014820933342,0.010792245157063007,0.0234375,0.2441176474094391,0.11380922794342041,0.09331503510475159,0.05078125,2.1666667461395264,0.544715404510498,8192.0,51.0,0.7968407869338989
13000.0,106496000.0,1394057.38530431,26808.79587123673,76.39283800125122,1.0,0.699999988079071,0.800000011920929,0.30000001192092896,0.20000000298023224,1.0,1.0,1.0,0.75,0.7472800016403198,0.2982400059700012,0.4342399537563324,0.11243999004364014,0.09991999715566635,0.5780799984931946,0.3678399622440338,0.40959998965263367,0.3809549808502197,166.25,0.005016464274376631,0.010748593136668205,-0.00032879627542570233,0.02903607301414013,49.81025314331055,0.11626221239566803,0.7491016983985901,4000.0,250440.0,0.25,0.22032564878463745,0.14500176906585693,0.8137791156768799,0.7758681178092957,0.03125,0.015625,242.0,6171.0,6171.0,416.0,-0.12181876599788666,0.029169317334890366,0.014679087325930595,0.01171875,-0.21764706075191498,0.12925752997398376,-0.03498169034719467,0.01692708395421505,1.4444445371627808,0.5074397325515747,8192.0,52.0,0.7914651036262512
13250.0,108544000.0,1428916.8776744276,26960.69580517788,75.96243119239807,1.0,1.0,0.4000000059604645,0.0,0.0,1.0,1.0,1.0,0.675000011920929,0.8088399767875671,0.8020000457763672,0.13143998384475708,0.0,0.0,0.5816799998283386,0.35127997398376465,0.3793599605560303,0.3818250000476837,164.5,0.005022930447012186,0.010776759125292301,-0.00033495703246444464,0.030491478741168976,50.93187713623047,0.1152314841747284,0.7459076046943665,4000.0,255312.0,0.2499847412109375,0.22212500870227814,0.1479417085647583,0.8135660290718079,0.7751405239105225,0.005859375,0.0029296875,242.0,6292.0,6292.0,424.0,-0.17221514880657196,0.03123866394162178,0.01728644035756588,0.0,-0.6441176533699036,0.1443372666835785,-0.11886449158191681,0.00390625,0.3333333432674408,0.5114046335220337,8192.0,53.0,0.773723304271698
13500.0,110592000.0,1450996.1240190652,26870.29859294565,76.2179844379425,1.0,1.0,1.0,1.0,0.10000000149011612,1.0,0.800000011920929,0.800000011920929,0.8374999761581421,0.7631199955940247,0.6947200298309326,0.5427999496459961,0.47079992294311523,0.05211999639868736,0.5751999616622925,0.27296000719070435,0.32767996191978455,0.46242496371269226,151.875,0.005058675073087215,0.010928436182439327,-0.00037429071380756795,0.031252119690179825,49.03225326538086,0.12158487737178802,0.7071388363838196,4000.0,260184.0,0.25,0.22456006705760956,0.15497714281082153,0.8068477511405945,0.7719479203224182,0.013671875,0.0068359375,242.0,6413.0,6413.0,432.0,-0.14343899488449097,0.04131173714995384,0.02583959884941578,0.015625,-0.008823529817163944,0.1410907804965973,-0.17069600522518158,0.00390625,0.25,0.6012172102928162,8192.0,54.0,0.746955394744873
13750.0,112640000.0,1481454.373756811,26935.534068305653,76.03339123725891,1.0,1.0,0.20000000298023224,1.0,0.0,1.0,0.20000000298023224,1.0,0.675000011920929,0.6367599964141846,0.7227999567985535,0.06823999434709549,0.4153599739074707,0.0,0.5823999643325806,0.036559995263814926,0.3807999789714813,0.35536497831344604,170.75,0.004694514442235231,0.01014441717416048,-0.0003459958534222096,0.03169867768883705,53.467376708984375,0.11980545520782471,0.7212077379226685,4000.0,265056.0,0.24632297456264496,0.22359195351600647,0.15885305404663086,0.8061099052429199,0.7707909345626831,0.013671875,0.0068359375,242.0,6534.0,6534.0,440.0,-0.12972620129585266,0.02171936258673668,0.010913667269051075,0.0,-0.0235294122248888,0.12089086323976517,-0.10439562052488327,0.00911458395421505,0.7777778506278992,0.5265467762947083,8192.0,55.0,0.7549596428871155
14000.0,114688000.0,1502690.5505316688,26833.75983092266,76.321768283844,0.9000000357627869,0.800000011920929,1.0,0.9000000357627869,0.10000000149011612,0.9000000357627869,0.10000000149011612,0.800000011920929,0.6875,0.581760048866272,0.5487200021743774,0.531279981136322,0.3970799446105957,0.049959998577833176,0.40247994661331177,0.02115999534726143,0.2866399884223938,0.3523849844932556,181.25,0.004856277722865343,0.010477415286004543,-0.0003504912310745567,0.03193917125463486,50.746002197265625,0.1208910420536995,0.7154369950294495,4000.0,269928.0,0.243896484375,0.22097496688365936,0.15628471970558167,0.8031691312789917,0.7688663005828857,0.0625,0.03125,242.0,6655.0,6655.0,448.0,-0.08234703540802002,0.02764810621738434,0.029687702655792236,0.03125,-0.1352941244840622,0.1178617998957634,-0.039606235921382904,0.03125,1.0,0.5710352659225464,8192.0,56.0,0.7530088424682617
14250.0,116736000.0,1535424.816170575,26937.277476676758,76.02847027778625,1.0,1.0,1.0,1.0,0.0,0.9000000357627869,0.5,0.4000000059604645,0.7250000238418579,0.7829200029373169,0.5471200346946716,0.5125599503517151,0.4196799397468567,0.0,0.48023995757102966,0.14035998284816742,0.16383998095989227,0.380840003490448,154.5,0.004329318180680275,0.009409574791789055,-0.0003438779094722122,0.03159156069159508,53.18950271606445,0.12255333364009857,0.7396351099014282,4000.0,274800.0,0.25,0.22613054513931274,0.16012577712535858,0.8037596940994263,0.7672960758209229,0.013671875,0.0068359375,242.0,6776.0,6776.0,456.0,-0.12661592662334442,0.03545907884836197,0.013704979792237282,0.0,-0.20000000298023224,0.12961223721504211,-0.06304946541786194,0.00911458395421505,0.7777778506278992,0.5454958081245422,8192.0,57.0,0.7641997933387756
14500.0,118784000.0,1562607.9171129393,26941.515812292055,76.01650977134705,1.0,1.0,1.0,1.0,0.10000000149011612,1.0,0.800000011920929,1.0,0.862500011920929,0.7202800512313843,0.8228799700737,0.5427999496459961,0.5211999416351318,0.05211999639868736,0.5975199937820435,0.28807997703552246,0.40959998965263367,0.4943099617958069,146.25,0.004625936504453421,0.009924004785716534,-0.00030695804161950946,0.029108045622706413,52.900753021240234,0.11839768290519714,0.7352578043937683,4000.0,279672.0,0.25,0.22483748197555542,0.1556270271539688,0.8035264015197754,0.7649446129798889,0.033203125,0.0166015625,242.0,6897.0,6897.0,464.0,-0.12457682192325592,0.03267301619052887,0.013822215609252453,0.01171875,0.2441176474094391,0.13355785608291626,-0.07458792626857758,0.0182291679084301,1.5555557012557983,0.49083030223846436,8192.0,58.0,0.7838554978370667
14750.0,120832000.0,1590720.1203418549,26961.357971895843,75.9605655670166,1.0,1.0,1.0,1.0,0.20000000298023224,0.699999988079071,0.800000011920929,1.0,0.8374999761581421,0.7156000137329102,0.6529600024223328,0.42183995246887207,0.5211999416351318,0.09991999715566635,0.407679945230484,0.1764799803495407,0.40959998965263367,0.42565998435020447,130.75,0.004770169500261545,0.01016677264124155,-0.0002875325735658407,0.025684606283903122,50.87412643432617,0.1153448075056076,0.7214168906211853,4000.0,284544.0,0.243896484375,0.21839016675949097,0.14967873692512512,0.8006971478462219,0.7630733251571655,0.013671875,0.0068359375,242.0,7018.0,7018.0,472.0,-0.13454198837280273,0.02373114973306656,0.019752902910113335,0.015625,-0.27352941036224365,0.12427233159542084,-0.11987181752920151,0.00390625,0.25,0.5424381494522095,8192.0,59.0,0.752035915851593
15000.0,122880000.0,1600633.352272235,26677.222537870584,76.769611120224,1.0,1.0,0.6000000238418579,1.0,0.699999988079071,1.0,1.0,0.800000011920929,0.887499988079071,0.7526800036430359,0.7947999835014343,0.19175998866558075,0.48375996947288513,0.15675997734069824,0.5903199911117554,0.3505600094795227,0.32767996191978455,0.45603999495506287,135.375,0.004699330776929855,0.010120604187250137,-0.00033228506799787283,0.02868681773543358,51.956878662109375,0.1161811575293541,0.7351486086845398,4000.0,289416.0,0.25,0.22742903232574463,0.16130927205085754,0.7989627718925476,0.759601354598999,0.013671875,0.0068359375,242.0,7139.0,7139.0,480.0,-0.10406462848186493,0.06478865444660187,0.037179507315158844,0.01171875,0.3382352888584137,0.14021842181682587,-0.030173998326063156,0.0052083334885537624,0.444444477558136,0.5587780475616455,8192.0,60.0,0.7577718496322632
15250.0,124928000.0,1666226.8858571611,27315.194850117394,74.97658395767212,1.0,0.9000000357627869,0.699999988079071,1.0,0.10000000149011612,1.0,0.0,0.5,0.6500000357627869,0.8315200805664062,0.476639986038208,0.25035998225212097,0.5211999416351318,0.015399998985230923,0.5607999563217163,0.0,0.18823997676372528,0.35552000999450684,176.875,0.004924390930682421,0.010575590655207634,-0.000336308527039364,0.027095668017864227,51.949378967285156,0.1153232753276825,0.7412298917770386,4000.0,294288.0,0.24609375,0.2243058830499649,0.16090020537376404,0.8016406893730164,0.7568609714508057,0.029296875,0.0146484375,242.0,7260.0,7260.0,488.0,-0.146220862865448,0.04234263673424721,0.041713256388902664,0.01171875,0.3764705955982208,0.14742127060890198,-0.05013737082481384,0.015625,1.3333333730697632,0.5483303666114807,8192.0,61.0,0.7849148511886597
15500.0,126976000.0,1657259.7154237672,26729.99541006076,76.61804533004761,1.0,0.800000011920929,1.0,1.0,1.0,1.0,1.0,0.6000000238418579,0.9249999523162842,0.8379999995231628,0.43136000633239746,0.5096799731254578,0.5125600099563599,0.48447996377944946,0.5579199194908142,0.3771999776363373,0.2003999799489975,0.4889499843120575,144.5,0.004167930223047733,0.009008332155644894,-0.00030937447445467114,0.026860864832997322,51.74500274658203,0.11897147446870804,0.7539427876472473,4000.0,299160.0,0.25,0.2222474217414856,0.1501786857843399,0.8044967651367188,0.7563415169715881,0.005859375,0.0029296875,242.0,7381.0,7381.0,496.0,-0.13262194395065308,0.018711628392338753,0.009701499715447426,0.0,0.6029412150382996,0.11727675795555115,-0.09079671651124954,0.00390625,0.3333333432674408,0.4958939850330353,8192.0,62.0,0.7998214364051819
15750.0,129024000.0,1685812.139417654,26758.922847899266,76.53521823883057,1.0,0.9000000357627869,1.0,1.0,1.0,1.0,1.0,0.9000000357627869,0.9750000238418579,0.8387200236320496,0.3859200179576874,0.5427999496459961,0.48663997650146484,0.5211999416351318,0.5953599810600281,0.3505600094795227,0.3686399757862091,0.5112299919128418,143.0,0.004637759644538164,0.009908970445394516,-0.000288280745735392,0.028445225208997726,51.79525375366211,0.11936131119728088,0.7316964268684387,4000.0,304032.0,0.24609375,0.21690800786018372,0.1429319828748703,0.8034127950668335,0.7536730170249939,0.03515625,0.017578125,242.0,7502.0,7502.0,504.0,-0.07196157425642014,0.019291004166007042,0.03769373521208763,0.03515625,-0.1558823585510254,0.09222592413425446,-0.09601650387048721,0.01171875,0.3333333432674408,0.5768290758132935,8192.0,63.0,0.7783337831497192
