num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates
11250.0,92160000.0,3018883.332363998,67086.29627475551,30.527844190597534,0.6000000238418579,0.6000000238418579,0.800000011920929,0.0,0.0,0.0,0.0,1.0,0.375,0.36059999465942383,0.37824001908302307,0.22183997929096222,0.0,0.0,0.0,0.0,0.6659199595451355,0.20332498848438263,188.875,0.006171261891722679,0.01332299504429102,-0.00043886902858503163,0.0513664074242115,35.21537780761719,0.10156035423278809,0.7693756222724915,4000.0,198336.0,0.24938485026359558,0.2025703638792038,0.09435559064149857,0.8429246544837952,0.8889865875244141,0.03515625,0.005022321827709675,242.0,4874.0,4874.0,1260.0
11500.0,94208000.0,3109429.2308734315,67596.2876276833,30.297521829605103,0.9000000357627869,0.699999988079071,0.5,0.30000001192092896,0.5,0.20000000298023224,0.0,0.800000011920929,0.48750001192092896,0.5918399691581726,0.3036399781703949,0.17347998917102814,0.07787998765707016,0.12595999240875244,0.02611999586224556,0.0,0.49723997712135315,0.22451996803283691,185.375,0.0063749696128070354,0.013598402962088585,-0.00037478722515515983,0.04944448918104172,33.67000198364258,0.09780902415513992,0.7731605768203735,4000.0,202808.0,0.25,0.20272652804851532,0.09401965886354446,0.840861976146698,0.8874377012252808,0.021484375,0.003069196594879031,242.0,4985.0,4985.0,1288.0
11750.0,96256000.0,3156554.7752974913,67160.73989994662,30.494005918502808,1.0,1.0,0.9000000357627869,0.800000011920929,1.0,0.0,0.0,0.9000000357627869,0.7000000476837158,0.790120005607605,0.6691600680351257,0.3603599965572357,0.24559997022151947,0.44847995042800903,0.0,0.0,0.5198399424552917,0.379194974899292,169.0,0.006637547165155411,0.014117644168436527,-0.00037256049108691514,0.04871475324034691,33.763877868652344,0.09957394003868103,0.7722707986831665,4000.0,207280.0,0.25,0.20204469561576843,0.09360504895448685,0.8378449082374573,0.8848124146461487,0.03125,0.004464285913854837,242.0,5096.0,5096.0,1316.0
12000.0,98304000.0,3273106.7714420212,68189.72440504211,30.03385066986084,1.0,0.10000000149011612,0.800000011920929,0.6000000238418579,0.9000000357627869,0.10000000149011612,0.10000000149011612,0.800000011920929,0.550000011920929,0.6691600680351257,0.042399998754262924,0.24271999299526215,0.17951999604701996,0.2595599889755249,0.03591999411582947,0.017559994012117386,0.5451200008392334,0.24899500608444214,179.5,0.0065539563074707985,0.014002031646668911,-0.0004019016632810235,0.04515797644853592,34.887001037597656,0.09967169910669327,0.7600084543228149,4000.0,211752.0,0.24981307983398438,0.20246608555316925,0.09481639415025711,0.8334028720855713,0.8828523755073547,0.005859375,0.0008370536379516125,242.0,5207.0,5207.0,1344.0
12250.0,100352000.0,3278879.175572366,66915.90154229318,30.60558032989502,1.0,0.30000001192092896,1.0,0.800000011920929,0.699999988079071,0.6000000238418579,0.0,0.6000000238418579,0.625,0.6939999461174011,0.09515999257564545,0.3879999816417694,0.3636799454689026,0.2957199811935425,0.13919997215270996,0.0,0.2407199889421463,0.27705997228622437,195.125,0.006777546368539333,0.014494886621832848,-0.00042451141052879393,0.045385587960481644,34.4061279296875,0.10105428844690323,0.7666767835617065,4000.0,216224.0,0.25,0.2028660774230957,0.09547295421361923,0.829267144203186,0.8801568746566772,0.076171875,0.010881696827709675,242.0,5318.0,5318.0,1372.0
12500.0,102400000.0,3346391.8636011197,66927.8372720224,30.600122213363647,0.800000011920929,0.30000001192092896,0.9000000357627869,0.5,0.800000011920929,0.0,0.0,1.0,0.5375000238418579,0.5530399680137634,0.10416000336408615,0.4230000078678131,0.11875998973846436,0.3910399377346039,0.0,0.0,0.4304799735546112,0.25255998969078064,184.0,0.006714165210723877,0.014542044140398502,-0.0005091562634333968,0.0477009080350399,34.9015007019043,0.09581358730792999,0.7852949500083923,4000.0,220696.0,0.2490234375,0.2018422931432724,0.09484262019395828,0.8296938538551331,0.8794566988945007,0.044921875,0.006417410913854837,242.0,5429.0,5429.0,1400.0
12750.0,104448000.0,3395894.109527252,66586.15901033828,30.757142782211304,1.0,0.4000000059604645,1.0,0.0,0.9000000357627869,0.0,0.0,0.800000011920929,0.5125000476837158,0.8261200189590454,0.19623999297618866,0.3635199964046478,0.0,0.299159973859787,0.0,0.0,0.32552000880241394,0.2513200044631958,216.5,0.006548711098730564,0.014005319215357304,-0.00040705117862671614,0.04689744487404823,34.53237533569336,0.09850645810365677,0.7754837870597839,4000.0,225168.0,0.2490234375,0.2024187445640564,0.0947679802775383,0.8295012712478638,0.8788483738899231,0.046875,0.0066964291036129,242.0,5540.0,5540.0,1428.0
13000.0,106496000.0,3422016.641785584,65808.01234203046,31.120830535888672,1.0,0.4000000059604645,1.0,0.30000001192092896,0.5,0.0,0.0,1.0,0.5249999761581421,0.7530400156974792,0.12963998317718506,0.4232799708843231,0.06779998540878296,0.18283997476100922,0.0,0.0,0.7526800036430359,0.2886599898338318,189.75,0.006203960627317429,0.01315927691757679,-0.0003305241698399186,0.045153580605983734,35.864749908447266,0.10148786008358002,0.7573219537734985,4000.0,229640.0,0.24999795854091644,0.20334497094154358,0.09606952220201492,0.8261225819587708,0.8781344294548035,0.05078125,0.00725446455180645,242.0,5651.0,5651.0,1456.0
13250.0,108544000.0,3475473.3123191567,65574.96815696523,31.23142957687378,1.0,0.800000011920929,0.4000000059604645,0.0,0.0,0.0,0.0,0.10000000149011612,0.2874999940395355,0.664840042591095,0.3211999833583832,0.11487998813390732,0.0,0.0,0.0,0.0,0.04023999720811844,0.142645001411438,226.125,0.006514878012239933,0.01398965809494257,-0.00043574842857196927,0.04420292377471924,34.746376037597656,0.09792079776525497,0.7854640483856201,4000.0,234112.0,0.2490234375,0.20173607766628265,0.09595264494419098,0.8278719186782837,0.8779182434082031,0.05859375,0.008370536379516125,242.0,5762.0,5762.0,1484.0
13500.0,110592000.0,3630093.3190419916,67223.95035262947,30.465332508087158,0.800000011920929,0.30000001192092896,0.4000000059604645,0.0,0.5,0.0,0.0,0.4000000059604645,0.30000001192092896,0.561680018901825,0.13871999084949493,0.09471999108791351,0.0,0.1252399981021881,0.0,0.0,0.07023998349905014,0.12382499873638153,225.625,0.00675969896838069,0.014462069608271122,-0.00042398940422572196,0.04734526574611664,35.683250427246094,0.10070335865020752,0.7644189596176147,4000.0,238584.0,0.24984358251094818,0.2029847949743271,0.09609808772802353,0.8269854187965393,0.874652087688446,0.0234375,0.00334821455180645,242.0,5873.0,5873.0,1512.0
13750.0,112640000.0,3637977.6383373765,66145.04796977049,30.962257385253906,1.0,0.800000011920929,1.0,0.0,0.800000011920929,0.10000000149011612,0.0,0.9000000357627869,0.574999988079071,0.6515199542045593,0.26179996132850647,0.37432000041007996,0.0,0.33271998167037964,0.01179999765008688,0.0,0.5695199966430664,0.2752099931240082,181.0,0.006788067054003477,0.014605699107050896,-0.0004663668805733323,0.048415690660476685,35.083251953125,0.09857262670993805,0.7764023542404175,4000.0,243056.0,0.243896484375,0.19880759716033936,0.09630554914474487,0.8250893354415894,0.8732976317405701,0.0546875,0.0078125,242.0,5984.0,5984.0,1540.0
14000.0,114688000.0,3687190.416022016,65842.68600039314,31.10444188117981,1.0,0.5,0.9000000357627869,0.0,1.0,0.0,0.0,0.800000011920929,0.5249999761581421,0.7123600244522095,0.20083999633789062,0.35891997814178467,0.0,0.44343996047973633,0.0,0.0,0.5235199928283691,0.2798849940299988,169.5,0.006393795367330313,0.013723500072956085,-0.00042243252391926944,0.045522402971982956,36.178253173828125,0.10052724182605743,0.7691317796707153,4000.0,247528.0,0.24997249245643616,0.2032596617937088,0.09699645638465881,0.8249532580375671,0.8720864653587341,0.048828125,0.006975446827709675,242.0,6095.0,6095.0,1568.0
14250.0,116736000.0,3836280.6802366716,67303.16982871354,30.429473161697388,0.699999988079071,0.10000000149011612,0.6000000238418579,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.0,0.30000001192092896,0.2750000059604645,0.39183998107910156,0.03879999741911888,0.185279980301857,0.03627999499440193,0.09587999433279037,0.0179199930280447,0.0,0.11063998192548752,0.10957999527454376,231.25,0.00674512330442667,0.014447933062911034,-0.00043281452963128686,0.04602867364883423,36.1248779296875,0.10090045630931854,0.7609817385673523,4000.0,252000.0,0.25,0.20408228039741516,0.0976678729057312,0.8214495182037354,0.8692019581794739,0.041015625,0.005859375465661287,242.0,6206.0,6206.0,1596.0
14500.0,118784000.0,3919162.42605506,67571.76596646654,30.30851674079895,1.0,0.800000011920929,0.20000000298023224,0.0,0.5,0.0,0.0,0.5,0.375,0.6597999930381775,0.25999996066093445,0.03439999371767044,0.0,0.10507998615503311,0.0,0.0,0.20479999482631683,0.15800999104976654,202.75,0.006572494748979807,0.014109468087553978,-0.0004370122333057225,0.045227259397506714,36.12237548828125,0.09987995028495789,0.7726598381996155,4000.0,256472.0,0.25,0.20368224382400513,0.09758884459733963,0.8204919099807739,0.8679059147834778,0.06640625,0.009486607275903225,242.0,6317.0,6317.0,1624.0
14750.0,120832000.0,4010557.267840176,67975.54691254535,30.12848138809204,1.0,0.6000000238418579,0.800000011920929,0.699999988079071,0.5,0.6000000238418579,0.800000011920929,0.5,0.6875,0.7353999614715576,0.16439996659755707,0.40543994307518005,0.286359965801239,0.2375599890947342,0.20795999467372894,0.365479975938797,0.320000022649765,0.3403249979019165,188.375,0.006668771617114544,0.014133946038782597,-0.00035690065124072134,0.041301049292087555,36.080501556396484,0.09881145507097244,0.7634899020195007,4000.0,260944.0,0.25,0.2039777785539627,0.09834368526935577,0.8195933103561401,0.8672100305557251,0.03515625,0.005022321827709675,242.0,6428.0,6428.0,1652.0
15000.0,122880000.0,4142570.915000332,69042.84858333887,29.662739038467407,0.9000000357627869,0.10000000149011612,1.0,0.800000011920929,0.9000000357627869,1.0,0.20000000298023224,0.699999988079071,0.7000000476837158,0.6119999885559082,0.029079997912049294,0.41391998529434204,0.29311999678611755,0.3315599858760834,0.3750399947166443,0.0721999928355217,0.32343998551368713,0.3062949776649475,189.25,0.0067779673263430595,0.014379345811903477,-0.0003702545945998281,0.04145122691988945,36.304500579833984,0.09516116976737976,0.7795523405075073,4000.0,265416.0,0.24571895599365234,0.20047254860401154,0.0979052186012268,0.82076096534729,0.8677991032600403,0.068359375,0.009765625,242.0,6539.0,6539.0,1680.0
15250.0,124928000.0,4095650.804618726,67141.81646915944,30.50260043144226,1.0,0.9000000357627869,0.5,0.800000011920929,0.9000000357627869,0.4000000059604645,0.10000000149011612,0.0,0.5750000476837158,0.70660001039505,0.4107600152492523,0.23539996147155762,0.31975996494293213,0.31859996914863586,0.10155999660491943,0.05499999597668648,0.0,0.2684599757194519,194.375,0.006506254430860281,0.013934079557657242,-0.0004176222428213805,0.04316285252571106,37.769500732421875,0.1017812043428421,0.7635025978088379,4000.0,269888.0,0.24888166785240173,0.20346947014331818,0.09849032014608383,0.820599377155304,0.8667208552360535,0.046875,0.0066964291036129,242.0,6650.0,6650.0,1708.0
15500.0,126976000.0,4121398.1366074425,66474.16349366843,30.80896234512329,1.0,0.800000011920929,0.9000000357627869,1.0,1.0,0.699999988079071,0.0,0.0,0.675000011920929,0.7602400183677673,0.44575998187065125,0.45611992478370667,0.43335995078086853,0.35343995690345764,0.2287599891424179,0.0,0.0,0.3347100019454956,183.125,0.00656634196639061,0.013989664614200592,-0.0003858005511574447,0.042689189314842224,37.727752685546875,0.09837980568408966,0.7743823528289795,4000.0,274360.0,0.25,0.20415663719177246,0.098233662545681,0.8227285742759705,0.8673680424690247,0.017578125,0.0025111609138548374,242.0,6761.0,6761.0,1736.0
15750.0,129024000.0,4179042.1912955316,66334.00303643702,30.87406015396118,1.0,0.800000011920929,1.0,1.0,1.0,0.10000000149011612,0.0,0.6000000238418579,0.6875,0.7962400317192078,0.5105599761009216,0.501039981842041,0.4880799353122711,0.5334399342536926,0.03195999935269356,0.0,0.3285599648952484,0.398734986782074,156.375,0.006544195581227541,0.014043442904949188,-0.0004397196462377906,0.03780577331781387,37.68250274658203,0.09799481928348541,0.7675530314445496,4000.0,278832.0,0.24609375,0.20080585777759552,0.09839942306280136,0.8228300213813782,0.867689311504364,0.03515625,0.005022321827709675,242.0,6872.0,6872.0,1764.0
16000.0,131072000.0,4270547.86955437,66727.31046178703,30.69208073616028,1.0,1.0,0.5,0.0,0.30000001192092896,0.9000000357627869,0.0,0.5,0.5249999761581421,0.7757200598716736,0.6680800318717957,0.15547998249530792,0.0,0.08291999250650406,0.19439995288848877,0.0,0.18463997542858124,0.25765499472618103,178.5,0.0062651559710502625,0.0134139908477664,-0.0004055611789226532,0.03627844899892807,38.001502990722656,0.0973222628235817,0.7689871191978455,4000.0,283304.0,0.24991393089294434,0.20397377014160156,0.0988091304898262,0.8224490284919739,0.8659163117408752,0.068359375,0.009765625,242.0,6983.0,6983.0,1792.0
16250.0,133120000.0,4329612.555930145,66609.42393738685,30.746400117874146,1.0,1.0,0.0,0.0,0.10000000149011612,0.6000000238418579,0.0,0.0,0.3375000059604645,0.8430399894714355,0.44631996750831604,0.0,0.0,0.016839999705553055,0.21371999382972717,0.0,0.0,0.18998998403549194,208.625,0.006855904124677181,0.014493666589260101,-0.0003562028578016907,0.034726474434137344,37.90950012207031,0.10032221674919128,0.7661046385765076,4000.0,287776.0,0.234375,0.19259196519851685,0.09822891652584076,0.823667585849762,0.8649652600288391,0.029296875,0.004185268189758062,242.0,7094.0,7094.0,1820.0
16500.0,135168000.0,4403823.336594811,66724.59600901228,30.693329334259033,0.4000000059604645,1.0,0.10000000149011612,0.0,0.0,0.20000000298023224,0.0,0.0,0.21250000596046448,0.20848000049591064,0.614799976348877,0.04780000075697899,0.0,0.0,0.04015999659895897,0.0,0.0,0.11390499770641327,236.375,0.006460735574364662,0.013762043789029121,-0.00038216161192394793,0.03812422975897789,39.32350158691406,0.09776624292135239,0.7742133140563965,4000.0,292248.0,0.24882417917251587,0.20243778824806213,0.09785392880439758,0.8261675238609314,0.8648697733879089,0.025390625,0.003627232275903225,242.0,7205.0,7205.0,1848.0
16750.0,137216000.0,4495338.87432805,67094.61006459776,30.52406144142151,0.6000000238418579,1.0,1.0,0.0,0.20000000298023224,0.800000011920929,0.0,0.6000000238418579,0.5249999761581421,0.3822000026702881,0.6677200198173523,0.43912002444267273,0.0,0.053839992731809616,0.2596399486064911,0.0,0.3303599953651428,0.2666100263595581,170.875,0.005649132188409567,0.012169056572020054,-0.0004002468194812536,0.035149239003658295,38.208499908447266,0.09384439140558243,0.7915076613426208,4000.0,296720.0,0.23865263164043427,0.19489368796348572,0.09698312729597092,0.8300992846488953,0.8647987246513367,0.033203125,0.0047433036379516125,242.0,7316.0,7316.0,1876.0
17000.0,139264000.0,4662172.180888039,68561.3556012947,29.871054649353027,1.0,0.9000000357627869,0.699999988079071,0.0,0.0,0.20000000298023224,0.0,0.6000000238418579,0.42500001192092896,0.617680013179779,0.6595200896263123,0.3237999975681305,0.0,0.0,0.05167999491095543,0.0,0.41784000396728516,0.2588150203227997,194.25,0.006078954786062241,0.012929730117321014,-0.0003524744533933699,0.033435408025979996,39.270751953125,0.09463629126548767,0.7881470918655396,4000.0,301192.0,0.25,0.2031305730342865,0.09661952406167984,0.8327789902687073,0.8636062145233154,0.046875,0.0066964291036129,242.0,7427.0,7427.0,1904.0
17250.0,141312000.0,4718520.915157855,68384.36108924427,29.948367834091187,1.0,1.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.30000001192092896,0.3375000059604645,0.8106399774551392,0.6875200271606445,0.0,0.0,0.0,0.0,0.14871999621391296,0.2056799978017807,0.23157000541687012,193.125,0.006413635332137346,0.01372256688773632,-0.0004134944756515324,0.034153521060943604,37.19987487792969,0.09401822090148926,0.792763888835907,4000.0,305664.0,0.24609375,0.20026183128356934,0.0955265685915947,0.8369272351264954,0.8650146722793579,0.03125,0.004464285913854837,242.0,7538.0,7538.0,1932.0
17500.0,143360000.0,4758374.626561095,67976.78037944422,30.12793469429016,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8200001120567322,0.583840012550354,0.0,0.0,0.0,0.0,0.0,0.0,0.17548000812530518,207.0,0.006228132639080286,0.013372843153774738,-0.0004227047029417008,0.035584915429353714,38.060752868652344,0.09960336983203888,0.7628077864646912,4000.0,310136.0,0.24496129155158997,0.19960136711597443,0.09585974365472794,0.8357770442962646,0.8642821311950684,0.04296875,0.006138393189758062,242.0,7649.0,7649.0,1960.0
17750.0,145408000.0,4817822.538801604,67856.65547607893,30.18126940727234,1.0,1.0,0.6000000238418579,0.0,0.0,0.20000000298023224,0.4000000059604645,1.0,0.5249999761581421,0.820360004901886,0.6349599957466125,0.16439998149871826,0.0,0.0,0.05815999582409859,0.20919997990131378,0.6313599944114685,0.3148050010204315,170.125,0.006469011772423983,0.013852102681994438,-0.00042605079943314195,0.03098917193710804,36.83300018310547,0.09322275221347809,0.7805055975914001,4000.0,314608.0,0.24487639963626862,0.19981716573238373,0.09575007855892181,0.8361627459526062,0.8655006885528564,0.056640625,0.00809151865541935,242.0,7760.0,7760.0,1988.0
18000.0,147456000.0,4797921.29007907,66637.79569554263,30.733309507369995,1.0,1.0,0.10000000149011612,0.20000000298023224,0.0,0.0,0.5,1.0,0.4749999940395355,0.8027200102806091,0.6947199702262878,0.013239997439086437,0.06824000179767609,0.0,0.0,0.2627599835395813,0.6616000533103943,0.3129100203514099,162.625,0.006839705631136894,0.014573515392839909,-0.00041422690264880657,0.03282495588064194,37.67062759399414,0.09535747021436691,0.7930623888969421,4000.0,319080.0,0.2497243881225586,0.2032267153263092,0.09555051475763321,0.839827299118042,0.8676488399505615,0.060546875,0.0086495541036129,242.0,7871.0,7871.0,2016.0
18250.0,149504000.0,4833078.144956653,66206.54993091305,30.93349528312683,0.10000000149011612,0.9000000357627869,0.4000000059604645,0.6000000238418579,0.0,0.9000000357627869,0.4000000059604645,1.0,0.5375000238418579,0.06255999952554703,0.6472799777984619,0.09471998363733292,0.26663997769355774,0.0,0.39455994963645935,0.1443999856710434,0.6464800238609314,0.2820799946784973,206.0,0.006177704315632582,0.013250469230115414,-0.0004150383756496012,0.03249179199337959,38.14900207519531,0.0947093740105629,0.7880836725234985,4000.0,323552.0,0.24977262318134308,0.20294828712940216,0.09463080018758774,0.841623067855835,0.8668550252914429,0.0546875,0.0078125,242.0,7982.0,7982.0,2044.0
18500.0,151552000.0,4980116.985049977,67298.87817635103,30.431413650512695,0.9000000357627869,0.9000000357627869,0.0,0.0,0.20000000298023224,0.6000000238418579,0.6000000238418579,1.0,0.5250000357627869,0.5428799986839294,0.3718799948692322,0.0,0.0,0.04663999006152153,0.12803998589515686,0.2659199833869934,0.6529600024223328,0.251039981842041,208.625,0.006410110276192427,0.01376835536211729,-0.00044188322499394417,0.0321839302778244,37.36637496948242,0.09360355138778687,0.7893473505973816,4000.0,328024.0,0.24903035163879395,0.2010798454284668,0.09345376491546631,0.8458114266395569,0.865760862827301,0.025390625,0.003627232275903225,242.0,8093.0,8093.0,2072.0
18750.0,153600000.0,5018176.291507313,66909.0172200975,30.608729362487793,1.0,1.0,0.800000011920929,0.0,0.0,0.5,0.10000000149011612,1.0,0.550000011920929,0.7746400237083435,0.559719979763031,0.30031996965408325,0.0,0.0,0.11875998228788376,0.03771999478340149,0.6904000043869019,0.3101949989795685,174.5,0.006093290634453297,0.013023008592426777,-0.000388217595173046,0.02999643050134182,39.26587677001953,0.09364864230155945,0.7855942845344543,4000.0,332496.0,0.24847412109375,0.20122815668582916,0.09236978739500046,0.85085529088974,0.865593433380127,0.01171875,0.001674107275903225,242.0,8204.0,8204.0,2100.0
19000.0,155648000.0,5040556.420021391,66323.11078975514,30.879130601882935,1.0,1.0,1.0,0.0,0.0,0.10000000149011612,0.699999988079071,0.800000011920929,0.574999988079071,0.8300800323486328,0.6587200164794922,0.5060799717903137,0.0,0.0,0.03627999499440193,0.4310799539089203,0.3996799886226654,0.35773998498916626,172.0,0.006335600279271603,0.013560212217271328,-0.000413999252486974,0.03050631657242775,38.41200256347656,0.09236469119787216,0.7887832522392273,4000.0,336968.0,0.2490234375,0.20134900510311127,0.09121217578649521,0.8533303737640381,0.8658542037010193,0.025390625,0.003627232275903225,242.0,8315.0,8315.0,2128.0
19250.0,157696000.0,5109202.403687812,66353.27796997159,30.865091562271118,0.6000000238418579,1.0,0.0,0.0,0.0,0.0,0.10000000149011612,1.0,0.3375000059604645,0.43800002336502075,0.6464800238609314,0.0,0.0,0.0,0.0,0.055719997733831406,0.4160799980163574,0.1945350021123886,201.0,0.006485600955784321,0.013796634040772915,-0.00038290006341412663,0.029816176742315292,37.522003173828125,0.09058348834514618,0.8019410967826843,4000.0,341440.0,0.25,0.20102743804454803,0.08969849348068237,0.8571303486824036,0.8654593229293823,0.025390625,0.003627232275903225,242.0,8426.0,8426.0,2156.0
19500.0,159744000.0,5134444.6520859655,65826.2134882816,31.11222553253174,1.0,1.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.699999988079071,1.0,0.5125000476837158,0.5953599810600281,0.614799976348877,0.03079999051988125,0.0,0.0,0.06679999083280563,0.40803995728492737,0.6291999816894531,0.2931249737739563,188.75,0.006579793058335781,0.013881649821996689,-0.00033348306897096336,0.027548447251319885,38.01625061035156,0.09181477129459381,0.7963520288467407,4000.0,345912.0,0.234375,0.19033892452716827,0.08818776905536652,0.860609233379364,0.8646340370178223,0.01953125,0.0027901786379516125,242.0,8537.0,8537.0,2184.0
19750.0,161792000.0,5278544.973668524,66817.02498314588,30.65087080001831,0.9000000357627869,0.5,0.10000000149011612,0.0,0.0,0.0,0.20000000298023224,0.4000000059604645,0.26250001788139343,0.5356799960136414,0.21199999749660492,0.03915999457240105,0.0,0.0,0.0,0.05239999294281006,0.184719979763031,0.12799499928951263,211.875,0.0072708516381680965,0.015306930989027023,-0.00035203181323595345,0.030582772567868233,37.640750885009766,0.09340527653694153,0.7741495966911316,4000.0,350384.0,0.23422877490520477,0.1899677962064743,0.08811540901660919,0.8590549826622009,0.8628681898117065,0.03125,0.004464285913854837,242.0,8648.0,8648.0,2212.0
20000.0,163840000.0,5402595.380041359,67532.44225051698,30.326165199279785,0.800000011920929,0.699999988079071,0.0,0.0,0.0,0.10000000149011612,0.30000001192092896,0.699999988079071,0.32499998807907104,0.6156800389289856,0.316959947347641,0.0,0.0,0.0,0.03051999770104885,0.1563599854707718,0.2946399748325348,0.17676998674869537,238.25,0.00703134760260582,0.014970524236559868,-0.00042161616147495806,0.03229900822043419,38.50312805175781,0.09234245866537094,0.7770460844039917,4000.0,354856.0,0.25,0.2002425640821457,0.08774203807115555,0.8579372763633728,0.8612580895423889,0.0234375,0.00334821455180645,242.0,8759.0,8759.0,2240.0
20250.0,165888000.0,5401042.73740055,66679.53996790803,30.7140691280365,1.0,1.0,0.20000000298023224,0.0,0.0,0.6000000238418579,1.0,0.0,0.4750000238418579,0.6479200124740601,0.6594399809837341,0.05815998837351799,0.0,0.0,0.16223998367786407,0.535599946975708,0.0,0.25791996717453003,191.0,0.006396658718585968,0.013642968609929085,-0.0003958620363846421,0.02896329201757908,38.94675064086914,0.09098857641220093,0.7930382490158081,4000.0,359328.0,0.24632297456264496,0.19712421298027039,0.08609943836927414,0.8613559007644653,0.8609240055084229,0.005859375,0.0008370536379516125,242.0,8870.0,8870.0,2268.0
20500.0,167936000.0,5435320.128147302,66284.39180667441,30.897168159484863,1.0,1.0,0.699999988079071,0.0,0.0,0.0,0.4000000059604645,0.5,0.44999998807907104,0.8423200845718384,0.575920045375824,0.11715998500585556,0.0,0.0,0.0,0.17103998363018036,0.11407998949289322,0.2275650054216385,211.875,0.006752050016075373,0.014360610395669937,-0.00039602804463356733,0.03222719579935074,40.60637664794922,0.09305432438850403,0.7822059988975525,4000.0,363800.0,0.2499798983335495,0.1997867375612259,0.08569138497114182,0.8629200458526611,0.8605433106422424,0.005859375,0.0008370536379516125,242.0,8981.0,8981.0,2296.0
20750.0,169984000.0,5609551.672864021,67584.95991402435,30.302599906921387,1.0,1.0,1.0,0.20000000298023224,0.0,0.30000001192092896,0.20000000298023224,0.4000000059604645,0.512499988079071,0.817840039730072,0.6151599287986755,0.4779999852180481,0.08048000186681747,0.0,0.09587999433279037,0.09559999406337738,0.10551998764276505,0.2860599756240845,192.25,0.0068799518048763275,0.014535115100443363,-0.0003566665400285274,0.030939092859625816,39.364501953125,0.09320784360170364,0.778617799282074,4000.0,368272.0,0.24326075613498688,0.1955740600824356,0.08532049506902695,0.8635388612747192,0.8591411709785461,0.03125,0.004464285913854837,242.0,9092.0,9092.0,2324.0
21000.0,172032000.0,5678958.838662806,67606.65284122388,30.292876720428467,1.0,0.9000000357627869,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.25,0.8041600584983826,0.5004000067710876,0.0,0.0,0.0,0.0,0.04780000075697899,0.0,0.16904500126838684,203.0,0.006848800927400589,0.014523880556225777,-0.0003818077384494245,0.031331390142440796,39.83812713623047,0.09235802292823792,0.7917905449867249,4000.0,372744.0,0.2413930892944336,0.1938823163509369,0.08459267020225525,0.8639293909072876,0.8579387664794922,0.005859375,0.0008370536379516125,242.0,9203.0,9203.0,2352.0
21250.0,174080000.0,5648236.175195595,66449.8373552423,30.82024097442627,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6860799789428711,0.640720009803772,0.0,0.0,0.0,0.0,0.0,0.0,0.16584999859333038,201.75,0.006981092970818281,0.014781584031879902,-0.00037920931936241686,0.030489865690469742,39.72787857055664,0.09256702661514282,0.7877127528190613,4000.0,377216.0,0.234375,0.18866226077079773,0.08390550315380096,0.8652307391166687,0.8573771119117737,0.03125,0.004464285913854837,242.0,9314.0,9314.0,2380.0
21500.0,176128000.0,5786619.540161007,67286.2737228024,30.437114238739014,0.699999988079071,1.0,1.0,0.0,0.0,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.38750001788139343,0.36340001225471497,0.6191200017929077,0.4031199514865875,0.0,0.0,0.052039992064237595,0.049959998577833176,0.06328000128269196,0.19386498630046844,202.625,0.006734894122928381,0.014275256544351578,-0.000376686395611614,0.02604784443974495,39.61787796020508,0.09050432592630386,0.7846214771270752,4000.0,381688.0,0.24325835704803467,0.19426822662353516,0.0830954760313034,0.8651698231697083,0.8580062389373779,0.037109375,0.00530133955180645,242.0,9425.0,9425.0,2408.0
21750.0,178176000.0,5797854.389664679,66642.00447890436,30.73136854171753,0.699999988079071,0.9000000357627869,0.800000011920929,0.10000000149011612,0.20000000298023224,0.699999988079071,0.699999988079071,0.699999988079071,0.6000000238418579,0.4595199525356293,0.5961600542068481,0.25279995799064636,0.024039996787905693,0.03151999041438103,0.252159982919693,0.27987995743751526,0.136959969997406,0.2541300058364868,200.25,0.006336793303489685,0.01344645768404007,-0.00035817353636957705,0.028262151405215263,38.84975051879883,0.09133479744195938,0.7962186932563782,4000.0,386160.0,0.24983882904052734,0.19918173551559448,0.08264874666929245,0.8669532537460327,0.8580564260482788,0.005859375,0.0008370536379516125,242.0,9536.0,9536.0,2436.0
