num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
9000.0,73728000.0,2231968.7490815544,61999.131918932064,33.0327205657959,1.0,0.800000011920929,1.0,0.0,1.0,0.10000000149011612,0.5,1.0,0.6749999523162842,0.7667199969291687,0.3553999960422516,0.4477600157260895,0.0,0.5294799208641052,0.015759998932480812,0.2605999708175659,0.5932000279426575,0.3711149990558624,163.25,0.006287343800067902,0.013538302853703499,-0.00042194052366539836,0.059867069125175476,38.44575119018555,0.11353883147239685,0.7184886932373047,4000.0,178120.0,0.2498694658279419,0.19527697563171387,0.08202806115150452,0.8300830125808716,0.8692014217376709,0.1583930104970932,0.1583930104970932,250.0,4375.0,4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4678645730018616,8192.0,35.0,0.9009626507759094
9250.0,75776000.0,2259020.4311875445,61054.60624831201,33.543742656707764,0.9000000357627869,1.0,1.0,0.4000000059604645,1.0,0.20000000298023224,0.30000001192092896,1.0,0.7250000238418579,0.474839985370636,0.4599999487400055,0.38655996322631836,0.10047998279333115,0.5291199684143066,0.07327999919652939,0.13979999721050262,0.380079984664917,0.3180199861526489,174.125,0.006148003041744232,0.013274903409183025,-0.00043358292896300554,0.05586540326476097,39.60225296020508,0.11572054028511047,0.7156848907470703,4000.0,183152.0,0.25,0.1940857619047165,0.0784662738442421,0.8332198262214661,0.8653482794761658,0.1820393204689026,0.1820393204689026,250.0,4500.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560919165611267,8192.0,36.0,0.9215894937515259
9500.0,77824000.0,2345088.9589207144,61712.867340018805,33.18594789505005,1.0,1.0,1.0,0.0,1.0,0.10000000149011612,0.4000000059604645,0.6000000238418579,0.637499988079071,0.7753600478172302,0.4635999798774719,0.4297599792480469,0.0,0.47439995408058167,0.02295999601483345,0.13647998869419098,0.27239999175071716,0.32186999917030334,175.875,0.0060206009075045586,0.012990714982151985,-0.0004224326694384217,0.05232405290007591,39.8181266784668,0.11497810482978821,0.7033583521842957,4000.0,188184.0,0.25,0.1902710199356079,0.06917335838079453,0.8343179225921631,0.8631514310836792,0.13630162179470062,0.13630162179470062,250.0,4625.0,4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37722140550613403,8192.0,37.0,0.908644437789917
9750.0,79872000.0,2394863.395940295,61406.75374205885,33.351380348205566,0.800000011920929,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6000000238418579,0.5681599974632263,0.6507999897003174,0.47512003779411316,0.0,0.48663994669914246,0.0,0.0,0.5485599637031555,0.34115999937057495,155.0,0.0060975137166678905,0.0131016680970788,-0.00040198632632382214,0.05133465304970741,38.54450225830078,0.11601065844297409,0.706318736076355,4000.0,193216.0,0.25,0.19209235906600952,0.07298142462968826,0.8375331163406372,0.8607052564620972,0.11666542291641235,0.11666542291641235,250.0,4750.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38874369859695435,8192.0,38.0,0.9216380715370178
10000.0,81920000.0,2474327.281243067,61858.18203107666,33.1079888343811,1.0,0.800000011920929,1.0,0.10000000149011612,0.9000000357627869,0.0,0.0,0.9000000357627869,0.5875000357627869,0.7976800203323364,0.28807997703552246,0.4650399684906006,0.02115999534726143,0.415800005197525,0.0,0.0,0.5022000074386597,0.31124499440193176,168.625,0.006454873364418745,0.01382433157414198,-0.00040942724444903433,0.04786534607410431,39.775001525878906,0.11397158354520798,0.7074980735778809,4000.0,198248.0,0.24158822000026703,0.18494316935539246,0.06924518197774887,0.8384888768196106,0.8578628301620483,0.20470765233039856,0.20470765233039856,250.0,4875.0,4875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009205102920532,8192.0,39.0,0.9073346853256226
10250.0,83968000.0,2527665.4278219887,61650.37628834119,33.21958637237549,0.9000000357627869,0.9000000357627869,0.20000000298023224,0.6000000238418579,0.30000001192092896,1.0,0.699999988079071,0.800000011920929,0.675000011920929,0.4845599830150604,0.5788800120353699,0.037999995052814484,0.23639999330043793,0.05879998207092285,0.5075199604034424,0.29283997416496277,0.3381199836730957,0.31689000129699707,189.0,0.006447017192840576,0.013838673010468483,-0.00042156645213253796,0.05075300857424736,40.221500396728516,0.12099973112344742,0.6911585927009583,4000.0,203280.0,0.25,0.19235169887542725,0.07492440193891525,0.8388221859931946,0.8567135334014893,0.21829956769943237,0.21829956769943237,250.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952944874763489,8192.0,40.0,0.9005475044250488
10500.0,86016000.0,2566435.480823122,61105.60668626481,33.515746116638184,1.0,1.0,0.800000011920929,0.699999988079071,0.9000000357627869,0.800000011920929,0.10000000149011612,1.0,0.7875000238418579,0.8005599975585938,0.7544800043106079,0.23479998111724854,0.25035998225212097,0.4233599603176117,0.2585599720478058,0.01431999821215868,0.5410000085830688,0.40968000888824463,150.375,0.006283943075686693,0.013520635664463043,-0.00042906307498924434,0.04731184244155884,40.21462631225586,0.11984720826148987,0.7016359567642212,4000.0,208312.0,0.25,0.19272348284721375,0.07480543106794357,0.8385084271430969,0.853457510471344,0.15969590842723846,0.15969590842723846,250.0,5125.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4488382041454315,8192.0,41.0,0.870140790939331
10750.0,88064000.0,2645656.9624531097,61526.90610356069,33.2862503528595,0.800000011920929,1.0,1.0,0.30000001192092896,0.9000000357627869,0.800000011920929,0.9000000357627869,0.9000000357627869,0.824999988079071,0.5400800108909607,0.41895994544029236,0.351999968290329,0.0764399990439415,0.34307998418807983,0.32047995924949646,0.38627997040748596,0.49320003390312195,0.36631497740745544,182.875,0.006181363482028246,0.013242912478744984,-0.0003930209786631167,0.04707237705588341,41.002750396728516,0.11418158560991287,0.7030128240585327,4000.0,213344.0,0.25,0.19747325778007507,0.08691955357789993,0.8396989107131958,0.8536825180053711,0.18012742698192596,0.18012742698192596,250.0,5250.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585219383239746,8192.0,42.0,0.874824583530426
11000.0,90112000.0,2696427.70012271,61282.44773006159,33.41903066635132,0.20000000298023224,1.0,0.6000000238418579,0.10000000149011612,0.0,1.0,0.800000011920929,1.0,0.5874999761581421,0.14240001142024994,0.5932000279426575,0.25439998507499695,0.026919996365904808,0.0,0.27567997574806213,0.33559998869895935,0.6291999816894531,0.2821750044822693,194.5,0.0060321190394461155,0.013061338104307652,-0.0004547765420284122,0.043773192912340164,40.400875091552734,0.11078716069459915,0.7266327142715454,4000.0,218376.0,0.2488812804222107,0.19577351212501526,0.08299713581800461,0.8427517414093018,0.8544297814369202,0.23304346203804016,0.23304346203804016,250.0,5375.0,5375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406619668006897,8192.0,43.0,0.8989709615707397
11250.0,92160000.0,2763209.7148030614,61404.66032895692,33.3525173664093,0.800000011920929,0.6000000238418579,0.699999988079071,0.30000001192092896,0.0,1.0,0.800000011920929,1.0,0.6499999761581421,0.5371999740600586,0.3227999806404114,0.2712399959564209,0.10091998428106308,0.0,0.37143996357917786,0.33271998167037964,0.6126400232315063,0.3186199963092804,172.25,0.006718895863741636,0.014415440149605274,-0.00044343009358271956,0.045393768697977066,40.889625549316406,0.11794514954090118,0.6969878077507019,4000.0,223408.0,0.24610328674316406,0.19141103327274323,0.0772799700498581,0.8421403169631958,0.853898823261261,0.20903566479682922,0.20903566479682922,250.0,5500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157458245754242,8192.0,44.0,0.8899415731430054
11500.0,94208000.0,2848524.016836135,61924.43514861163,33.072566509246826,0.9000000357627869,0.800000011920929,0.9000000357627869,0.9000000357627869,0.4000000059604645,0.9000000357627869,1.0,1.0,0.8500000238418579,0.6631199717521667,0.3269599974155426,0.4402799606323242,0.4395599365234375,0.14655998349189758,0.2242799550294876,0.49455997347831726,0.5780799984931946,0.41417497396469116,143.25,0.006150722969323397,0.013223576359450817,-0.0004165161808487028,0.04454895481467247,41.3753776550293,0.11323706805706024,0.7187035083770752,4000.0,228440.0,0.24389581382274628,0.19034028053283691,0.07832040637731552,0.8447950482368469,0.8536758422851562,0.16584333777427673,0.16584333777427673,250.0,5625.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262574315071106,8192.0,45.0,0.8918721079826355
11750.0,96256000.0,2896139.3108349713,61619.98533691428,33.23597025871277,0.4000000059604645,0.9000000357627869,0.699999988079071,0.9000000357627869,0.5,1.0,0.9000000357627869,1.0,0.7875000238418579,0.29128000140190125,0.511199951171875,0.1610799878835678,0.3373199701309204,0.15403997898101807,0.24543996155261993,0.4474799633026123,0.6875199675559998,0.3544199764728546,161.5,0.006357121746987104,0.013678635470569134,-0.0004376736469566822,0.04452197626233101,42.22062683105469,0.11157450824975967,0.7075368762016296,4000.0,233472.0,0.24716734886169434,0.1920437067747116,0.07762724906206131,0.8472111821174622,0.8532719016075134,0.17741966247558594,0.17741966247558594,250.0,5750.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268662929534912,8192.0,46.0,0.8875291347503662
12000.0,98304000.0,2970542.076011471,61886.29325023898,33.092949867248535,1.0,1.0,0.9000000357627869,0.5,0.4000000059604645,0.9000000357627869,0.9000000357627869,1.0,0.8250000476837158,0.6875200271606445,0.5658400058746338,0.3063599765300751,0.10579998791217804,0.10839998722076416,0.47339993715286255,0.36323997378349304,0.6925600171089172,0.4128899872303009,145.875,0.0064449855126440525,0.013797561638057232,-0.0004125154227949679,0.041279252618551254,42.06537628173828,0.1150897741317749,0.6973257064819336,4000.0,238504.0,0.24956172704696655,0.19451919198036194,0.07780107855796814,0.8484854102134705,0.8534026145935059,0.1655808836221695,0.1655808836221695,250.0,5875.0,5875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42937469482421875,8192.0,47.0,0.8706163763999939
12250.0,100352000.0,3008797.1476977733,61404.02342240354,33.35286331176758,0.6000000238418579,0.800000011920929,0.9000000357627869,0.9000000357627869,1.0,1.0,0.699999988079071,0.800000011920929,0.8375000357627869,0.42792001366615295,0.28699997067451477,0.3668399751186371,0.41363999247550964,0.3476799726486206,0.31095996499061584,0.3014799952507019,0.5425999760627747,0.37476497888565063,145.125,0.006383642088621855,0.013869713060557842,-0.0005052445339970291,0.04597029834985733,40.993751525878906,0.11238530278205872,0.7031652331352234,4000.0,243536.0,0.24983882904052734,0.19695428013801575,0.08448158949613571,0.849142849445343,0.8547621369361877,0.19923165440559387,0.19923165440559387,250.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46555793285369873,8192.0,48.0,0.902672290802002
12500.0,102400000.0,3081889.3556414167,61637.78711282834,33.22637128829956,0.699999988079071,0.800000011920929,1.0,0.9000000357627869,1.0,1.0,0.9000000357627869,0.9000000357627869,0.9000000357627869,0.44224005937576294,0.3132799565792084,0.4902400076389313,0.4496399462223053,0.37575995922088623,0.6011199951171875,0.4172399640083313,0.6105600595474243,0.46251001954078674,122.25,0.006297186948359013,0.013453882187604904,-0.0003890742955263704,0.04067954048514366,41.16875076293945,0.11206972599029541,0.7079278826713562,4000.0,248568.0,0.25,0.19336311519145966,0.0748991146683693,0.8499104380607605,0.8558630347251892,0.19308406114578247,0.19308406114578247,250.0,6125.0,6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630889594554901,8192.0,49.0,0.9000176787376404
12750.0,104448000.0,3140201.0351237697,61572.569316152345,33.2615647315979,0.4000000059604645,1.0,1.0,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,0.862500011920929,0.3006400167942047,0.4304800033569336,0.38655996322631836,0.2205599844455719,0.31067997217178345,0.2681199610233307,0.4315600097179413,0.6644799709320068,0.37663498520851135,188.625,0.005830870009958744,0.012540417723357677,-0.0003959096793550998,0.04342903196811676,41.53825378417969,0.1160833016037941,0.6907467246055603,4000.0,253600.0,0.24848364293575287,0.19291575253009796,0.07588933408260345,0.8489320874214172,0.8541001677513123,0.15099453926086426,0.15099453926086426,250.0,6250.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398524761199951,8192.0,50.0,0.8896079063415527
13000.0,106496000.0,3187230.2519460195,61292.88946050037,33.41333746910095,1.0,1.0,1.0,0.20000000298023224,1.0,0.699999988079071,0.30000001192092896,1.0,0.7749999761581421,0.7184800505638123,0.5924800038337708,0.3829599916934967,0.036559995263814926,0.48736000061035156,0.28599998354911804,0.11747999489307404,0.49239999055862427,0.38921499252319336,157.25,0.005897331517189741,0.012599130161106586,-0.0003629152779467404,0.03931808099150658,43.158878326416016,0.114839106798172,0.7093870043754578,4000.0,258632.0,0.25,0.1952817291021347,0.07971486449241638,0.8490187525749207,0.8510898351669312,0.12775063514709473,0.12775063514709473,250.0,6375.0,6375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445204734802246,8192.0,51.0,0.8973884582519531
13250.0,108544000.0,3274491.0620608926,61782.850227564006,33.14835739135742,0.800000011920929,0.9000000357627869,1.0,0.10000000149011612,0.800000011920929,1.0,0.699999988079071,1.0,0.7875000238418579,0.6120800375938416,0.5831999778747559,0.43192002177238464,0.018279993906617165,0.2823199927806854,0.36639997363090515,0.22731998562812805,0.6335200071334839,0.39438000321388245,161.0,0.006051900330930948,0.013020842336118221,-0.00041744072223082185,0.041080329567193985,42.16425323486328,0.11284413933753967,0.7174126505851746,4000.0,263664.0,0.25,0.19424808025360107,0.0763101726770401,0.850953996181488,0.849764347076416,0.11180970072746277,0.11180970072746277,250.0,6500.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892136812210083,8192.0,52.0,0.9008385539054871
13500.0,110592000.0,3330870.5602182625,61682.78815219005,33.20213079452515,1.0,1.0,1.0,0.30000001192092896,1.0,0.4000000059604645,0.20000000298023224,1.0,0.7374999523162842,0.7299999594688416,0.3606399595737457,0.49528002738952637,0.040439993143081665,0.46647998690605164,0.10335998982191086,0.060319989919662476,0.6039999723434448,0.3575649857521057,178.625,0.00614807428792119,0.013175166212022305,-0.00040511705446988344,0.03439125791192055,42.34800338745117,0.11356974393129349,0.7092840671539307,4000.0,268696.0,0.24716734886169434,0.19141490757465363,0.07608930766582489,0.8503409624099731,0.8486917614936829,0.12116507440805435,0.12116507440805435,250.0,6625.0,6625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35770976543426514,8192.0,53.0,0.8974422216415405
13750.0,112640000.0,3380183.6233896865,61457.88406163066,33.323633432388306,1.0,0.9000000357627869,1.0,0.0,1.0,0.800000011920929,0.4000000059604645,1.0,0.762499988079071,0.7638399600982666,0.29231998324394226,0.4477600157260895,0.0,0.43695998191833496,0.19663996994495392,0.14583997428417206,0.4023999273777008,0.3357199728488922,181.0,0.006158255971968174,0.013186195865273476,-0.00039575507980771363,0.03908706456422806,42.21900177001953,0.10995334386825562,0.7253939509391785,4000.0,273728.0,0.2472703456878662,0.1917072832584381,0.07657080143690109,0.8534073829650879,0.8461443185806274,0.21117684245109558,0.21117684245109558,250.0,6750.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38056761026382446,8192.0,54.0,0.8984935879707336
14000.0,114688000.0,3431599.234096374,61278.55775172096,33.421152114868164,0.5,0.9000000357627869,0.4000000059604645,0.20000000298023224,0.699999988079071,0.4000000059604645,1.0,0.5,0.574999988079071,0.3646399974822998,0.2527199685573578,0.13072000443935394,0.07111998647451401,0.16179998219013214,0.16671998798847198,0.3469599783420563,0.32287999987602234,0.22719499468803406,200.375,0.006003339309245348,0.012926901690661907,-0.00042024976573884487,0.0398622527718544,44.01787567138672,0.11712939292192459,0.6853358149528503,4000.0,278760.0,0.25,0.19314295053482056,0.07478215545415878,0.8498107194900513,0.8448594212532043,0.13437047600746155,0.13437047600746155,250.0,6875.0,6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063751697540283,8192.0,55.0,0.8923142552375793
14250.0,116736000.0,3514115.484261117,61651.148846686265,33.21917009353638,0.20000000298023224,0.9000000357627869,1.0,0.699999988079071,0.800000011920929,1.0,1.0,1.0,0.8250000476837158,0.15535999834537506,0.5414400100708008,0.39375996589660645,0.2157999724149704,0.34063997864723206,0.2497599571943283,0.44703999161720276,0.5672799944877625,0.36388498544692993,187.125,0.0061217318288981915,0.013116027228534222,-0.0003980195033363998,0.03826215863227844,45.01625061035156,0.11506840586662292,0.6966927647590637,4000.0,283792.0,0.25,0.19412238895893097,0.0775255337357521,0.8499076962471008,0.8425202965736389,0.1060321033000946,0.1060321033000946,250.0,7000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42368507385253906,8192.0,56.0,0.870992124080658
14500.0,118784000.0,3550638.954795451,61217.91301371467,33.45426034927368,1.0,0.9000000357627869,1.0,0.20000000298023224,1.0,1.0,1.0,0.9000000357627869,0.875,0.7926400303840637,0.43272000551223755,0.43912002444267273,0.030799997970461845,0.5269599556922913,0.24651995301246643,0.493120014667511,0.3556799590587616,0.41469499468803406,153.125,0.006106934975832701,0.013083565048873425,-0.0004018495383206755,0.032998595386743546,43.50100326538086,0.11081293970346451,0.7286374568939209,4000.0,288824.0,0.243896484375,0.19446614384651184,0.08649533987045288,0.8524391651153564,0.8415600061416626,0.18073132634162903,0.18073132634162903,250.0,7125.0,7125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308224618434906,8192.0,57.0,0.8998652696609497
14750.0,120832000.0,3619565.331380582,61348.56493865393,33.38301396369934,0.9000000357627869,1.0,1.0,0.20000000298023224,1.0,0.9000000357627869,1.0,1.0,0.875,0.6976799964904785,0.6421599984169006,0.495279997587204,0.05671998858451843,0.5125599503517151,0.2606399953365326,0.44343996047973633,0.6184000372886658,0.4658600091934204,131.5,0.006218063645064831,0.013377687893807888,-0.00043576210737228394,0.035018596798181534,42.155250549316406,0.10805840790271759,0.7092869281768799,4000.0,293856.0,0.24609375,0.1914607584476471,0.075895756483078,0.8522859215736389,0.8427623510360718,0.24805885553359985,0.24805885553359985,250.0,7250.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402270644903183,8192.0,58.0,0.9047569036483765
15000.0,122880000.0,3666886.896324721,61114.78160541202,33.510714530944824,0.6000000238418579,1.0,0.6000000238418579,0.800000011920929,0.30000001192092896,0.800000011920929,1.0,1.0,0.762499988079071,0.3515999913215637,0.5557600259780884,0.16655997931957245,0.28519997000694275,0.0613199882209301,0.4605199992656708,0.3851199746131897,0.6435999870300293,0.3637099862098694,195.375,0.0062170629389584064,0.013336428441107273,-0.0004106252163182944,0.04052625596523285,41.86512756347656,0.11861199140548706,0.696587324142456,4000.0,298888.0,0.25,0.19332565367221832,0.0752190575003624,0.8480059504508972,0.8395188450813293,0.14474740624427795,0.14474740624427795,250.0,7375.0,7375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46272748708724976,8192.0,59.0,0.8854089975357056
15250.0,124928000.0,3735966.6420606766,61245.35478787994,33.43927073478699,0.5,1.0,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.9000000357627869,1.0,0.9000000357627869,0.6000000238418579,0.3696800172328949,0.6198400259017944,0.042319994419813156,0.0711199939250946,0.010359996929764748,0.2231999635696411,0.4549599587917328,0.5241600275039673,0.28945499658584595,160.125,0.006116778589785099,0.01315914187580347,-0.00042558673885650933,0.037205666303634644,42.36000061035156,0.1123022809624672,0.7018258571624756,4000.0,303920.0,0.2418934553861618,0.18964818120002747,0.07970370352268219,0.8510574102401733,0.8411806225776672,0.14035657048225403,0.14035657048225403,250.0,7500.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45541706681251526,8192.0,60.0,0.8845353126525879
15500.0,126976000.0,3844555.594878728,62008.961207721426,33.02748441696167,0.9000000357627869,0.800000011920929,0.20000000298023224,0.30000001192092896,0.20000000298023224,1.0,1.0,1.0,0.675000011920929,0.7257600426673889,0.48319998383522034,0.026479994878172874,0.10955999046564102,0.04519999772310257,0.24255995452404022,0.5305599570274353,0.5816799998283386,0.34312498569488525,160.25,0.006053552031517029,0.013014663010835648,-0.00042077474063262343,0.03300497308373451,42.69050216674805,0.11030793935060501,0.7215574979782104,4000.0,308952.0,0.25,0.19591344892978668,0.08152330666780472,0.8509641289710999,0.8403825759887695,0.12137877941131592,0.12137877941131592,250.0,7625.0,7625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36767566204071045,8192.0,61.0,0.8839092254638672
15750.0,129024000.0,3845109.366516019,61033.48200819078,33.555352449417114,1.0,0.5,0.0,0.699999988079071,0.4000000059604645,1.0,0.4000000059604645,0.9000000357627869,0.612500011920929,0.7559200525283813,0.26600000262260437,0.0,0.2733999788761139,0.10479998588562012,0.28143998980522156,0.17607998847961426,0.5709599852561951,0.30357497930526733,188.5,0.006308220326900482,0.013532955199480057,-0.00042486764141358435,0.03339008614420891,42.698753356933594,0.11079832166433334,0.7047542929649353,4000.0,313984.0,0.24157333374023438,0.1911894679069519,0.08238842338323593,0.848669171333313,0.8396219611167908,0.13464605808258057,0.13464605808258057,250.0,7750.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839418888092041,8192.0,62.0,0.881464421749115
16000.0,131072000.0,3913274.9280860145,61144.920751343976,33.49419665336609,0.5,0.800000011920929,0.0,0.20000000298023224,0.0,0.9000000357627869,0.30000001192092896,0.800000011920929,0.4375,0.3891200125217438,0.33344000577926636,0.0,0.06391999125480652,0.0,0.33983996510505676,0.1563599854707718,0.31039997935295105,0.19913500547409058,197.375,0.00640129903331399,0.013721388764679432,-0.00042245935765095055,0.03693665564060211,45.17662811279297,0.11334893852472305,0.6857505440711975,4000.0,319016.0,0.24496129155158997,0.19179055094718933,0.0798204094171524,0.8479597568511963,0.838216245174408,0.1798933744430542,0.1798933744430542,250.0,7875.0,7875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46961474418640137,8192.0,63.0,0.8741936683654785
16250.0,133120000.0,3973315.4590773466,61127.930139651486,33.50350642204285,0.699999988079071,0.6000000238418579,0.10000000149011612,0.9000000357627869,0.0,1.0,1.0,0.9000000357627869,0.6499999761581421,0.4854399859905243,0.3264000117778778,0.012519997544586658,0.3473999798297882,0.0,0.3195999562740326,0.4909599721431732,0.34272000193595886,0.2906299829483032,182.0,0.005962388124316931,0.012808473780751228,-0.0004070686991326511,0.03478020802140236,43.71950149536133,0.11434052884578705,0.6978947520256042,4000.0,324048.0,0.25,0.19647102057933807,0.08365289866924286,0.8454807996749878,0.836679220199585,0.14435291290283203,0.14435291290283203,250.0,8000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45089268684387207,8192.0,64.0,0.8702158331871033
16500.0,135168000.0,4012704.0277212905,60798.545874565,33.68501615524292,0.0,0.9000000357627869,0.0,1.0,0.0,1.0,1.0,1.0,0.612500011920929,0.0,0.42767998576164246,0.0,0.48447996377944946,0.0,0.5125600099563599,0.5384799838066101,0.40167999267578125,0.2956099808216095,188.0,0.00596435135230422,0.012902716174721718,-0.0004501449002418667,0.036862172186374664,44.60812759399414,0.11379154026508331,0.705837607383728,4000.0,329080.0,0.2481536865234375,0.19561247527599335,0.08404938876628876,0.8454833030700684,0.8361125588417053,0.1408967524766922,0.1408967524766922,250.0,8125.0,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4043863117694855,8192.0,65.0,0.8849827647209167
16750.0,137216000.0,4100578.4854582255,61202.66396206307,33.46259570121765,0.9000000357627869,1.0,0.0,0.9000000357627869,0.0,0.800000011920929,1.0,1.0,0.7000000476837158,0.6429600119590759,0.6342400312423706,0.0,0.19835996627807617,0.0,0.1987999677658081,0.43479999899864197,0.43912002444267273,0.3185350000858307,175.75,0.006079132203012705,0.013051161542534828,-0.00040891338721849024,0.03753482922911644,44.43362808227539,0.11190374940633774,0.6983432769775391,4000.0,334112.0,0.2490234375,0.19410589337348938,0.07968782633543015,0.843969464302063,0.8337574601173401,0.13674843311309814,0.13674843311309814,250.0,8250.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38483864068984985,8192.0,66.0,0.8849000334739685
17000.0,139264000.0,4193627.8172633513,61670.997312696345,33.208478689193726,1.0,1.0,0.0,0.9000000357627869,0.0,1.0,1.0,0.800000011920929,0.7124999761581421,0.7746400237083435,0.6335200071334839,0.0,0.34883999824523926,0.0,0.5370399355888367,0.5564799308776855,0.27799996733665466,0.39106497168540955,163.25,0.006016204133629799,0.012835514731705189,-0.0003683964896481484,0.033156875520944595,44.91575241088867,0.11165274679660797,0.6997420787811279,4000.0,339144.0,0.2492983192205429,0.19495755434036255,0.08043735474348068,0.8445374369621277,0.8304183483123779,0.1260012537240982,0.1260012537240982,250.0,8375.0,8375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450876921415329,8192.0,67.0,0.8905845284461975
17250.0,141312000.0,4237589.262633049,61414.3371396094,33.347262144088745,1.0,1.0,0.0,0.9000000357627869,0.20000000298023224,0.5,1.0,1.0,0.7000000476837158,0.7962400317192078,0.5233599543571472,0.0,0.35819998383522034,0.026479994878172874,0.21703997254371643,0.4772799611091614,0.4448799788951874,0.35543498396873474,163.0,0.005829146597534418,0.012508640065789223,-0.00039412194746546447,0.03105115331709385,45.43025207519531,0.1110280379652977,0.703212559223175,4000.0,344176.0,0.25,0.19505491852760315,0.07875853031873703,0.8459847569465637,0.8292179107666016,0.1785627007484436,0.1785627007484436,250.0,8500.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39436933398246765,8192.0,68.0,0.9005727767944336
