num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8250.0,67584000.0,2838584.079967309,86017.69939294875,23.809053421020508,1.0,1.0,0.0,0.0,0.0,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.30000001192092896,0.5967999696731567,0.4801599681377411,0.0,0.0,0.0,0.047439999878406525,0.039879996329545975,0.06895999610424042,0.15415498614311218,192.125,0.007066544145345688,0.015242304652929306,-0.0004992245812900364,0.05538369342684746,32.3858757019043,0.10323235392570496,0.7644651532173157,4000.0,157872.0,0.24814914166927338,0.20511963963508606,0.10739896446466446,0.8514829277992249,0.8846777677536011,0.025390625,0.0126953125,242.0,3872.0,3872.0,264.0,-0.17919133603572845,0.05718964338302612,0.013965465128421783,0.0,0.7705882787704468,0.16282007098197937,-0.10238096863031387,0.01692708395421505,1.4444445371627808,0.45813000202178955,8192.0,33.0,0.8618614077568054
8500.0,69632000.0,2914345.8116267915,85716.05328314094,23.89284062385559,0.20000000298023224,0.30000001192092896,0.10000000149011612,0.699999988079071,0.4000000059604645,0.20000000298023224,0.0,0.9000000357627869,0.3499999940395355,0.14960001409053802,0.16463999450206757,0.023319995030760765,0.2046399563550949,0.13287998735904694,0.053839992731809616,0.0,0.35604000091552734,0.13561999797821045,224.5,0.0070707849226891994,0.015059128403663635,-0.00040962916682474315,0.04914948344230652,32.98250198364258,0.10732468962669373,0.7686899900436401,4000.0,162744.0,0.24999646842479706,0.20741011202335358,0.10846733301877975,0.8516702055931091,0.8826760649681091,0.03125,0.015625,242.0,3993.0,3993.0,272.0,-0.16990770399570465,0.04312503710389137,0.015526272356510162,0.01171875,0.6264706254005432,0.15011979639530182,-0.11639196425676346,0.01692708395421505,1.4444445371627808,0.43666762113571167,8192.0,34.0,0.8437331914901733
8750.0,71680000.0,2987910.8565983777,85368.8816170965,23.9900062084198,0.4000000059604645,0.4000000059604645,0.699999988079071,0.699999988079071,0.0,0.30000001192092896,0.0,0.800000011920929,0.4125000238418579,0.10551998764276505,0.1170399934053421,0.2856399714946747,0.3025600016117096,0.0,0.1531199961900711,0.0,0.27619996666908264,0.15500998497009277,216.125,0.006855984218418598,0.014685467816889286,-0.00043557985918596387,0.051169414073228836,33.3853759765625,0.10447847843170166,0.7718105316162109,4000.0,167616.0,0.25,0.21065814793109894,0.11546824127435684,0.8528226017951965,0.880516529083252,0.037109375,0.0185546875,242.0,4114.0,4114.0,280.0,-0.10768613964319229,0.08531524240970612,0.10972154885530472,0.0234375,0.679411768913269,0.15652427077293396,-0.04839744418859482,0.01692708395421505,0.7222222685813904,0.5233107805252075,8192.0,35.0,0.8370860815048218
9000.0,73728000.0,3101048.6908363583,86140.24141212106,23.775182962417603,0.30000001192092896,0.0,0.0,0.4000000059604645,0.0,0.20000000298023224,0.0,0.10000000149011612,0.125,0.15167997777462006,0.0,0.0,0.09975998848676682,0.0,0.07183999568223953,0.0,0.018999993801116943,0.04278499260544777,236.0,0.007310179062187672,0.015620185062289238,-0.0004446623788680881,0.05525122210383415,35.01987838745117,0.10091223567724228,0.7704194784164429,4000.0,172488.0,0.24609375,0.20939448475837708,0.11827796697616577,0.8550006747245789,0.8806461691856384,0.0234375,0.01171875,242.0,4235.0,4235.0,288.0,-0.19126759469509125,0.05719471722841263,0.021010132506489754,0.0,1.0,0.16829125583171844,-0.13241760432720184,0.015625,1.3333333730697632,0.5518651008605957,8192.0,36.0,0.8348689079284668
9250.0,75776000.0,3196174.6648187046,86383.09904915417,23.708341360092163,0.6000000238418579,0.30000001192092896,0.699999988079071,1.0,0.10000000149011612,0.30000001192092896,0.0,0.699999988079071,0.46250003576278687,0.24899998307228088,0.08903998881578445,0.3007600009441376,0.4153599739074707,0.03699999675154686,0.10344000160694122,0.0,0.10743997246026993,0.16275499761104584,237.375,0.0068054599687457085,0.014571131207048893,-0.00042924494482576847,0.05086100101470947,34.444000244140625,0.10058887302875519,0.7882683277130127,4000.0,177360.0,0.24998199939727783,0.21262840926647186,0.11966757476329803,0.8563639521598816,0.8787813782691956,0.005859375,0.0029296875,242.0,4356.0,4356.0,296.0,-0.15251341462135315,0.0419546402990818,0.022509006783366203,0.0,1.0,0.14077851176261902,0.24212458729743958,0.00390625,0.3333333432674408,0.48638176918029785,8192.0,37.0,0.8268681764602661
9500.0,77824000.0,3272864.2395008085,86128.00630265285,23.778560400009155,0.10000000149011612,0.800000011920929,0.9000000357627869,0.800000011920929,0.0,0.10000000149011612,0.20000000298023224,0.800000011920929,0.46250003576278687,0.06904000043869019,0.46556001901626587,0.47339993715286255,0.2848399877548218,0.0,0.04095999523997307,0.06535999476909637,0.26611995697021484,0.20815999805927277,198.0,0.007404200732707977,0.015820324420928955,-0.0004503160307649523,0.05564478412270546,34.328250885009766,0.10261914134025574,0.7691630721092224,4000.0,182232.0,0.234375,0.20343217253684998,0.1229926198720932,0.8555978536605835,0.8779452443122864,0.017578125,0.0087890625,242.0,4477.0,4477.0,304.0,-0.15475541353225708,0.02623824030160904,0.02408265694975853,0.0,1.0,0.13816174864768982,0.7870880365371704,0.01171875,1.0,0.4885820746421814,8192.0,38.0,0.8285708427429199
9750.0,79872000.0,3360698.667577814,86171.76070712342,23.766486644744873,0.9000000357627869,0.4000000059604645,0.20000000298023224,0.800000011920929,0.0,0.0,0.0,0.0,0.2875000238418579,0.5119199752807617,0.2797599732875824,0.05527999624609947,0.23587997257709503,0.0,0.0,0.0,0.0,0.13535499572753906,223.125,0.006915515288710594,0.01479947380721569,-0.0004331976524554193,0.05102364718914032,35.020877838134766,0.10236375778913498,0.7797423601150513,4000.0,187104.0,0.24477168917655945,0.21062342822551727,0.12337883561849594,0.8574115633964539,0.8770630359649658,0.01171875,0.005859375,242.0,4598.0,4598.0,312.0,-0.1376722902059555,0.03652482479810715,0.023833580315113068,0.01171875,0.9705882668495178,0.13477319478988647,0.9090203046798706,0.00390625,0.3333333432674408,0.4802455008029938,8192.0,39.0,0.8192517161369324
10000.0,81920000.0,3443396.5946692987,86084.91486673248,23.79046320915222,0.6000000238418579,0.4000000059604645,0.30000001192092896,1.0,0.10000000149011612,0.0,0.0,0.0,0.29999998211860657,0.4383600354194641,0.12279999256134033,0.08363999426364899,0.48447999358177185,0.04707999899983406,0.0,0.0,0.0,0.14704501628875732,207.875,0.00710837310180068,0.015178046189248562,-0.00043313283822499216,0.0475175715982914,35.63612747192383,0.09729143232107162,0.7919718623161316,4000.0,191976.0,0.24847412109375,0.21337081491947174,0.12422407418489456,0.8611485362052917,0.8769702911376953,0.01171875,0.005859375,242.0,4719.0,4719.0,320.0,-0.14323629438877106,0.059381674975156784,0.024665778502821922,0.01171875,0.8382353186607361,0.1526937484741211,-0.17316852509975433,0.00390625,0.3333333432674408,0.3965874910354614,8192.0,40.0,0.837022602558136
10250.0,83968000.0,3522971.5043161856,85926.13425161429,23.83442497253418,1.0,0.699999988079071,0.0,0.4000000059604645,0.0,0.0,0.0,0.10000000149011612,0.2750000059604645,0.6911199688911438,0.34143996238708496,0.0,0.11559998989105225,0.0,0.0,0.0,0.015039998106658459,0.14539998769760132,197.125,0.005957033950835466,0.012789854779839516,-0.00039145711343735456,0.04643610864877701,36.96575164794922,0.09575986117124557,0.7939650416374207,4000.0,196848.0,0.2421891689300537,0.20697404444217682,0.1162261888384819,0.8677670955657959,0.877092719078064,0.01171875,0.005859375,242.0,4840.0,4840.0,328.0,-0.13445298373699188,0.036002688109874725,0.06559468805789948,0.01171875,0.6852941513061523,0.13239386677742004,0.8796705007553101,0.00390625,0.3333333432674408,0.3954082727432251,8192.0,41.0,0.8533012866973877
10500.0,86016000.0,3617082.1384771913,86121.00329707598,23.78049397468567,0.9000000357627869,0.9000000357627869,1.0,1.0,0.6000000238418579,0.10000000149011612,0.6000000238418579,0.30000001192092896,0.6750000715255737,0.30563998222351074,0.6897600293159485,0.45207998156547546,0.46000000834465027,0.2903999984264374,0.0179199930280447,0.24323998391628265,0.07607998698949814,0.31689000129699707,172.125,0.007257156539708376,0.015436382032930851,-0.0004166636790614575,0.04437103867530823,35.26962661743164,0.09700947254896164,0.7837549448013306,4000.0,201720.0,0.2499999701976776,0.2091606706380844,0.10890249907970428,0.8701359629631042,0.8752621412277222,0.0078125,0.00390625,242.0,4961.0,4961.0,336.0,-0.13541723787784576,0.022347884252667427,0.017599396407604218,0.0,1.0,0.12219160795211792,0.804945170879364,0.0052083334885537624,0.444444477558136,0.4157159924507141,8192.0,42.0,0.8593195676803589
10750.0,88064000.0,3691835.3341546715,85856.63567801562,23.853718280792236,1.0,0.4000000059604645,0.20000000298023224,1.0,0.10000000149011612,0.0,0.0,0.0,0.3374999761581421,0.7303599715232849,0.16096000373363495,0.05815998837351799,0.460720032453537,0.044199999421834946,0.0,0.0,0.0,0.1817999929189682,218.875,0.006952949799597263,0.014900321140885353,-0.00045099493581801653,0.04621570184826851,35.954750061035156,0.09564627707004547,0.7985112071037292,4000.0,206592.0,0.24609375,0.20545843243598938,0.10588474571704865,0.8701367974281311,0.8719762563705444,0.013671875,0.0068359375,242.0,5082.0,5082.0,344.0,-0.12010444700717926,0.01926458813250065,0.01669907383620739,0.0,1.0,0.11432252079248428,0.9095697402954102,0.00911458395421505,0.7777778506278992,0.42091113328933716,8192.0,43.0,0.8542837500572205
11000.0,90112000.0,3783412.5949559105,85986.6498853616,23.81765079498291,0.6000000238418579,0.9000000357627869,0.9000000357627869,1.0,0.800000011920929,0.5,1.0,0.30000001192092896,0.75,0.4153200089931488,0.502560019493103,0.4575599730014801,0.498879998922348,0.41047993302345276,0.25231999158859253,0.4427199959754944,0.07823999226093292,0.3822599947452545,175.75,0.006816505454480648,0.01451184693723917,-0.000393588503357023,0.04582937806844711,36.31162643432617,0.10090255737304688,0.7812144160270691,4000.0,211464.0,0.25,0.2097783386707306,0.11012136191129684,0.8701455593109131,0.8699429035186768,0.0,0.0,242.0,5203.0,5203.0,352.0,-0.13713201880455017,0.018831703811883926,0.018627693876624107,0.0,1.0,0.11830031871795654,0.9937730431556702,0.0,0.0,0.4466440677642822,8192.0,44.0,0.8441128134727478
11250.0,92160000.0,3864801.0282698628,85884.46729488584,23.845988273620605,1.0,0.6000000238418579,0.800000011920929,1.0,0.5,0.30000001192092896,0.6000000238418579,0.10000000149011612,0.612500011920929,0.7080399990081787,0.23424001038074493,0.32335996627807617,0.48736000061035156,0.162679985165596,0.17615999281406403,0.31919997930526733,0.026919996365904808,0.30474498867988586,169.125,0.006841408554464579,0.014611916616559029,-0.000420723226852715,0.043826065957546234,39.33875274658203,0.10101515799760818,0.7658799290657043,4000.0,216336.0,0.24983882904052734,0.211037278175354,0.11467401683330536,0.867047131061554,0.8683812022209167,0.01171875,0.005859375,242.0,5324.0,5324.0,360.0,-0.13927362859249115,0.021742280572652817,0.020304597914218903,0.0,1.0,0.1250704973936081,0.8659341931343079,0.0078125,0.6666666865348816,0.5396265983581543,8192.0,45.0,0.8316202759742737
11500.0,94208000.0,3923056.468406779,85283.8362697126,24.01392912864685,0.800000011920929,0.30000001192092896,1.0,1.0,0.6000000238418579,0.6000000238418579,0.800000011920929,0.9000000357627869,0.75,0.35791999101638794,0.18912000954151154,0.5262399911880493,0.49528002738952637,0.2536799907684326,0.3015599846839905,0.32335996627807617,0.3463199734687805,0.3491849899291992,173.625,0.006727749016135931,0.014409289695322514,-0.0004354263364803046,0.04146987944841385,37.57575225830078,0.09739228338003159,0.7807866334915161,4000.0,221208.0,0.243896484375,0.20896120369434357,0.11792358756065369,0.8680073022842407,0.8672239780426025,0.0078125,0.00390625,242.0,5445.0,5445.0,368.0,-0.16575908660888672,0.03352959826588631,0.023634225130081177,0.0,1.0,0.14154614508152008,0.6947803497314453,0.0052083334885537624,0.444444477558136,0.5026533603668213,8192.0,46.0,0.8241687417030334
11750.0,96256000.0,4024292.8454739125,85623.25203135984,23.918736457824707,1.0,1.0,1.0,0.9000000357627869,0.699999988079071,1.0,0.6000000238418579,0.20000000298023224,0.800000011920929,0.6435999870300293,0.7566400170326233,0.49887990951538086,0.44099998474121094,0.3439600169658661,0.5723199844360352,0.15215997397899628,0.05239999294281006,0.43261998891830444,145.875,0.00672553014010191,0.01434093713760376,-0.0004028844996355474,0.04205366596579552,36.85862731933594,0.09900420159101486,0.7868829369544983,4000.0,226080.0,0.24876190721988678,0.21302056312561035,0.12189931422472,0.8702638149261475,0.8667839765548706,0.01171875,0.005859375,242.0,5566.0,5566.0,376.0,-0.1491333544254303,0.032003022730350494,0.025227589532732964,0.01171875,0.7323529720306396,0.13744355738162994,0.9376833438873291,0.00390625,0.3333333432674408,0.51317298412323,8192.0,47.0,0.829602837562561
12000.0,98304000.0,4101576.918880552,85449.51914334483,23.96736717224121,1.0,0.20000000298023224,1.0,1.0,0.6000000238418579,1.0,1.0,0.30000001192092896,0.7625000476837158,0.6198399662971497,0.15032000839710236,0.3721599578857422,0.468639999628067,0.21983996033668518,0.5719599723815918,0.30663999915122986,0.12071998417377472,0.35376495122909546,158.5,0.006848042830824852,0.014685490168631077,-0.00045432610204443336,0.04037589579820633,39.64750289916992,0.09855090826749802,0.7902184128761292,4000.0,230952.0,0.2499847412109375,0.2135692685842514,0.12236350029706955,0.8707852959632874,0.8658441305160522,0.0,0.0,242.0,5687.0,5687.0,384.0,-0.1485195755958557,0.03743892163038254,0.026943441480398178,0.0,1.0,0.13720113039016724,0.9695056676864624,0.0,0.0,0.5312294960021973,8192.0,48.0,0.823211133480072
12250.0,100352000.0,4188377.2408588403,85477.08654813959,23.95963740348816,1.0,1.0,1.0,0.9000000357627869,0.5,0.6000000238418579,0.800000011920929,0.30000001192092896,0.7625000476837158,0.5777199864387512,0.5442399978637695,0.4434400200843811,0.44099998474121094,0.2497999668121338,0.08123999089002609,0.3089599609375,0.130079984664917,0.347059965133667,184.125,0.0066766017116606236,0.014263099990785122,-0.00041754558333195746,0.0374031737446785,38.07600021362305,0.09891892224550247,0.7781539559364319,4000.0,235824.0,0.24716734886169434,0.2138979434967041,0.12667280435562134,0.8716766238212585,0.8634798526763916,0.005859375,0.0029296875,242.0,5808.0,5808.0,392.0,-0.1616119146347046,0.03477346897125244,0.030005553737282753,0.0,1.0,0.14328637719154358,0.9562273025512695,0.00390625,0.3333333432674408,0.3948438763618469,8192.0,49.0,0.8270244598388672
12500.0,102400000.0,4251315.090245416,85026.30180490833,24.08666443824768,0.9000000357627869,0.800000011920929,1.0,1.0,0.800000011920929,0.800000011920929,0.9000000357627869,0.5,0.8374999761581421,0.6663599610328674,0.5321599841117859,0.5168799757957458,0.44415998458862305,0.32552000880241394,0.44071999192237854,0.2847599983215332,0.13999998569488525,0.41881999373435974,142.0,0.007051162421703339,0.014940581284463406,-0.00038390076952055097,0.03522731736302376,39.821876525878906,0.10245346277952194,0.7677001953125,4000.0,240696.0,0.2490234375,0.21562540531158447,0.12688927352428436,0.8692432045936584,0.8585739135742188,0.0,0.0,242.0,5929.0,5929.0,400.0,-0.15518486499786377,0.03946319967508316,0.029176009818911552,0.0,1.0,0.14163385331630707,0.9903848171234131,0.0,0.0,0.48581546545028687,8192.0,50.0,0.8164386749267578
12750.0,104448000.0,4331616.551574092,84933.6578740018,24.112937688827515,0.6000000238418579,0.9000000357627869,1.0,1.0,0.30000001192092896,0.0,1.0,0.4000000059604645,0.6499999761581421,0.20975995063781738,0.4240799844264984,0.501039981842041,0.49744001030921936,0.0865199938416481,0.0,0.3181599974632263,0.13647997379302979,0.27168500423431396,199.25,0.007182312663644552,0.015264887362718582,-0.0004099050129298121,0.04022577777504921,39.592628479003906,0.097264863550663,0.7743751406669617,4000.0,245568.0,0.243896484375,0.21183927357196808,0.1262083351612091,0.8670262694358826,0.8570720553398132,0.01171875,0.005859375,242.0,6050.0,6050.0,408.0,-0.15996454656124115,0.0432494655251503,0.026196017861366272,0.01171875,0.9382352828979492,0.149227112531662,0.2896520793437958,0.00390625,0.3333333432674408,0.5066747069358826,8192.0,51.0,0.8197760581970215
13000.0,106496000.0,4430706.68151251,85205.89772139443,24.035894870758057,1.0,1.0,0.9000000357627869,0.9000000357627869,0.30000001192092896,0.30000001192092896,0.0,0.0,0.550000011920929,0.7530400156974792,0.3923199772834778,0.38627997040748596,0.36611998081207275,0.05771999433636665,0.12323999404907227,0.0,0.0,0.2598399817943573,186.0,0.00745681906118989,0.015845485031604767,-0.0004242322756908834,0.041690945625305176,39.178253173828125,0.0989249125123024,0.7673654556274414,4000.0,250440.0,0.234375,0.20444251596927643,0.12422023713588715,0.8679694533348083,0.857500433921814,0.005859375,0.0029296875,242.0,6171.0,6171.0,416.0,-0.14764335751533508,0.0378296822309494,0.027285445481538773,0.0,1.0,0.13912418484687805,0.9678115248680115,0.00390625,0.3333333432674408,0.4882650375366211,8192.0,52.0,0.81645268201828
13250.0,108544000.0,4516253.62601324,85212.33256628754,24.034079790115356,1.0,1.0,0.699999988079071,1.0,0.699999988079071,0.10000000149011612,0.0,0.0,0.5625,0.6626799702644348,0.436240017414093,0.30507999658584595,0.48879995942115784,0.256119966506958,0.05751999840140343,0.0,0.0,0.2758049964904785,218.625,0.007161035668104887,0.01534409448504448,-0.0004715581308118999,0.039453212171792984,40.40987777709961,0.09692638367414474,0.7703998684883118,4000.0,255312.0,0.23118917644023895,0.2037866711616516,0.1263413280248642,0.8667188882827759,0.8571341633796692,0.0,0.0,242.0,6292.0,6292.0,424.0,-0.17304015159606934,0.029947813600301743,0.02980743907392025,0.0,1.0,0.1430923342704773,0.9868133664131165,0.0,0.0,0.5348771810531616,8192.0,53.0,0.8081939220428467
13500.0,110592000.0,4622777.340329494,85606.98778387952,23.923280715942383,1.0,0.800000011920929,0.9000000357627869,0.9000000357627869,0.5,0.5,0.10000000149011612,0.4000000059604645,0.637499988079071,0.7264000177383423,0.5638400316238403,0.3315599858760834,0.4503600299358368,0.1799599975347519,0.34880000352859497,0.03483999893069267,0.11559998989105225,0.3439199924468994,151.375,0.00740394089370966,0.015719808638095856,-0.00041406878153793514,0.041894860565662384,42.06450271606445,0.09711045026779175,0.7790234684944153,4000.0,260184.0,0.2497243881225586,0.2174757421016693,0.1296689808368683,0.8667720556259155,0.856947660446167,0.0,0.0,242.0,6413.0,6413.0,432.0,-0.17871713638305664,0.03193981572985649,0.03193981572985649,0.0,1.0,0.14677731692790985,1.0000001192092896,0.0,0.0,0.4835914075374603,8192.0,54.0,0.805354654788971
13750.0,112640000.0,4710100.151279659,85638.18456872107,23.914565801620483,1.0,0.800000011920929,0.9000000357627869,1.0,0.0,0.5,0.0,0.5,0.5874999761581421,0.6342400312423706,0.4399999678134918,0.30563995242118835,0.4801599979400635,0.0,0.20263998210430145,0.0,0.14215998351573944,0.2756049931049347,200.125,0.0068977391347289085,0.01475268043577671,-0.00044171232730150223,0.03688830882310867,41.34962844848633,0.09794280678033829,0.774770200252533,4000.0,265056.0,0.234375,0.20820629596710205,0.13291315734386444,0.8691102862358093,0.8576208353042603,0.0,0.0,242.0,6534.0,6534.0,440.0,-0.1860126107931137,0.034603625535964966,0.034520406275987625,0.0,1.0,0.15140897035598755,0.9937730431556702,0.0,0.0,0.4998584985733032,8192.0,55.0,0.8051517605781555
14000.0,114688000.0,4796967.838830067,85660.13997910834,23.90843629837036,0.699999988079071,0.6000000238418579,1.0,1.0,0.699999988079071,0.10000000149011612,0.20000000298023224,0.0,0.5375000238418579,0.25179997086524963,0.3336000144481659,0.3447999656200409,0.49744001030921936,0.32811999320983887,0.055719997733831406,0.06391999870538712,0.0,0.23442499339580536,211.875,0.00678770337253809,0.014502644538879395,-0.00042746777762658894,0.03615114092826843,41.37525177001953,0.09912506490945816,0.7757273316383362,4000.0,269928.0,0.24609375,0.21675650775432587,0.13322211802005768,0.8706142902374268,0.8556434512138367,0.01171875,0.005859375,242.0,6655.0,6655.0,448.0,-0.17294907569885254,0.039432868361473083,0.033573493361473083,0.01171875,0.9176470637321472,0.1530138999223709,0.9121338725090027,0.00390625,0.3333333432674408,0.480455219745636,8192.0,56.0,0.8096261620521545
14250.0,116736000.0,4885481.047026937,85710.19380749013,23.894474029541016,0.9000000357627869,0.20000000298023224,1.0,0.6000000238418579,0.6000000238418579,0.0,0.20000000298023224,0.30000001192092896,0.4750000238418579,0.6386400461196899,0.11935999244451523,0.45639997720718384,0.11975996941328049,0.16871997714042664,0.0,0.03799998760223389,0.11423999071121216,0.20688998699188232,200.0,0.0071036978624761105,0.01510806754231453,-0.0004124791594222188,0.03785714879631996,41.27387619018555,0.10119128227233887,0.755729079246521,4000.0,274800.0,0.25,0.2188137322664261,0.1318802535533905,0.8676904439926147,0.8522711992263794,0.01171875,0.005859375,242.0,6776.0,6776.0,456.0,-0.17729702591896057,0.033414002507925034,0.03387342393398285,0.0,1.0,0.15077289938926697,0.8652015924453735,0.0078125,0.6666666865348816,0.6155778169631958,8192.0,57.0,0.8103349804878235
14500.0,118784000.0,4957723.461329721,85477.9907125814,23.959383964538574,1.0,0.6000000238418579,0.9000000357627869,0.800000011920929,1.0,0.30000001192092896,0.30000001192092896,0.5,0.675000011920929,0.6832000017166138,0.28463998436927795,0.3905999958515167,0.3089599907398224,0.49239999055862427,0.20711998641490936,0.09587999433279037,0.12055998295545578,0.32291996479034424,169.75,0.00749501446262002,0.0159451961517334,-0.0004373955598566681,0.040187906473875046,41.096378326416016,0.0995120257139206,0.7595781683921814,4000.0,279672.0,0.2490835189819336,0.21775127947330475,0.13018877804279327,0.8654592633247375,0.8489711880683899,0.0078125,0.00390625,242.0,6897.0,6897.0,464.0,-0.17480456829071045,0.034401848912239075,0.033348992466926575,0.0,1.0,0.14926807582378387,0.972756564617157,0.0052083334885537624,0.444444477558136,0.4850449562072754,8192.0,58.0,0.7796416878700256
14750.0,120832000.0,5087149.462364177,86222.87224346063,23.752398252487183,1.0,1.0,0.9000000357627869,0.800000011920929,1.0,0.699999988079071,0.20000000298023224,0.9000000357627869,0.8125,0.7213600277900696,0.6839199662208557,0.41075998544692993,0.2988799810409546,0.4902400076389313,0.4832800030708313,0.06391999870538712,0.3434399664402008,0.43697500228881836,141.875,0.0070605529472231865,0.015008884482085705,-0.00040662303217686713,0.03726563602685928,41.43800354003906,0.09623904526233673,0.7706530690193176,4000.0,284544.0,0.24983882904052734,0.2207283228635788,0.13754889369010925,0.8665183186531067,0.8495228290557861,0.0,0.0,242.0,7018.0,7018.0,472.0,-0.2622816562652588,0.07207374274730682,0.03137107193470001,0.0,0.8676470518112183,0.19020789861679077,-0.12733519077301025,0.0,0.0,0.4925031363964081,8192.0,59.0,0.8213043808937073
15000.0,122880000.0,5190283.605539632,86504.72675899386,23.675006866455078,0.9000000357627869,1.0,1.0,1.0,0.30000001192092896,0.699999988079071,0.0,0.0,0.612500011920929,0.6084000468254089,0.5968000292778015,0.48375993967056274,0.3707199692726135,0.1390800029039383,0.46995997428894043,0.0,0.0,0.33359000086784363,173.0,0.006889340467751026,0.014678724110126495,-0.0004130529996473342,0.03696911036968231,41.07025146484375,0.09810078889131546,0.7779774069786072,4000.0,289416.0,0.24912548065185547,0.2143646478652954,0.12290891259908676,0.8679995536804199,0.8493553996086121,0.005859375,0.0029296875,242.0,7139.0,7139.0,480.0,-0.16223126649856567,0.02760878950357437,0.025398418307304382,0.0,1.0,0.13826023042201996,0.759157657623291,0.00390625,0.3333333432674408,0.43457987904548645,8192.0,60.0,0.8277956247329712
15250.0,124928000.0,5237359.105026577,85858.34598404224,23.853243112564087,1.0,0.699999988079071,0.9000000357627869,0.9000000357627869,0.10000000149011612,0.9000000357627869,0.0,0.0,0.5625,0.7069600224494934,0.23919998109340668,0.35315999388694763,0.4093199670314789,0.049240000545978546,0.6213600039482117,0.0,0.0,0.2974050045013428,179.5,0.007175038568675518,0.015263691544532776,-0.0004207222373224795,0.03608488664031029,40.713253021240234,0.09530507028102875,0.7792283296585083,4000.0,294288.0,0.2493302822113037,0.21327564120292664,0.11918047815561295,0.8692921996116638,0.8502109050750732,0.0,0.0,242.0,7260.0,7260.0,488.0,-0.15472030639648438,0.024080146104097366,0.02347642183303833,0.0,1.0,0.1306401491165161,0.9937730431556702,0.0,0.0,0.493316650390625,8192.0,61.0,0.8404589891433716
15500.0,126976000.0,5290234.254365713,85326.35894138247,24.001961708068848,0.800000011920929,1.0,0.699999988079071,0.9000000357627869,0.20000000298023224,0.5,0.0,0.10000000149011612,0.5250000357627869,0.4079599976539612,0.7163199782371521,0.3158799707889557,0.40571996569633484,0.06751999258995056,0.249439999461174,0.0,0.03303999826312065,0.2744849920272827,171.0,0.007074466906487942,0.01509879156947136,-0.00043730271863751113,0.03762638568878174,42.43537521362305,0.09862765669822693,0.7582233548164368,4000.0,299160.0,0.24609375,0.20973488688468933,0.11599502712488174,0.8693453669548035,0.8495386242866516,0.01171875,0.005859375,242.0,7381.0,7381.0,496.0,-0.12551072239875793,0.032794855535030365,0.021379504352808,0.01171875,0.7323529720306396,0.12675970792770386,0.9107144474983215,0.00390625,0.3333333432674408,0.4707984924316406,8192.0,62.0,0.8232020735740662
15750.0,129024000.0,5394878.885367686,85632.99818043945,23.916014194488525,1.0,0.800000011920929,0.9000000357627869,1.0,0.10000000149011612,0.9000000357627869,0.0,0.10000000149011612,0.6000000238418579,0.765999972820282,0.6001999974250793,0.4604399800300598,0.4679200351238251,0.033399999141693115,0.38123998045921326,0.0,0.03699999675154686,0.3432749807834625,165.5,0.006698450539261103,0.014382836408913136,-0.0004577721992973238,0.03519563376903534,42.485877990722656,0.09776470065116882,0.7725099921226501,4000.0,304032.0,0.2499982714653015,0.21439599990844727,0.12109806388616562,0.8694905638694763,0.8510299324989319,0.0,0.0,242.0,7502.0,7502.0,504.0,-0.15803277492523193,0.024974357336759567,0.024974357336759567,0.0,1.0,0.13305841386318207,1.0000001192092896,0.0,0.0,0.5295536518096924,8192.0,63.0,0.8247367143630981
16000.0,131072000.0,5533797.484480542,86465.58569500847,23.685724020004272,1.0,0.9000000357627869,1.0,1.0,0.4000000059604645,0.800000011920929,0.0,0.699999988079071,0.7250000238418579,0.6468400359153748,0.586080014705658,0.5283999443054199,0.4902400076389313,0.19191999733448029,0.38095998764038086,0.0,0.22839997708797455,0.38160499930381775,144.125,0.007249296177178621,0.015428061597049236,-0.0004301566514186561,0.03457784280180931,40.817752838134766,0.09819727391004562,0.7615962028503418,4000.0,308904.0,0.24905873835086823,0.21509790420532227,0.12393929064273834,0.8663054704666138,0.8511768579483032,0.01171875,0.005859375,242.0,7623.0,7623.0,512.0,-0.1513584852218628,0.032430876046419144,0.027883484959602356,0.0,1.0,0.13910000026226044,0.9407052993774414,0.0078125,0.6666666865348816,0.47549158334732056,8192.0,64.0,0.815875232219696
