num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8000.0,65536000.0,933293.8994101363,29165.43435656676,70.22010970115662,0.699999988079071,0.4000000059604645,0.20000000298023224,0.699999988079071,0.10000000149011612,1.0,0.0,0.5,0.44999998807907104,0.44764000177383423,0.18903999030590057,0.04735999181866646,0.32451996207237244,0.05427999421954155,0.4020399749279022,0.0,0.1335199922323227,0.19979998469352722,207.875,0.006580869201570749,0.014179878868162632,-0.0004454167210496962,0.06365314871072769,34.186500549316406,0.1018831878900528,0.7852808833122253,4000.0,153000.0,0.24761581420898438,0.18666836619377136,0.06310620158910751,0.8552553057670593,0.9007129073143005,0.029296875,0.0146484375,242.0,3751.0,3751.0,256.0,-0.1342296302318573,0.062170691788196564,0.00806319061666727,0.0234375,-0.13235294818878174,0.13447600603103638,-0.05613554269075394,0.01171875,0.5,0.40340012311935425,8192.0,32.0,0.9250471591949463
8250.0,67584000.0,911826.1647935354,27631.095902834404,74.11939096450806,0.20000000298023224,0.5,0.6000000238418579,1.0,0.4000000059604645,1.0,0.20000000298023224,0.5,0.5499999523162842,0.12691999971866608,0.15799997746944427,0.21264000236988068,0.5395599603652954,0.1566399782896042,0.39879998564720154,0.08479999750852585,0.18319998681545258,0.23256997764110565,201.625,0.00679275905713439,0.014625286683440208,-0.0004592979676090181,0.060585420578718185,35.72612762451172,0.100966677069664,0.7628414630889893,4000.0,157872.0,0.24598439037799835,0.18643257021903992,0.06407632678747177,0.8574177026748657,0.8994735479354858,0.013671875,0.0068359375,242.0,3872.0,3872.0,264.0,-0.12652817368507385,0.029384709894657135,0.0008008216973394156,0.0,0.03529411926865578,0.11413927376270294,-0.09592492878437042,0.00911458395421505,0.7777778506278992,0.3744578957557678,8192.0,33.0,0.921796441078186
8500.0,69632000.0,933957.6167535377,27469.341669221696,74.55584573745728,0.0,0.6000000238418579,0.20000000298023224,0.9000000357627869,0.10000000149011612,0.800000011920929,0.4000000059604645,1.0,0.5,0.0,0.33503997325897217,0.09271999448537827,0.45611998438835144,0.049959998577833176,0.3219199776649475,0.15087997913360596,0.5694400072097778,0.2470099925994873,200.625,0.006800353527069092,0.014683670364320278,-0.0004777651629410684,0.06371722370386124,34.9378776550293,0.09921371936798096,0.7919451594352722,4000.0,162744.0,0.24983882904052734,0.1879197508096695,0.06225292384624481,0.8618330955505371,0.8986732959747314,0.068359375,0.0341796875,242.0,3993.0,3993.0,272.0,-0.08420859277248383,0.06675846129655838,0.06940983980894089,0.01171875,0.34705883264541626,0.14334411919116974,0.13525643944740295,0.0416666679084301,3.555555820465088,0.3094499409198761,8192.0,34.0,0.9343979954719543
8750.0,71680000.0,961809.593988271,27480.2741139506,74.52618527412415,0.6000000238418579,0.800000011920929,0.4000000059604645,1.0,0.4000000059604645,1.0,0.0,0.4000000059604645,0.5750000476837158,0.2831999957561493,0.40255996584892273,0.13359998166561127,0.5384799838066101,0.14152000844478607,0.2940399646759033,0.0,0.16743998229503632,0.24510499835014343,185.625,0.006968485191464424,0.014823868870735168,-0.0003889408253598958,0.05450795590877533,38.90800094604492,0.09976954013109207,0.7685829401016235,4000.0,167616.0,0.24609375,0.18416906893253326,0.05640629678964615,0.8636048436164856,0.8976023197174072,0.0234375,0.01171875,242.0,4114.0,4114.0,280.0,-0.08867970108985901,0.03233169764280319,0.0002760979114100337,0.0,0.0029411765281111,0.10018973052501678,-0.1496337205171585,0.015625,1.3333333730697632,0.4105924367904663,8192.0,35.0,0.9375959634780884
9000.0,73728000.0,993155.478074593,27587.652168738696,74.23611068725586,0.800000011920929,0.699999988079071,0.30000001192092896,1.0,0.20000000298023224,1.0,0.10000000149011612,1.0,0.6375000476837158,0.3525199890136719,0.23667998611927032,0.13836000859737396,0.5427999496459961,0.09920000284910202,0.5949999690055847,0.022599995136260986,0.6018400192260742,0.32362499833106995,178.125,0.00734421331435442,0.0156374704092741,-0.00042226232471875846,0.052259013056755066,37.48025131225586,0.0981614887714386,0.7798219323158264,4000.0,172488.0,0.234375,0.17596697807312012,0.055172331631183624,0.8655757904052734,0.8959057927131653,0.025390625,0.0126953125,242.0,4235.0,4235.0,288.0,-0.05091394484043121,0.011197132989764214,0.00013940084318164736,0.0,-0.04117647185921669,0.06649569422006607,-0.09706961363554001,0.01692708395421505,1.4444445371627808,0.3633151352405548,8192.0,36.0,0.9295815825462341
9250.0,75776000.0,1013420.9060826077,27389.754218448856,74.77248549461365,0.20000000298023224,0.20000000298023224,0.699999988079071,1.0,0.6000000238418579,0.9000000357627869,0.0,0.800000011920929,0.550000011920929,0.09200000017881393,0.07688000053167343,0.31731998920440674,0.5024799704551697,0.3177599608898163,0.39851996302604675,0.0,0.44359999895095825,0.2685699760913849,199.5,0.007149529177695513,0.015303538180887699,-0.00044785134377889335,0.054387930780649185,37.567874908447266,0.09952933341264725,0.7752213478088379,4000.0,177360.0,0.25,0.18885624408721924,0.06058311089873314,0.8696268796920776,0.8948339223861694,0.0234375,0.01171875,242.0,4356.0,4356.0,296.0,-0.12627360224723816,0.03485534340143204,0.003695146646350622,0.01171875,-0.04117647185921669,0.11666716635227203,-0.051602572202682495,0.01171875,1.0,0.34339576959609985,8192.0,37.0,0.9383260011672974
9500.0,77824000.0,1053244.1272755032,27716.9507177764,73.88980197906494,0.20000000298023224,0.30000001192092896,0.0,0.30000001192092896,0.0,0.4000000059604645,0.0,1.0,0.2750000059604645,0.07687999308109283,0.08111998438835144,0.0,0.12323999404907227,0.0,0.1483599990606308,0.0,0.674560010433197,0.13802000880241394,229.75,0.007126981392502785,0.015285711735486984,-0.00046202470548450947,0.05384983494877815,39.25300216674805,0.09810467809438705,0.7761918306350708,4000.0,182232.0,0.2481536865234375,0.18431217968463898,0.05286826565861702,0.8701736330986023,0.8939906358718872,0.005859375,0.0029296875,242.0,4477.0,4477.0,304.0,-0.061209917068481445,0.03209143504500389,0.00014355190796777606,0.0,0.020588235929608345,0.08756795525550842,-0.008974360302090645,0.00390625,0.3333333432674408,0.3498690128326416,8192.0,38.0,0.9354168176651001
9750.0,79872000.0,1092888.6374438223,28022.785575482623,73.08338403701782,0.6000000238418579,0.800000011920929,0.0,1.0,0.0,0.9000000357627869,0.0,0.4000000059604645,0.46250003576278687,0.21011996269226074,0.38383999466896057,0.0,0.47367992997169495,0.0,0.5504400134086609,0.0,0.17319999635219574,0.22390997409820557,209.75,0.0069100442342460155,0.01478041522204876,-0.00042753072921186686,0.052634019404649734,38.162376403808594,0.09765322506427765,0.7849244475364685,4000.0,187104.0,0.25,0.18496990203857422,0.05176132544875145,0.8735535144805908,0.89144366979599,0.033203125,0.0166015625,242.0,4598.0,4598.0,312.0,-0.04653778299689293,0.0520964041352272,7.190502219600603e-05,0.0,-0.17352941632270813,0.10030174255371094,0.036721616983413696,0.0221354179084301,1.8888890743255615,0.3612743616104126,8192.0,39.0,0.938322901725769
10000.0,81920000.0,1100899.8431023147,27522.49607755787,74.41185545921326,0.6000000238418579,1.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.699999988079071,0.0,0.9000000357627869,0.4375,0.3368400037288666,0.45531997084617615,0.010359996929764748,0.05427999421954155,0.021879995241761208,0.3065199851989746,0.0,0.3887999653816223,0.1967499852180481,231.5,0.0070604500360786915,0.01499459519982338,-0.000387644482543692,0.04920291528105736,36.91737747192383,0.10269688814878464,0.7657283544540405,4000.0,191976.0,0.2490234375,0.18409943580627441,0.05202364921569824,0.8746329545974731,0.8888201117515564,0.01171875,0.005859375,242.0,4719.0,4719.0,320.0,-0.049642931669950485,0.019978955388069153,0.00021391696645878255,0.0,-0.16764706373214722,0.08539954572916031,0.08754580467939377,0.0078125,0.6666666865348816,0.357128381729126,8192.0,40.0,0.923868715763092
10250.0,83968000.0,1121423.649843598,27351.796337648735,74.87625217437744,0.10000000149011612,0.699999988079071,0.5,0.9000000357627869,0.4000000059604645,0.699999988079071,0.0,1.0,0.5375000238418579,0.05931999906897545,0.25863999128341675,0.17635998129844666,0.48851996660232544,0.2171199768781662,0.4501599967479706,0.0,0.6630399823188782,0.28914499282836914,193.125,0.006876718252897263,0.014641390182077885,-0.00039957172702997923,0.04440523684024811,37.76762771606445,0.10001862049102783,0.7723692655563354,4000.0,196848.0,0.25,0.18843449652194977,0.0580923929810524,0.8763171434402466,0.8880414366722107,0.013671875,0.0068359375,242.0,4840.0,4840.0,328.0,-0.11987301707267761,0.039052702486515045,0.0001729122013784945,0.0,0.33529412746429443,0.10719852149486542,-0.0476190559566021,0.00911458395421505,0.7777778506278992,0.43167901039123535,8192.0,41.0,0.934227466583252
10500.0,86016000.0,1146023.0605686407,27286.263346872398,75.05608129501343,0.5,0.6000000238418579,0.699999988079071,1.0,0.10000000149011612,1.0,0.30000001192092896,1.0,0.6500000357627869,0.17167998850345612,0.24143996834754944,0.2791599929332733,0.4578399658203125,0.0405999980866909,0.559719979763031,0.10091998428106308,0.6270400285720825,0.30979999899864197,179.625,0.006721594370901585,0.014439533464610577,-0.0004507939447648823,0.047378070652484894,37.084877014160156,0.09927418828010559,0.7683089971542358,4000.0,201720.0,0.25,0.18631920218467712,0.0539064034819603,0.8772748708724976,0.8867552876472473,0.01953125,0.009765625,242.0,4961.0,4961.0,336.0,-0.0641293153166771,0.020675688982009888,9.41141479415819e-05,0.0,0.14705882966518402,0.0805220752954483,-0.011034800671041012,0.01302083395421505,1.1111111640930176,0.35809168219566345,8192.0,42.0,0.9373878240585327
10750.0,88064000.0,1177199.2025210643,27376.725640024753,74.80806970596313,0.5,0.4000000059604645,0.4000000059604645,1.0,0.4000000059604645,0.800000011920929,0.9000000357627869,0.9000000357627869,0.6625000238418579,0.2778800129890442,0.2300800085067749,0.13071998953819275,0.45639991760253906,0.14511997997760773,0.27295997738838196,0.3092399537563324,0.3513599634170532,0.2717199921607971,194.75,0.006946233566850424,0.01477009430527687,-0.00039735264726914465,0.041461627930402756,38.55387496948242,0.09681215137243271,0.7762118577957153,4000.0,206592.0,0.24973268806934357,0.1847979724407196,0.05307825654745102,0.8780136108398438,0.8850293159484863,0.013671875,0.0068359375,242.0,5082.0,5082.0,344.0,-0.040728576481342316,0.036393068730831146,0.00017703927005641162,0.0,0.16764706373214722,0.0795293003320694,0.016804032027721405,0.00911458395421505,0.7777778506278992,0.2621638774871826,8192.0,43.0,0.9379799365997314
11000.0,90112000.0,1203628.3667023708,27355.19015232661,74.86696267127991,0.20000000298023224,0.6000000238418579,1.0,0.4000000059604645,0.699999988079071,0.6000000238418579,0.0,0.699999988079071,0.5249999761581421,0.04231999069452286,0.2587199807167053,0.4261600077152252,0.07959999144077301,0.17187999188899994,0.2216399759054184,0.0,0.1391199678182602,0.16742998361587524,211.5,0.0074188425205647945,0.015755832195281982,-0.0004172165645286441,0.041857149451971054,37.7295036315918,0.1018410474061966,0.7470598220825195,4000.0,211464.0,0.24938258528709412,0.18507614731788635,0.051919110119342804,0.8745712637901306,0.8818981647491455,0.03515625,0.017578125,242.0,5203.0,5203.0,352.0,-0.024764414876699448,0.05107083171606064,0.007488638162612915,0.0234375,0.25882354378700256,0.0884244441986084,0.05998169630765915,0.015625,0.6666666865348816,0.46409812569618225,8192.0,44.0,0.9138244986534119
11250.0,92160000.0,1242163.4902628534,27603.6331169523,74.19313216209412,0.4000000059604645,0.699999988079071,1.0,1.0,0.699999988079071,1.0,0.0,1.0,0.7250000238418579,0.17787998914718628,0.41415998339653015,0.48951998353004456,0.5427999496459961,0.37995997071266174,0.49995994567871094,0.0,0.5535999536514282,0.38223496079444885,179.25,0.007047065068036318,0.015088762156665325,-0.00045402810792438686,0.04328782111406326,38.917625427246094,0.0985167846083641,0.7727198004722595,4000.0,216336.0,0.24999777972698212,0.18926386535167694,0.061295364052057266,0.8745075464248657,0.880821168422699,0.0390625,0.01953125,242.0,5324.0,5324.0,360.0,-0.11122063547372818,0.03003135323524475,0.004146964754909277,0.01171875,0.12647059559822083,0.11422447860240936,-0.016391944140195847,0.0221354179084301,1.8888890743255615,0.37648284435272217,8192.0,45.0,0.8955212831497192
11500.0,94208000.0,1264266.508564639,27484.05453401389,74.5159342288971,0.9000000357627869,0.20000000298023224,0.6000000238418579,0.6000000238418579,0.699999988079071,0.9000000357627869,0.10000000149011612,0.5,0.5625,0.506879985332489,0.06139999255537987,0.22919999063014984,0.32495996356010437,0.37995997071266174,0.5076000094413757,0.010719996877014637,0.3689599931240082,0.2987099885940552,155.125,0.006391965318471193,0.013766464777290821,-0.0004515067266765982,0.039760369807481766,38.75225067138672,0.10016036033630371,0.7653965353965759,4000.0,221208.0,0.24609375,0.19004502892494202,0.06976854801177979,0.8736185431480408,0.8807642459869385,0.044921875,0.0224609375,242.0,5445.0,5445.0,368.0,-0.13829189538955688,0.06996818631887436,0.015075478702783585,0.015625,-0.05882352963089943,0.1379505693912506,-0.039606235921382904,0.02473958395421505,1.5833333730697632,0.26401016116142273,8192.0,46.0,0.913208544254303
11750.0,96256000.0,1284792.1619526504,27336.003445801074,74.91951060295105,1.0,0.6000000238418579,0.9000000357627869,1.0,0.800000011920929,1.0,0.20000000298023224,1.0,0.8125,0.5719599723815918,0.22595997154712677,0.38987997174263,0.5427999496459961,0.4342399537563324,0.5287599563598633,0.0934399887919426,0.5975199937820435,0.4230699837207794,151.5,0.0070290337316691875,0.015061557292938232,-0.000459974049590528,0.04177071526646614,38.722503662109375,0.09877527505159378,0.7774515748023987,4000.0,226080.0,0.24761581420898438,0.18896663188934326,0.06453259289264679,0.8736060261726379,0.8809251189231873,0.021484375,0.0107421875,242.0,5566.0,5566.0,376.0,-0.17711985111236572,0.059096936136484146,0.01640203967690468,0.015625,-0.42941176891326904,0.14763765037059784,-0.034249089658260345,0.00911458395421505,0.5833333730697632,0.3521948456764221,8192.0,47.0,0.917953372001648
12000.0,98304000.0,1333561.4830667258,27782.530897223452,73.71538639068604,0.800000011920929,0.9000000357627869,0.9000000357627869,0.800000011920929,0.699999988079071,1.0,0.20000000298023224,1.0,0.7875000238418579,0.361160010099411,0.6055199503898621,0.43884000182151794,0.4270399510860443,0.37995997071266174,0.4974399507045746,0.06751999258995056,0.6536799669265747,0.428894966840744,145.25,0.007233389187604189,0.015439488925039768,-0.000445040175691247,0.041314996778964996,40.03750228881836,0.10271283984184265,0.7476884722709656,4000.0,230952.0,0.24949000775814056,0.1880597472190857,0.0617426335811615,0.8693663477897644,0.8789424300193787,0.0234375,0.01171875,242.0,5687.0,5687.0,384.0,-0.08687590062618256,0.030442338436841965,0.041063342243433,0.03515625,-0.21470588445663452,0.09870606660842896,-0.04771063104271889,0.00390625,0.1111111119389534,0.39829277992248535,8192.0,48.0,0.9021902084350586
12250.0,100352000.0,1354341.669383565,27639.62590578704,74.0965166091919,0.9000000357627869,0.30000001192092896,1.0,0.9000000357627869,1.0,1.0,0.0,1.0,0.7625000476837158,0.391679972410202,0.18191999197006226,0.4679199755191803,0.40067997574806213,0.4650399684906006,0.46935996413230896,0.0,0.7444000244140625,0.39012497663497925,171.25,0.007072435226291418,0.014999724924564362,-0.00038477880298160017,0.04264828562736511,39.901126861572266,0.1031024381518364,0.7457585334777832,4000.0,235824.0,0.2490234375,0.19032132625579834,0.06619927287101746,0.8661792278289795,0.8765963315963745,0.017578125,0.0087890625,242.0,5808.0,5808.0,392.0,-0.08794066309928894,0.047713544219732285,0.06277880072593689,0.0,-0.029411764815449715,0.11331070214509964,-0.12074177712202072,0.01171875,1.0,0.3706156015396118,8192.0,49.0,0.8982275724411011
12500.0,102400000.0,1376540.7441407088,27530.81488281418,74.38937091827393,0.800000011920929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9750000238418579,0.3150799870491028,0.7134400606155396,0.5039199590682983,0.5427999496459961,0.5406399965286255,0.2871999740600586,0.3872799873352051,0.7170400023460388,0.5009250044822693,131.5,0.006797201931476593,0.01455711480230093,-0.00043981854105368257,0.041536763310432434,40.53050231933594,0.0998929813504219,0.7476643919944763,4000.0,240696.0,0.24848364293575287,0.1895374357700348,0.06691162288188934,0.8649173974990845,0.8770065307617188,0.013671875,0.0068359375,242.0,5929.0,5929.0,400.0,-0.1600545346736908,0.057833969593048096,0.034102387726306915,0.01171875,-0.020588235929608345,0.13134180009365082,-0.1428113877773285,0.0052083334885537624,0.444444477558136,0.37700343132019043,8192.0,50.0,0.8979760408401489
12750.0,104448000.0,1422866.745346675,27899.347947974016,73.40673351287842,0.20000000298023224,1.0,1.0,1.0,0.6000000238418579,0.699999988079071,0.9000000357627869,1.0,0.800000011920929,0.02611999586224556,0.5165199637413025,0.5082399249076843,0.5427999496459961,0.3127199709415436,0.21615998446941376,0.13391998410224915,0.7447599768638611,0.375154972076416,162.375,0.0071792397648096085,0.01527831144630909,-0.000419642252381891,0.040274523198604584,39.815250396728516,0.09506823867559433,0.7653407454490662,4000.0,245568.0,0.2484457641839981,0.1887827217578888,0.06476081907749176,0.8650698661804199,0.8770128488540649,0.033203125,0.0166015625,242.0,6050.0,6050.0,408.0,-0.025828327983617783,0.070185586810112,0.018968692049384117,0.02734375,0.052941177040338516,0.10823829472064972,0.09583335369825363,0.01302083395421505,0.4761905074119568,0.33117321133613586,8192.0,51.0,0.9003006815910339
13000.0,106496000.0,1427590.3905547333,27453.661356821794,74.59842872619629,0.5,1.0,1.0,1.0,0.800000011920929,1.0,1.0,0.9000000357627869,0.8999999761581421,0.24907998740673065,0.6227200031280518,0.48879995942115784,0.5427999496459961,0.4212799668312073,0.28467997908592224,0.5276799201965332,0.6292800307273865,0.47078996896743774,167.375,0.006658067926764488,0.014317837543785572,-0.00045821411185897887,0.04263647273182869,40.82875061035156,0.09909558296203613,0.7575141787528992,4000.0,250440.0,0.24847412109375,0.19019176065921783,0.06646193563938141,0.8650853633880615,0.876723051071167,0.01953125,0.009765625,242.0,6171.0,6171.0,416.0,-0.07895021140575409,0.02965613827109337,0.0020130574703216553,0.0,-0.23235294222831726,0.10314731299877167,0.04839744418859482,0.01302083395421505,1.1111111640930176,0.32236871123313904,8192.0,52.0,0.9084981083869934
13250.0,108544000.0,1463591.041098359,27614.92530374262,74.16279339790344,0.30000001192092896,0.9000000357627869,0.9000000357627869,1.0,0.699999988079071,1.0,0.800000011920929,1.0,0.8250000476837158,0.19811999797821045,0.4910399913787842,0.44172000885009766,0.5424399375915527,0.34971997141838074,0.5949999690055847,0.36007997393608093,0.5903199911117554,0.44605499505996704,134.875,0.006410099565982819,0.013701852411031723,-0.0004007218813057989,0.04010513424873352,40.23025131225586,0.09551088511943817,0.7742519378662109,4000.0,255312.0,0.2490234375,0.18972304463386536,0.06275292485952377,0.8660106658935547,0.8759634494781494,0.025390625,0.0126953125,242.0,6292.0,6292.0,424.0,-0.06591308116912842,0.0191250741481781,0.00011273859126958996,0.0,-0.0470588244497776,0.09146721661090851,0.03974359855055809,0.01692708395421505,1.4444445371627808,0.365958034992218,8192.0,53.0,0.8956523537635803
13500.0,110592000.0,1485385.4106477,27507.13723421667,74.45340394973755,0.6000000238418579,1.0,0.800000011920929,1.0,0.6000000238418579,1.0,1.0,1.0,0.875,0.2608799934387207,0.39447999000549316,0.3874399960041046,0.5424399375915527,0.3213599622249603,0.4427199363708496,0.5262399911880493,0.6565600037574768,0.4415149688720703,157.25,0.0069365897215902805,0.014789965003728867,-0.0004200509574729949,0.03834180161356926,40.5151252746582,0.09852290898561478,0.7639433741569519,4000.0,260184.0,0.243896484375,0.18787634372711182,0.06796793639659882,0.8664695024490356,0.8741731643676758,0.0390625,0.01953125,242.0,6413.0,6413.0,432.0,-0.08273744583129883,0.039943426847457886,0.025691943243145943,0.03125,0.14705882966518402,0.1139577254652977,-0.061309535056352615,0.015625,0.5,0.32076728343963623,8192.0,54.0,0.9213736653327942
13750.0,112640000.0,1518850.7646889137,27615.46844888934,74.1613347530365,0.699999988079071,1.0,0.4000000059604645,1.0,0.6000000238418579,1.0,1.0,1.0,0.8374999761581421,0.32236000895500183,0.35847994685173035,0.2070399820804596,0.5427999496459961,0.3256799876689911,0.2641599774360657,0.5291199684143066,0.652239978313446,0.40023496747016907,166.75,0.007330822292715311,0.015465645119547844,-0.00036497117253020406,0.03702850267291069,39.68662643432617,0.09725121408700943,0.7598450779914856,4000.0,265056.0,0.2490234375,0.1874614953994751,0.05777614936232567,0.8669428825378418,0.8718051910400391,0.021484375,0.0107421875,242.0,6534.0,6534.0,440.0,-0.09648662805557251,0.026370452716946602,0.00016331629012711346,0.0,0.42352941632270813,0.09464186429977417,-0.04839744418859482,0.014322916977107525,1.2222223281860352,0.3273544907569885,8192.0,55.0,0.911586344242096
14000.0,114688000.0,1541299.4602706532,27523.204647690236,74.40993976593018,0.699999988079071,1.0,0.699999988079071,1.0,0.4000000059604645,1.0,1.0,1.0,0.8500000238418579,0.2964399755001068,0.6263200640678406,0.310839980840683,0.5427999496459961,0.16887998580932617,0.4995999336242676,0.5687199831008911,0.6601600050926208,0.4592199921607971,125.5,0.006793329492211342,0.014414784498512745,-0.00037900503957644105,0.035057198256254196,41.54337692260742,0.09738916158676147,0.7819488644599915,4000.0,269928.0,0.24991421401500702,0.18946757912635803,0.06157505512237549,0.8700115084648132,0.8717125654220581,0.005859375,0.0029296875,242.0,6655.0,6655.0,448.0,-0.08406227827072144,0.027921097353100777,0.0007024461519904435,0.0,-0.03529411926865578,0.09655667096376419,0.0032967037986963987,0.00390625,0.3333333432674408,0.33629798889160156,8192.0,56.0,0.9166370034217834
14250.0,116736000.0,1569497.7043208636,27535.04744422568,74.37793612480164,0.9000000357627869,1.0,1.0,1.0,1.0,0.699999988079071,0.5,1.0,0.8875000476837158,0.4093199670314789,0.614080011844635,0.4981599748134613,0.5427999496459961,0.5082399845123291,0.239919975399971,0.15619997680187225,0.6457599997520447,0.45180997252464294,159.375,0.006759947165846825,0.014338401146233082,-0.00037472238182090223,0.034531235694885254,41.0941276550293,0.09736194461584091,0.7713533639907837,4000.0,274800.0,0.2490835189819336,0.1877884417772293,0.0586678646504879,0.8725221157073975,0.8713057041168213,0.005859375,0.0029296875,242.0,6776.0,6776.0,456.0,-0.022392328828573227,0.03573158010840416,0.0020270897075533867,0.0,-0.008823529817163944,0.08448158204555511,0.1941850185394287,0.00390625,0.3333333432674408,0.2732495069503784,8192.0,57.0,0.9317861795425415
14500.0,118784000.0,1597657.6725345775,27545.821940251335,74.34884333610535,0.699999988079071,1.0,0.30000001192092896,1.0,0.800000011920929,0.6000000238418579,1.0,0.9000000357627869,0.7875000238418579,0.5628399848937988,0.6860800385475159,0.15059998631477356,0.5427999496459961,0.4342399537563324,0.1679999828338623,0.5687199831008911,0.6213600039482117,0.46682995557785034,133.5,0.006884972099214792,0.014582792297005653,-0.00037413332029245794,0.0322907418012619,41.515628814697266,0.09696384519338608,0.7610975503921509,4000.0,279672.0,0.2490234375,0.18470147252082825,0.05272326245903969,0.8740805983543396,0.8708359003067017,0.005859375,0.0029296875,242.0,6897.0,6897.0,464.0,-0.06622571498155594,0.020467836409807205,3.665768963401206e-05,0.0,0.20588235557079315,0.0807252824306488,0.010576925240457058,0.00390625,0.3333333432674408,0.36791548132896423,8192.0,58.0,0.9247298240661621
14750.0,120832000.0,1624781.3578385266,27538.667082008924,74.36816000938416,0.699999988079071,0.9000000357627869,1.0,0.699999988079071,1.0,0.30000001192092896,0.5,1.0,0.7625000476837158,0.5581600069999695,0.6343200206756592,0.501759946346283,0.1884399652481079,0.5298399329185486,0.11243999004364014,0.19255998730659485,0.6529600024223328,0.4213099777698517,140.875,0.006959864869713783,0.014632307924330235,-0.00032387764076702297,0.03241179510951042,40.501502990722656,0.10021771490573883,0.7488094568252563,4000.0,284544.0,0.24995741248130798,0.18867622315883636,0.05850013718008995,0.8724583983421326,0.869400680065155,0.0,0.0,242.0,7018.0,7018.0,472.0,-0.09602798521518707,0.012974478304386139,0.00014275216381065547,0.0,0.038235295563936234,0.08305350691080093,-0.14024727046489716,0.0,0.0,0.31055158376693726,8192.0,59.0,0.9232364892959595
15000.0,122880000.0,1657272.0923865808,27621.201539776346,74.14594173431396,1.0,1.0,0.699999988079071,1.0,1.0,0.699999988079071,1.0,1.0,0.925000011920929,0.46720001101493835,0.5910400152206421,0.24747999012470245,0.5427999496459961,0.5427999496459961,0.3651999831199646,0.5744799971580505,0.6198399662971497,0.49385499954223633,135.5,0.007142882328480482,0.015084019862115383,-0.00036464454024098814,0.0344831757247448,42.005126953125,0.100080706179142,0.7533864378929138,4000.0,289416.0,0.23955291509628296,0.1821623593568802,0.06056394800543785,0.8698410987854004,0.86736661195755,0.01171875,0.005859375,242.0,7139.0,7139.0,480.0,-0.10216841101646423,0.02455926686525345,0.000293082237476483,0.0,-0.05000000074505806,0.09212392568588257,-0.06978023052215576,0.0078125,0.6666666865348816,0.34769999980926514,8192.0,60.0,0.8943206071853638
15250.0,124928000.0,1706167.4795463886,27969.958681088337,73.22141671180725,0.6000000238418579,0.9000000357627869,1.0,1.0,1.0,1.0,0.800000011920929,1.0,0.9125000238418579,0.4235999584197998,0.498960018157959,0.5060799717903137,0.5067999362945557,0.5427999496459961,0.4819599688053131,0.41731998324394226,0.5075199604034424,0.48562997579574585,117.375,0.006935171317309141,0.014745049178600311,-0.0004040511848870665,0.03330160304903984,41.485252380371094,0.09250370413064957,0.7769578099250793,4000.0,294288.0,0.23564133048057556,0.18292281031608582,0.06785144656896591,0.8710558414459229,0.8647998571395874,0.0078125,0.00390625,242.0,7260.0,7260.0,488.0,-0.07882948219776154,0.016587963327765465,0.00019213340419810265,0.0,-0.05000000074505806,0.08788231015205383,-0.07403847575187683,0.0052083334885537624,0.444444477558136,0.3171471655368805,8192.0,61.0,0.9046951532363892
15500.0,126976000.0,1699790.6702414567,27415.97855228156,74.7009630203247,1.0,0.20000000298023224,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.6155200004577637,0.04663999751210213,0.4873599112033844,0.5427999496459961,0.5427999496459961,0.621999979019165,0.5406399965286255,0.6759999990463257,0.5092200040817261,129.875,0.006927169393748045,0.014632349833846092,-0.00035847933031618595,0.03052680194377899,42.060001373291016,0.09377122670412064,0.7841792106628418,4000.0,299160.0,0.2472703456878662,0.18924154341220856,0.0662822276353836,0.8745277523994446,0.8647097945213318,0.013671875,0.0068359375,242.0,7381.0,7381.0,496.0,-0.06098182499408722,0.017557431012392044,0.00026990522746928036,0.0,0.1411764770746231,0.07208061963319778,-0.14230771362781525,0.00911458395421505,0.7777778506278992,0.33234089612960815,8192.0,62.0,0.921646237373352
