num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8250.0,67584000.0,918741.6747164807,27840.65680959032,73.56148290634155,1.0,0.4000000059604645,0.0,0.9000000357627869,0.10000000149011612,0.0,0.30000001192092896,0.5,0.4000000059604645,0.6068800091743469,0.09759998321533203,0.0,0.33983996510505676,0.012159997597336769,0.0,0.09479998797178268,0.1363999843597412,0.16095998883247375,219.0,0.0060268850065767765,0.012981558218598366,-0.00039043594733811915,0.07345826923847198,37.38050079345703,0.12451530992984772,0.6932731866836548,4000.0,157872.0,0.2490234375,0.19263772666454315,0.07913069427013397,0.8112616539001465,0.877589762210846,0.0234375,0.01171875,242.0,3872.0,3872.0,264.0,-0.07831632345914841,0.04187209904193878,0.00034538295585662127,0.0,-0.4882352948188782,0.10355466604232788,-0.05512821674346924,0.015625,1.3333333730697632,0.41068845987319946,8192.0,33.0,0.8941425085067749
8500.0,69632000.0,943372.7646771052,27746.257784620742,73.81175565719604,1.0,0.9000000357627869,0.0,0.30000001192092896,0.0,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.32500001788139343,0.7480000257492065,0.45935994386672974,0.0,0.11927999556064606,0.0,0.09056000411510468,0.02367999590933323,0.010359996929764748,0.18140500783920288,215.5,0.006217604968696833,0.013457363471388817,-0.0004372611583676189,0.0738157257437706,39.95712661743164,0.12406552582979202,0.6900891661643982,4000.0,162744.0,0.25,0.19444040954113007,0.08188316226005554,0.8127270340919495,0.8756151795387268,0.01171875,0.005859375,242.0,3993.0,3993.0,272.0,-0.09810493141412735,0.051528703421354294,0.06796297430992126,0.0234375,0.22647058963775635,0.11204158514738083,-0.1139652207493782,0.0,0.0,0.4232681393623352,8192.0,34.0,0.8947019577026367
8750.0,71680000.0,966303.9445695167,27608.68413055762,74.1795585155487,0.800000011920929,0.10000000149011612,0.30000001192092896,0.6000000238418579,0.4000000059604645,0.20000000298023224,0.5,0.20000000298023224,0.38749998807907104,0.5195600390434265,0.043119996786117554,0.06707999110221863,0.19247998297214508,0.101919986307621,0.07543999701738358,0.2577199637889862,0.053839992731809616,0.16389498114585876,226.625,0.005965638440102339,0.012922318652272224,-0.00042837357614189386,0.06714695692062378,38.8588752746582,0.1261548101902008,0.6843202114105225,4000.0,167616.0,0.25,0.19447548687458038,0.08312167972326279,0.811372697353363,0.8727971315383911,0.01953125,0.009765625,242.0,4114.0,4114.0,280.0,-0.05047449469566345,0.047967590391635895,0.0003346615703776479,0.0,-0.08235294371843338,0.08699627220630646,-0.09427657723426819,0.01302083395421505,1.1111111640930176,0.4268478453159332,8192.0,35.0,0.8864242434501648
9000.0,73728000.0,1002389.6215436914,27844.156153991426,73.55223798751831,0.800000011920929,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.11250000447034836,0.5213600397109985,0.053199995309114456,0.0,0.0,0.0,0.0,0.0,0.0,0.07182000577449799,250.0,0.006062752567231655,0.013042381033301353,-0.0003923974873032421,0.06604029983282089,38.47675323486328,0.12757611274719238,0.6678119897842407,4000.0,172488.0,0.2490234375,0.196539044380188,0.08798635751008987,0.8095902800559998,0.8697525858879089,0.037109375,0.0185546875,242.0,4235.0,4235.0,288.0,-0.046866804361343384,0.0853939950466156,0.004014959093183279,0.01171875,-0.17058824002742767,0.11826062947511673,-0.06227107346057892,0.02083333395421505,1.777777910232544,0.46999290585517883,8192.0,36.0,0.8439273834228516
9250.0,75776000.0,1009935.706723089,27295.559641164567,75.0305187702179,1.0,1.0,0.10000000149011612,0.30000001192092896,0.5,0.10000000149011612,0.10000000149011612,0.0,0.38750001788139343,0.6040000319480896,0.614799976348877,0.016839999705553055,0.0613199882209301,0.09643998742103577,0.015039998106658459,0.039879996329545975,0.0,0.18104001879692078,211.875,0.005802087485790253,0.01249207928776741,-0.00037826478364877403,0.06568758189678192,39.53837585449219,0.1191578134894371,0.6946516633033752,4000.0,177360.0,0.2499856799840927,0.2018119990825653,0.09856050461530685,0.8123583197593689,0.8693827390670776,0.03515625,0.017578125,242.0,4356.0,4356.0,296.0,-0.15179133415222168,0.09987381100654602,0.02984856255352497,0.01171875,0.05588235333561897,0.16086411476135254,-0.09276558458805084,0.01953125,1.6666667461395264,0.5665077567100525,8192.0,37.0,0.862001359462738
9500.0,77824000.0,1049379.630168502,27615.253425486895,74.16191220283508,1.0,1.0,0.9000000357627869,0.20000000298023224,0.9000000357627869,0.10000000149011612,0.9000000357627869,0.0,0.625,0.6335200071334839,0.46612000465393066,0.42191997170448303,0.10171999037265778,0.3351599872112274,0.01467999815940857,0.28655996918678284,0.0,0.2824600040912628,188.875,0.006184680387377739,0.01331034954637289,-0.00040129112312570214,0.0692027360200882,37.95537567138672,0.1165526881814003,0.6970524787902832,4000.0,182232.0,0.25,0.1995997130870819,0.0934171974658966,0.8157419562339783,0.8676877617835999,0.017578125,0.0087890625,242.0,4477.0,4477.0,304.0,-0.09035122394561768,0.07379327714443207,0.005635163281112909,0.0,0.18529412150382996,0.12794245779514313,-0.06034799665212631,0.01171875,1.0,0.4954540431499481,8192.0,38.0,0.8810845613479614
9750.0,79872000.0,1078117.1516743451,27644.029530111413,74.08471322059631,1.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.4000000059604645,0.0,0.0,0.22500000894069672,0.6853600144386292,0.036559995263814926,0.0,0.047359999269247055,0.0,0.18039999902248383,0.0,0.0,0.1187100037932396,232.25,0.0062464820221066475,0.013477511703968048,-0.00042737938929349184,0.06489413231611252,39.087501525878906,0.11885512620210648,0.6902170777320862,4000.0,187104.0,0.25,0.19622118771076202,0.08472291380167007,0.816730797290802,0.8655341267585754,0.0078125,0.00390625,242.0,4598.0,4598.0,312.0,-0.056872960180044174,0.0703868418931961,0.00037292687920853496,0.0,0.07058823853731155,0.11488647758960724,-0.014606229960918427,0.0052083334885537624,0.444444477558136,0.4536210894584656,8192.0,39.0,0.875215470790863
10000.0,81920000.0,1121438.737218512,28035.9684304628,73.04901933670044,1.0,0.699999988079071,0.9000000357627869,0.20000000298023224,1.0,0.4000000059604645,0.20000000298023224,0.0,0.550000011920929,0.7372000217437744,0.2903199791908264,0.38843998312950134,0.0711199939250946,0.4031199514865875,0.14583998918533325,0.034759994596242905,0.0,0.25884997844696045,192.25,0.006052788347005844,0.013008173555135727,-0.0003913755645044148,0.05992260202765465,38.88187789916992,0.12081794440746307,0.7094109654426575,4000.0,191976.0,0.24609375,0.19377784430980682,0.08536157757043839,0.8191269040107727,0.8642956018447876,0.01171875,0.005859375,242.0,4719.0,4719.0,320.0,-0.08296129107475281,0.05303730070590973,0.00019964322564192116,0.0,0.1147058829665184,0.11187007278203964,-0.12852565944194794,0.0078125,0.6666666865348816,0.38102245330810547,8192.0,40.0,0.8925106525421143
10250.0,83968000.0,1134034.3798797515,27659.37511901833,74.04361057281494,1.0,1.0,0.30000001192092896,0.4000000059604645,0.5,0.10000000149011612,0.30000001192092896,0.0,0.45000001788139343,0.7148799896240234,0.591759979724884,0.06311999261379242,0.1220799908041954,0.11299999058246613,0.06616000086069107,0.1289999932050705,0.0,0.22499999403953552,201.375,0.005504629574716091,0.011935493908822536,-0.00040797344991005957,0.05514390021562576,39.38500213623047,0.1184164360165596,0.7116827964782715,4000.0,196848.0,0.25,0.19410379230976105,0.07938192784786224,0.823695719242096,0.861908495426178,0.005859375,0.0029296875,242.0,4840.0,4840.0,328.0,-0.038719773292541504,0.07553528249263763,0.06179669126868248,0.0,-0.020588235929608345,0.10634584724903107,0.010485350154340267,0.00390625,0.3333333432674408,0.4672214984893799,8192.0,41.0,0.9027692079544067
10500.0,86016000.0,1155360.1364322968,27508.574676959448,74.44951343536377,1.0,1.0,0.699999988079071,0.5,0.699999988079071,0.4000000059604645,0.10000000149011612,0.0,0.550000011920929,0.754840075969696,0.3689199686050415,0.20284000039100647,0.1597999781370163,0.15783996880054474,0.22324000298976898,0.032680001109838486,0.0,0.2375199794769287,207.875,0.005713584367185831,0.012317854911088943,-0.0003897899005096406,0.05555320158600807,38.84550094604492,0.11399596929550171,0.7312676310539246,4000.0,201720.0,0.2465524524450302,0.19076082110404968,0.07503902912139893,0.8273566961288452,0.8603799343109131,0.005859375,0.0029296875,242.0,4961.0,4961.0,336.0,-0.02863640896975994,0.048714011907577515,6.124662468209863e-05,0.0,-0.22647058963775635,0.07030463218688965,-0.19977109134197235,0.00390625,0.3333333432674408,0.381369411945343,8192.0,42.0,0.9136353135108948
10750.0,88064000.0,1192853.279737879,27740.77394739254,73.82634687423706,1.0,0.5,1.0,0.800000011920929,0.9000000357627869,0.6000000238418579,1.0,0.4000000059604645,0.7749999761581421,0.699400007724762,0.15223999321460724,0.46467992663383484,0.33776000142097473,0.4143599569797516,0.2803199887275696,0.4034799635410309,0.10911998897790909,0.35766997933387756,172.375,0.006175125017762184,0.013174141757190228,-0.00036013228236697614,0.05181379243731499,38.530128479003906,0.11287042498588562,0.6999278664588928,4000.0,206592.0,0.2499965876340866,0.19212129712104797,0.07523635029792786,0.8290807008743286,0.8589050769805908,0.037109375,0.0185546875,242.0,5082.0,5082.0,344.0,-0.026215363293886185,0.09410309791564941,0.0009235119796358049,0.0,-0.43529412150382996,0.12018338590860367,-0.010576925240457058,0.02473958395421505,2.1111111640930176,0.4534863233566284,8192.0,43.0,0.9077250361442566
11000.0,90112000.0,1214809.3394453488,27609.303169212475,74.1778953075409,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6266800165176392,0.5046399831771851,0.0,0.0,0.0,0.0,0.0,0.0,0.14141499996185303,229.5,0.006234655622392893,0.01335767563432455,-0.000394185830373317,0.049996308982372284,38.44575119018555,0.12021493911743164,0.7132593393325806,4000.0,211464.0,0.25,0.19222714006900787,0.0740264505147934,0.8295686841011047,0.8558918237686157,0.037109375,0.0185546875,242.0,5203.0,5203.0,352.0,-0.11493243277072906,0.07795193791389465,0.06103043630719185,0.0,-0.08529412001371384,0.14315518736839294,-0.04184982553124428,0.02473958395421505,2.1111111640930176,0.40924525260925293,8192.0,44.0,0.9088993072509766
11250.0,92160000.0,1252973.64429691,27843.85876215355,73.55302357673645,1.0,0.9000000357627869,0.5,0.0,0.30000001192092896,0.4000000059604645,0.4000000059604645,0.0,0.4375,0.6493600010871887,0.41471996903419495,0.10075998306274414,0.0,0.04331999644637108,0.1523199826478958,0.13791999220848083,0.0,0.18729999661445618,198.875,0.006315040867775679,0.013548817485570908,-0.00040665699634701014,0.052710916846990585,38.0780029296875,0.11656462401151657,0.7265740036964417,4000.0,216336.0,0.23968505859375,0.18485578894615173,0.07241864502429962,0.829159140586853,0.8531457781791687,0.005859375,0.0029296875,242.0,5324.0,5324.0,360.0,-0.1515055149793625,0.057143520563840866,0.0005974959349259734,0.0,-0.15882353484630585,0.13475531339645386,-0.029807697981595993,0.00390625,0.3333333432674408,0.40546008944511414,8192.0,45.0,0.8926999568939209
11500.0,94208000.0,1273336.8614728458,27681.23611897491,73.98513531684875,1.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.17499999701976776,0.5496399998664856,0.14079998433589935,0.0,0.0,0.0,0.0,0.0,0.0,0.08630499988794327,222.875,0.0060691144317388535,0.013024828396737576,-0.00039322234806604683,0.05007770285010338,40.98050308227539,0.11359561234712601,0.7081214189529419,4000.0,221208.0,0.24609375,0.1908927708864212,0.07720303535461426,0.8315474987030029,0.8513836860656738,0.0,0.0,242.0,5445.0,5445.0,368.0,-0.03020610846579075,0.055474840104579926,0.00028742424910888076,0.0,0.0676470622420311,0.0794307291507721,-0.0037545794621109962,0.0,0.0,0.41719532012939453,8192.0,46.0,0.8969272971153259
11750.0,96256000.0,1425053.915029148,30320.29606444996,67.54551458358765,0.800000011920929,0.800000011920929,1.0,0.6000000238418579,1.0,0.10000000149011612,0.20000000298023224,0.0,0.5625,0.5609599947929382,0.5076799988746643,0.40599995851516724,0.16151998937129974,0.4376799762248993,0.01431999821215868,0.07543999701738358,0.0,0.27044999599456787,208.875,0.005975326988846064,0.012812060303986073,-0.00038249112549237907,0.048212528228759766,39.682003021240234,0.11383373290300369,0.7089773416519165,4000.0,226080.0,0.24555671215057373,0.1900419294834137,0.07633660733699799,0.8312751650810242,0.849877119064331,0.01171875,0.005859375,242.0,5566.0,5566.0,376.0,-0.04175927862524986,0.04238048940896988,0.00016182404942810535,0.0,0.34705883264541626,0.08020608127117157,-0.08067767322063446,0.0078125,0.6666666865348816,0.4427235722541809,8192.0,47.0,0.8791002631187439
12000.0,98304000.0,1358228.1276343726,28296.419325716095,72.37664866447449,0.699999988079071,0.30000001192092896,0.20000000298023224,1.0,0.0,0.0,0.30000001192092896,0.0,0.3125,0.38895997405052185,0.06239999085664749,0.05239999294281006,0.4618000090122223,0.0,0.0,0.0915599837899208,0.0,0.13213999569416046,227.25,0.005785154644399881,0.012516943737864494,-0.000423318037064746,0.04999924078583717,39.932125091552734,0.11943120509386063,0.7066910862922668,4000.0,230952.0,0.25,0.19589437544345856,0.08472714573144913,0.8297390341758728,0.8499470949172974,0.021484375,0.0107421875,242.0,5687.0,5687.0,384.0,-0.13392841815948486,0.05462256819009781,0.0005885099526494741,0.0,-0.24705882370471954,0.13775424659252167,-0.09084250777959824,0.014322916977107525,1.2222223281860352,0.49120980501174927,8192.0,48.0,0.8651062250137329
12250.0,100352000.0,1366161.082949086,27880.83842753237,73.45546674728394,0.800000011920929,0.800000011920929,0.4000000059604645,1.0,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.10000000149011612,0.44999998807907104,0.38599997758865356,0.2463199645280838,0.09039999544620514,0.4110400378704071,0.013239997439086437,0.012879997491836548,0.1239599958062172,0.013599998317658901,0.16217999160289764,233.875,0.005845017731189728,0.012560405768454075,-0.0003849689965136349,0.05021538957953453,39.92112731933594,0.11648242175579071,0.7060922384262085,4000.0,235824.0,0.25,0.19734415411949158,0.08707909286022186,0.8302156329154968,0.8487411141395569,0.015625,0.0078125,242.0,5808.0,5808.0,392.0,-0.15127693116664886,0.07388169318437576,0.00047735089901834726,0.0,-0.038235295563936234,0.14578063786029816,0.020375462248921394,0.010416666977107525,0.888888955116272,0.3855363428592682,8192.0,49.0,0.8804143071174622
12500.0,102400000.0,1390614.4093039606,27812.28818607921,73.63651585578918,1.0,0.800000011920929,0.0,0.9000000357627869,0.0,0.4000000059604645,0.6000000238418579,0.0,0.4625000059604645,0.8005599975585938,0.36691996455192566,0.0,0.3704400062561035,0.0,0.11523997783660889,0.23927998542785645,0.0,0.23655499517917633,188.625,0.005769060458987951,0.01243731938302517,-0.00039737430051900446,0.05222474783658981,40.91625213623047,0.11811589449644089,0.7065896391868591,4000.0,240696.0,0.2493302822113037,0.1957855522632599,0.08360015600919724,0.8296850919723511,0.8476053476333618,0.013671875,0.0068359375,242.0,5929.0,5929.0,400.0,-0.06450256705284119,0.05052127689123154,0.06415515393018723,0.01171875,0.34705883264541626,0.09503817558288574,-0.037225279957056046,0.0052083334885537624,0.444444477558136,0.45030078291893005,8192.0,50.0,0.8711687326431274
12750.0,104448000.0,1422764.098807606,27897.33527073737,73.412029504776,1.0,1.0,0.5,1.0,0.20000000298023224,0.0,0.9000000357627869,0.30000001192092896,0.612500011920929,0.7760800123214722,0.6040000319480896,0.18211998045444489,0.493120014667511,0.07759999483823776,0.0,0.30743998289108276,0.10559999197721481,0.318244993686676,164.125,0.00601093890145421,0.012845114804804325,-0.0003666345728561282,0.04498393461108208,39.71875,0.10942154377698898,0.7236577868461609,4000.0,245568.0,0.24371255934238434,0.19265761971473694,0.08399976044893265,0.8356164693832397,0.8471301794052124,0.03515625,0.017578125,242.0,6050.0,6050.0,408.0,0.08758260309696198,0.1347230076789856,0.0040358551777899265,0.01171875,-0.4941176474094391,0.08977723121643066,0.07307693362236023,0.01953125,1.6666667461395264,0.42737019062042236,8192.0,51.0,0.8843767642974854
13000.0,106496000.0,1442316.24832127,27736.850929255193,73.83678865432739,1.0,1.0,1.0,1.0,0.20000000298023224,0.699999988079071,1.0,0.0,0.737500011920929,0.8142399787902832,0.5147199630737305,0.5165199637413025,0.495279997587204,0.09956000000238419,0.08511998504400253,0.3584800064563751,0.0,0.36048996448516846,179.875,0.005639763083308935,0.012073317542672157,-0.0003585152735468,0.03838076442480087,41.62612533569336,0.10412177443504333,0.7185931205749512,4000.0,250440.0,0.25,0.1958276480436325,0.08096540719270706,0.840297281742096,0.8465943932533264,0.0,0.0,242.0,6171.0,6171.0,416.0,-0.03726419433951378,0.07991506159305573,0.0013721452560275793,0.0,0.0058823530562222,0.10305826365947723,0.02559524215757847,0.0,0.0,0.4350537657737732,8192.0,52.0,0.9116955995559692
13250.0,108544000.0,1472655.4707791465,27785.952278851822,73.70630955696106,1.0,0.20000000298023224,0.4000000059604645,1.0,0.10000000149011612,0.9000000357627869,0.4000000059604645,0.0,0.5,0.7861599922180176,0.058879997581243515,0.08319998532533646,0.4578400254249573,0.027639998123049736,0.33695998787879944,0.16419999301433563,0.0,0.2393600046634674,196.75,0.006125567946583033,0.013173279352486134,-0.000418574403738603,0.0424969419836998,39.75862503051758,0.10971812903881073,0.7176843881607056,4000.0,255312.0,0.25,0.1912367194890976,0.07070823758840561,0.8403759002685547,0.8446506261825562,0.005859375,0.0029296875,242.0,6292.0,6292.0,424.0,-0.029052935540676117,0.06870807707309723,0.00021142841433174908,0.0,0.2235294133424759,0.09260034561157227,0.0020146523602306843,0.00390625,0.3333333432674408,0.347445547580719,8192.0,53.0,0.9055786728858948
13500.0,110592000.0,1493616.216708806,27659.559568681594,74.04311680793762,1.0,1.0,0.0,1.0,0.0,0.6000000238418579,0.0,0.0,0.44999998807907104,0.788320004940033,0.41752001643180847,0.0,0.24471993744373322,0.0,0.1679999828338623,0.0,0.0,0.20231999456882477,210.875,0.0063622877933084965,0.013567116111516953,-0.00037888638325966895,0.04238400235772133,39.52400207519531,0.1104862242937088,0.711552619934082,4000.0,260184.0,0.24847412109375,0.19123683869838715,0.07213949412107468,0.8402391076087952,0.8439385294914246,0.01953125,0.009765625,242.0,6413.0,6413.0,432.0,-0.03586268424987793,0.057448022067546844,0.032142188400030136,0.01171875,0.2647058963775635,0.09516267478466034,0.08800368010997772,0.00911458395421505,0.7777778506278992,0.40366679430007935,8192.0,54.0,0.8896287083625793
13750.0,112640000.0,1530842.690910725,27833.50347110409,73.58038854598999,1.0,0.10000000149011612,0.0,1.0,0.0,0.0,0.30000001192092896,0.10000000149011612,0.3125,0.6799600124359131,0.04455999657511711,0.0,0.4283199906349182,0.0,0.0,0.11423999071121216,0.03232000023126602,0.1624249964952469,214.375,0.006077809724956751,0.013097763061523438,-0.0004257202090229839,0.04535171017050743,41.57650375366211,0.11325088888406754,0.6884135007858276,4000.0,265056.0,0.24609375,0.19152045249938965,0.07739680260419846,0.8368148803710938,0.8414077758789062,0.0234375,0.01171875,242.0,6534.0,6534.0,440.0,-0.08013910800218582,0.026792218908667564,0.00035668411874212325,0.0,0.34705883264541626,0.09939455986022949,-0.0585164949297905,0.015625,1.3333333730697632,0.4191068708896637,8192.0,55.0,0.8773399591445923
14000.0,114688000.0,1549321.4896813787,27666.455172881764,74.02466225624084,1.0,0.800000011920929,0.0,0.30000001192092896,0.0,0.10000000149011612,0.0,0.10000000149011612,0.2874999940395355,0.7332400679588318,0.4363999366760254,0.0,0.11675999313592911,0.0,0.020079994574189186,0.0,0.03195999935269356,0.16730500757694244,229.25,0.006180949974805117,0.013226908631622791,-0.00038965861313045025,0.04284559190273285,41.307003021240234,0.11155573278665543,0.6970819234848022,4000.0,269928.0,0.24434566497802734,0.19194070994853973,0.08132054656744003,0.8351342082023621,0.8399569392204285,0.01953125,0.009765625,242.0,6655.0,6655.0,448.0,-0.08795422315597534,0.06671096384525299,0.019152171909809113,0.02734375,0.14411765336990356,0.11085730046033859,-0.04203297570347786,0.00390625,0.1428571492433548,0.44831520318984985,8192.0,56.0,0.8426787257194519
14250.0,116736000.0,1583172.4669185877,27774.955559975224,73.73549151420593,1.0,1.0,0.0,1.0,0.0,0.0,0.30000001192092896,0.4000000059604645,0.4625000059604645,0.7497999668121338,0.35343998670578003,0.0,0.4751199781894684,0.0,0.0,0.07715999335050583,0.164560005068779,0.2275099903345108,203.125,0.006031017284840345,0.013012508861720562,-0.0004341645399108529,0.04107287526130676,40.74175262451172,0.1032710075378418,0.748199999332428,4000.0,274800.0,0.2490234375,0.19841912388801575,0.08892444521188736,0.8383559584617615,0.8386729955673218,0.02734375,0.013671875,242.0,6776.0,6776.0,456.0,-0.06755140423774719,0.0883043110370636,0.001041692798025906,0.0,0.4058823585510254,0.12581536173820496,-0.03557692840695381,0.0182291679084301,1.5555557012557983,0.3830653727054596,8192.0,57.0,0.8960345983505249
14500.0,118784000.0,1604436.7730343696,27662.7029833512,74.03470301628113,0.20000000298023224,0.30000001192092896,0.30000001192092896,0.699999988079071,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.22499999403953552,0.14744000136852264,0.09047999233007431,0.06347998976707458,0.18303997814655304,0.0,0.029079997912049294,0.01467999815940857,0.04131999611854553,0.0711899921298027,244.0,0.005860905162990093,0.012634913437068462,-0.000415067799622193,0.0414840430021286,41.335628509521484,0.11198793351650238,0.71116703748703,4000.0,279672.0,0.24932672083377838,0.19217677414417267,0.073304682970047,0.8367142677307129,0.8372408747673035,0.033203125,0.0166015625,242.0,6897.0,6897.0,464.0,-0.04599244147539139,0.06689713895320892,0.000109952459752094,0.0,-0.026470588520169258,0.10228358209133148,0.006730770226567984,0.0221354179084301,1.8888890743255615,0.3420989513397217,8192.0,58.0,0.9042195081710815
14750.0,120832000.0,1640250.6898225658,27800.859149535016,73.66678810119629,1.0,1.0,0.0,0.9000000357627869,0.0,0.0,0.6000000238418579,0.800000011920929,0.5375000238418579,0.7649199962615967,0.519760012626648,0.0,0.3243599832057953,0.0,0.0,0.3195599913597107,0.3132799565792084,0.2802349925041199,186.5,0.006153862923383713,0.013206223025918007,-0.0004036138125229627,0.04563486576080322,41.4108772277832,0.11419975757598877,0.7110289931297302,4000.0,284544.0,0.25,0.19151651859283447,0.07125560194253922,0.8356363773345947,0.8344473242759705,0.0234375,0.01171875,242.0,7018.0,7018.0,472.0,-0.023302558809518814,0.05547025427222252,0.00032492208993062377,0.0,-0.06470588594675064,0.08244214206933975,0.003113553626462817,0.015625,1.3333333730697632,0.4011549949645996,8192.0,59.0,0.8798041343688965
15000.0,122880000.0,1668153.6149693283,27802.560249488804,73.66228079795837,0.6000000238418579,0.4000000059604645,0.9000000357627869,0.4000000059604645,0.4000000059604645,0.0,0.9000000357627869,0.20000000298023224,0.4750000238418579,0.3710399568080902,0.19912000000476837,0.40355998277664185,0.11631999164819717,0.14295998215675354,0.0,0.49211999773979187,0.09631999582052231,0.2276799976825714,180.375,0.0056508504785597324,0.012156393378973007,-0.0003865011385641992,0.04084434732794762,41.163002014160156,0.11359351128339767,0.6926504373550415,4000.0,289416.0,0.24530081450939178,0.19225892424583435,0.08013898879289627,0.8379248976707458,0.8345661163330078,0.0,0.0,242.0,7139.0,7139.0,480.0,-0.027534788474440575,0.11647897958755493,8.603272726759315e-05,0.0,0.12941177189350128,0.09981077909469604,-0.06872712075710297,0.0,0.0,0.4368807375431061,8192.0,60.0,0.8936018347740173
15250.0,124928000.0,1733378.3405523852,28416.038369711234,72.0719747543335,1.0,0.800000011920929,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.9000000357627869,0.512499988079071,0.7422400116920471,0.26287996768951416,0.0,0.2431599646806717,0.0,0.31407997012138367,0.0,0.36899998784065247,0.24142000079154968,201.625,0.005729869939386845,0.012298041023314,-0.0003773392818402499,0.04181127995252609,41.189125061035156,0.11252878606319427,0.7036585807800293,4000.0,294288.0,0.25,0.19459334015846252,0.07774453610181808,0.8376132249832153,0.8344184756278992,0.056640625,0.0283203125,242.0,7260.0,7260.0,488.0,-0.03546735644340515,0.04205159470438957,0.002260699635371566,0.01171875,0.23235294222831726,0.0930313915014267,-0.008653847500681877,0.0338541679084301,2.8888890743255615,0.4068524241447449,8192.0,61.0,0.8767994046211243
15500.0,126976000.0,1711919.1865130034,27611.599782467794,74.1717255115509,1.0,1.0,0.0,1.0,0.0,0.10000000149011612,0.0,0.10000000149011612,0.4000000059604645,0.758080005645752,0.5139999389648438,0.0,0.30087995529174805,0.0,0.04383999854326248,0.0,0.04131999611854553,0.2072649896144867,200.125,0.005906903650611639,0.01259702816605568,-0.0003541831101756543,0.03742746263742447,42.997501373291016,0.10907893627882004,0.7063530087471008,4000.0,299160.0,0.2490234375,0.19510796666145325,0.08140283077955246,0.839026153087616,0.8344616889953613,0.01171875,0.005859375,242.0,7381.0,7381.0,496.0,0.018408332020044327,0.08303023874759674,0.0003583446377888322,0.0,0.5647059082984924,0.08297187089920044,0.09587913751602173,0.0078125,0.6666666865348816,0.3858529329299927,8192.0,62.0,0.8907873034477234
15750.0,129024000.0,1738188.330794472,27590.29096499162,74.22901058197021,1.0,0.699999988079071,0.30000001192092896,1.0,0.0,0.800000011920929,0.20000000298023224,0.0,0.5,0.7544800043106079,0.252159982919693,0.0663599893450737,0.47223997116088867,0.0,0.32839998602867126,0.04663999751210213,0.0,0.24003499746322632,193.75,0.005795852746814489,0.012481432408094406,-0.0004075761535204947,0.03728657588362694,42.54362869262695,0.1130252406001091,0.7060363292694092,4000.0,304032.0,0.2490234375,0.19250136613845825,0.07428864389657974,0.8405453562736511,0.8332496881484985,0.017578125,0.0087890625,242.0,7502.0,7502.0,504.0,-0.03758847340941429,0.06774452328681946,0.00383868720382452,0.01171875,0.23823529481887817,0.0846494734287262,-0.08260075002908707,0.0078125,0.6666666865348816,0.3516373038291931,8192.0,63.0,0.8995744585990906
16000.0,131072000.0,1758715.6230291936,27479.93160983115,74.52711415290833,0.699999988079071,0.9000000357627869,0.0,0.9000000357627869,0.0,0.10000000149011612,0.0,0.10000000149011612,0.3375000059604645,0.4875999987125397,0.4636799991130829,0.0,0.22283998131752014,0.0,0.042399998754262924,0.0,0.05031999573111534,0.1583549976348877,243.5,0.005750902462750673,0.01229629386216402,-0.0003588361432775855,0.038408130407333374,42.25437545776367,0.11061504483222961,0.7190084457397461,4000.0,308904.0,0.25,0.1916629523038864,0.07160059362649918,0.8439331650733948,0.8316150307655334,0.025390625,0.0126953125,242.0,7623.0,7623.0,512.0,0.036564748734235764,0.10785871744155884,0.0037547352258116007,0.01171875,0.3176470696926117,0.08619789779186249,0.07875459641218185,0.01302083395421505,1.1111111640930176,0.35443514585494995,8192.0,64.0,0.9028944373130798
