num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8250.0,67584000.0,2130740.2747788164,64567.88711450958,31.7185537815094,0.9000000357627869,0.800000011920929,0.20000000298023224,0.0,0.0,0.30000001192092896,0.30000001192092896,0.10000000149011612,0.32500001788139343,0.6472800374031067,0.565280020236969,0.1035199910402298,0.0,0.0,0.06707999110221863,0.10451998561620712,0.03807999566197395,0.19072000682353973,220.875,0.006868421100080013,0.014768006280064583,-0.00046153165749274194,0.054051145911216736,36.972877502441406,0.10703731328248978,0.7748711109161377,4000.0,157872.0,0.2490835189819336,0.18774494528770447,0.061880726367235184,0.8615143299102783,0.892717182636261,0.01953125,0.009765625,242.0,3872.0,3872.0,264.0,-0.15686969459056854,0.04718443751335144,0.0009475233964622021,0.0,0.28823530673980713,0.1257365196943283,-0.16891027987003326,0.01302083395421505,1.1111111640930176,0.36635884642601013,8192.0,33.0,0.9178517460823059
8500.0,69632000.0,2199837.4997809073,64701.10293473256,31.653247117996216,0.30000001192092896,0.10000000149011612,0.9000000357627869,0.0,0.0,0.9000000357627869,0.800000011920929,0.0,0.375,0.18875999748706818,0.07120000571012497,0.2941199839115143,0.0,0.0,0.6263999938964844,0.4191199839115143,0.0,0.19994999468326569,196.25,0.006892214994877577,0.014735745266079903,-0.0004194624489173293,0.05619524046778679,38.11487579345703,0.10193106532096863,0.7705557942390442,4000.0,162744.0,0.2499847412109375,0.19098913669586182,0.06930310279130936,0.8633078932762146,0.8911116123199463,0.013671875,0.0068359375,242.0,3993.0,3993.0,272.0,-0.14087212085723877,0.04381068795919418,0.015353559516370296,0.015625,-0.0882352963089943,0.12538541853427887,-0.17101651430130005,0.00390625,0.25,0.39683473110198975,8192.0,34.0,0.9212854504585266
8750.0,71680000.0,2241344.3952193973,64038.411291982775,31.98080587387085,0.800000011920929,0.699999988079071,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.3374999761581421,0.452239990234375,0.4904800057411194,0.2407199889421463,0.0,0.0,0.0,0.2824799716472626,0.0,0.18323999643325806,211.5,0.006904936395585537,0.014751896262168884,-0.0004168559389654547,0.054156772792339325,38.6973762512207,0.1031583771109581,0.7709579467773438,4000.0,167616.0,0.2481536865234375,0.1897737830877304,0.06823842972517014,0.8646034598350525,0.8898381590843201,0.01171875,0.005859375,242.0,4114.0,4114.0,280.0,-0.11541332304477692,0.019556324928998947,0.0004189753090031445,0.0,-0.04117647185921669,0.1035529226064682,-0.19262823462486267,0.0078125,0.6666666865348816,0.4359550178050995,8192.0,35.0,0.9254157543182373
9000.0,73728000.0,2314134.3801366435,64281.510559351205,31.859861135482788,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.13750000298023224,0.6290000081062317,0.0,0.0,0.0,0.0,0.0,0.0,0.08687999099493027,0.08948499709367752,226.125,0.006625124253332615,0.01409261766821146,-0.0003750217438209802,0.04616239666938782,38.65825271606445,0.10080871731042862,0.7929485440254211,4000.0,172488.0,0.25,0.19022014737129211,0.06461555510759354,0.868718683719635,0.8873982429504395,0.01171875,0.005859375,242.0,4235.0,4235.0,288.0,-0.04841378331184387,0.048760514706373215,0.0017013255273923278,0.0,-0.40294119715690613,0.090021051466465,-0.10531137138605118,0.0078125,0.6666666865348816,0.34855636954307556,8192.0,36.0,0.9317634105682373
9250.0,75776000.0,2388301.2781856246,64548.68319420607,31.72799038887024,1.0,0.30000001192092896,0.800000011920929,0.0,0.0,0.30000001192092896,0.10000000149011612,0.6000000238418579,0.38749998807907104,0.6428799629211426,0.17399999499320984,0.3147199749946594,0.0,0.0,0.14663998782634735,0.06651999801397324,0.12227999418973923,0.18337997794151306,220.375,0.00697710458189249,0.014857342466711998,-0.000401707598939538,0.04985983297228813,39.12350082397461,0.10444456338882446,0.7625340819358826,4000.0,177360.0,0.25,0.19093294441699982,0.06499333679676056,0.8683829307556152,0.8831114768981934,0.04296875,0.021484375,242.0,4356.0,4356.0,296.0,-0.09134902060031891,0.01946214586496353,0.005216746591031551,0.01171875,-0.1352941244840622,0.10377997159957886,-0.024038465693593025,0.02473958395421505,2.1111111640930176,0.361824631690979,8192.0,37.0,0.9207203984260559
9500.0,77824000.0,2453877.1365740597,64575.71412036999,31.714709281921387,1.0,0.9000000357627869,0.4000000059604645,0.0,0.0,0.20000000298023224,0.6000000238418579,0.0,0.38750001788139343,0.6706000566482544,0.3707999885082245,0.1523199826478958,0.0,0.0,0.04303998872637749,0.29975995421409607,0.0,0.19206500053405762,231.25,0.007232823874801397,0.015511006116867065,-0.0004706187464762479,0.05206088349223137,37.410003662109375,0.10093085467815399,0.7739512324333191,4000.0,182232.0,0.25,0.19201725721359253,0.06738104671239853,0.8703976273536682,0.8824427723884583,0.005859375,0.0029296875,242.0,4477.0,4477.0,304.0,-0.13786767423152924,0.041000090539455414,0.0005395504413172603,0.0,0.038235295563936234,0.12495694309473038,-0.10966119170188904,0.00390625,0.3333333432674408,0.3442158102989197,8192.0,38.0,0.9206350445747375
9750.0,79872000.0,2517500.7431196356,64551.30110563168,31.726703643798828,1.0,0.699999988079071,0.5,0.10000000149011612,0.0,0.6000000238418579,1.0,0.10000000149011612,0.5,0.5078800320625305,0.3461199700832367,0.23899999260902405,0.023319995030760765,0.0,0.3091199994087219,0.33399999141693115,0.020799994468688965,0.22252997756004333,205.375,0.00675849849358201,0.014482707716524601,-0.0004380758909974247,0.044779542833566666,39.108375549316406,0.09588686376810074,0.7878162264823914,4000.0,187104.0,0.24847412109375,0.18886521458625793,0.06518132984638214,0.8751627206802368,0.8830773234367371,0.005859375,0.0029296875,242.0,4598.0,4598.0,312.0,-0.10603448003530502,0.05998745933175087,0.0012924419716000557,0.0,-0.2235294133424759,0.12437178194522858,-0.11918500065803528,0.00390625,0.3333333432674408,0.3758666515350342,8192.0,39.0,0.927309513092041
10000.0,81920000.0,2586431.028459976,64660.775711499395,31.672988414764404,1.0,0.800000011920929,0.9000000357627869,0.5,0.0,0.5,0.9000000357627869,0.30000001192092896,0.612500011920929,0.7739199995994568,0.3716000020503998,0.41867995262145996,0.11803998798131943,0.0,0.17743997275829315,0.41255995631217957,0.10199999064207077,0.296779990196228,185.25,0.006683933082967997,0.014234430156648159,-0.0003894734545610845,0.043808430433273315,38.788875579833984,0.09703129529953003,0.7870363593101501,4000.0,191976.0,0.2499902844429016,0.18705138564109802,0.05844971165060997,0.8790186643600464,0.8828480839729309,0.03515625,0.017578125,242.0,4719.0,4719.0,320.0,-0.05943230539560318,0.021785758435726166,0.00026744071510620415,0.0,-0.08235294371843338,0.08588050305843353,-0.006089744623750448,0.0234375,2.0,0.31799474358558655,8192.0,40.0,0.9369556903839111
10250.0,83968000.0,2639906.0671708332,64387.95285782521,31.80719232559204,0.9000000357627869,0.20000000298023224,1.0,0.0,0.0,0.10000000149011612,0.9000000357627869,0.699999988079071,0.4749999940395355,0.5543999671936035,0.04159999638795853,0.5247999429702759,0.0,0.0,0.031599998474121094,0.44315996766090393,0.3421599864959717,0.24221497774124146,184.0,0.0070391809567809105,0.015004195272922516,-0.0004191182379145175,0.04379880055785179,39.05162811279297,0.09718511253595352,0.765333354473114,4000.0,196848.0,0.2498779594898224,0.1863388866186142,0.056346192955970764,0.8799486756324768,0.8816478848457336,0.015625,0.0078125,242.0,4840.0,4840.0,328.0,-0.153997540473938,0.04469204694032669,0.012497639283537865,0.015625,0.23823529481887817,0.12843021750450134,-0.12371797114610672,0.0052083334885537624,0.3333333432674408,0.34436681866645813,8192.0,41.0,0.9290774464607239
10500.0,86016000.0,2696945.4222762976,64212.986244673746,31.89386010169983,1.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.10000000149011612,0.5,0.2750000059604645,0.6126400232315063,0.0,0.24143996834754944,0.0,0.0,0.0,0.05283999443054199,0.1767200082540512,0.13545499742031097,193.75,0.007474025245755911,0.015963103622198105,-0.00046156111056916416,0.04596536606550217,40.11425018310547,0.10243558138608932,0.7647073864936829,4000.0,201720.0,0.25,0.1885143518447876,0.05794546753168106,0.8774623870849609,0.8798919916152954,0.02734375,0.013671875,242.0,4961.0,4961.0,336.0,-0.07546284794807434,0.03875748813152313,0.00048725339001975954,0.0,-0.30000001192092896,0.09869135916233063,-0.1635073572397232,0.0182291679084301,1.5555557012557983,0.35802963376045227,8192.0,42.0,0.9256240129470825
10750.0,88064000.0,2774800.617905483,64530.24692803449,31.73705506324768,0.9000000357627869,0.0,0.800000011920929,0.6000000238418579,0.10000000149011612,0.30000001192092896,0.5,0.20000000298023224,0.42500001192092896,0.5252399444580078,0.0,0.4169599711894989,0.13559997081756592,0.04707999899983406,0.10992000252008438,0.21668000519275665,0.06319999694824219,0.18933498859405518,210.625,0.006771204061806202,0.014468220062553883,-0.00042014714563265443,0.042758647352457047,40.12275314331055,0.09777127206325531,0.7686141729354858,4000.0,206592.0,0.2490234375,0.18678134679794312,0.057782769203186035,0.878390908241272,0.8792889714241028,0.01171875,0.005859375,242.0,5082.0,5082.0,344.0,-0.03784289211034775,0.028371935710310936,8.105868619168177e-05,0.0,-0.1558823585510254,0.06194600835442543,-0.19990846514701843,0.0078125,0.6666666865348816,0.41082125902175903,8192.0,43.0,0.9348157048225403
11000.0,90112000.0,2833302.202564404,64393.231876463724,31.804584741592407,1.0,0.0,1.0,1.0,0.0,0.800000011920929,1.0,0.4000000059604645,0.6499999761581421,0.737559974193573,0.0,0.5211999416351318,0.4074400067329407,0.0,0.3795199990272522,0.34839996695518494,0.08895999193191528,0.31038498878479004,181.625,0.006806336808949709,0.014503157697618008,-0.0004047054680995643,0.04053627327084541,40.35525131225586,0.09793686121702194,0.766670286655426,4000.0,211464.0,0.24996274709701538,0.18633882701396942,0.05417170003056526,0.8795952796936035,0.8803669810295105,0.0,0.0,242.0,5203.0,5203.0,352.0,-0.08216583728790283,0.010192281566560268,0.00014573632506653666,0.0,0.11176470667123795,0.07197355479001999,-0.13910259306430817,0.0,0.0,0.3308117389678955,8192.0,44.0,0.9229759573936462
11250.0,92160000.0,2910746.5002270746,64683.25556060166,31.661980867385864,1.0,0.0,0.800000011920929,1.0,0.0,0.4000000059604645,0.9000000357627869,1.0,0.6375000476837158,0.753760039806366,0.0,0.4198399484157562,0.42904001474380493,0.0,0.1443999856710434,0.561240017414093,0.3246399462223053,0.32911497354507446,207.25,0.007303986698389053,0.015514136292040348,-0.00041285762563347816,0.04022391885519028,41.070377349853516,0.09736742824316025,0.7707878351211548,4000.0,216336.0,0.234375,0.17717015743255615,0.05681981146335602,0.8799054622650146,0.8784707188606262,0.0,0.0,242.0,5324.0,5324.0,360.0,-0.060987673699855804,0.0713827908039093,0.0003207024419680238,0.0,-0.07647059112787247,0.0999087393283844,-0.1676740199327469,0.0,0.0,0.3502656817436218,8192.0,45.0,0.9283507466316223
11500.0,94208000.0,2959692.922682463,64341.15049309703,31.830329179763794,1.0,0.0,0.6000000238418579,0.6000000238418579,0.20000000298023224,0.30000001192092896,0.6000000238418579,0.5,0.4750000238418579,0.7487199902534485,0.0,0.2500799596309662,0.3011999726295471,0.0408799909055233,0.12143998593091965,0.3357599973678589,0.1687999963760376,0.24585998058319092,187.25,0.006891242228448391,0.01466416846960783,-0.0004017414175905287,0.03910042345523834,39.70100021362305,0.09566571563482285,0.7851693034172058,4000.0,221208.0,0.25,0.1880548894405365,0.056520137935876846,0.8812944889068604,0.8765744566917419,0.0078125,0.00390625,242.0,5445.0,5445.0,368.0,-0.1020217090845108,0.020662233233451843,0.0003736622747965157,0.0,0.01764705963432789,0.09155061841011047,-0.1802656054496765,0.0052083334885537624,0.444444477558136,0.3725719749927521,8192.0,46.0,0.9297516942024231
11750.0,96256000.0,3028108.973841111,64427.85050725768,31.787495374679565,1.0,0.20000000298023224,1.0,1.0,0.10000000149011612,0.5,1.0,0.6000000238418579,0.675000011920929,0.6328000426292419,0.048799991607666016,0.4031199514865875,0.37359997630119324,0.03483999893069267,0.14503997564315796,0.5946399569511414,0.1931999772787094,0.30325496196746826,188.125,0.007009975146502256,0.014968140982091427,-0.0004340525483712554,0.04004228115081787,41.068626403808594,0.09873343259096146,0.770016610622406,4000.0,226080.0,0.2499239444732666,0.18711338937282562,0.054221589118242264,0.8800332546234131,0.8756789565086365,0.033203125,0.0166015625,242.0,5566.0,5566.0,376.0,-0.059625085443258286,0.06581040471792221,0.07263106852769852,0.015625,-0.18529412150382996,0.10876184701919556,-0.14500918984413147,0.01692708395421505,1.0833333730697632,0.3643820285797119,8192.0,47.0,0.91004478931427
12000.0,98304000.0,3099108.7477738233,64564.76557862132,31.72008728981018,1.0,0.4000000059604645,0.5,0.5,0.30000001192092896,0.10000000149011612,0.5,0.20000000298023224,0.4375,0.5474799871444702,0.18111999332904816,0.2476399689912796,0.13027997314929962,0.053399987518787384,0.0467199981212616,0.16123998165130615,0.03799998760223389,0.1757349818944931,216.0,0.007331566419452429,0.015582650899887085,-0.00041910435538738966,0.04065534844994545,41.35812759399414,0.0947197899222374,0.7788413166999817,4000.0,230952.0,0.24958442151546478,0.19038932025432587,0.06378330290317535,0.8817269802093506,0.874638557434082,0.005859375,0.0029296875,242.0,5687.0,5687.0,384.0,-0.08446933329105377,0.05788295716047287,0.00041790850809775293,0.0,0.4058823585510254,0.11075404286384583,-0.20581506192684174,0.00390625,0.3333333432674408,0.35136961936950684,8192.0,48.0,0.9183768033981323
12250.0,100352000.0,3157212.5604684767,64432.90939731585,31.78499960899353,1.0,0.5,1.0,0.0,0.4000000059604645,0.0,0.5,0.20000000298023224,0.44999998807907104,0.5831199884414673,0.1637599915266037,0.4851999282836914,0.0,0.04791998863220215,0.0,0.1677199900150299,0.04519999772310257,0.186614990234375,194.875,0.00731611019000411,0.01560421846807003,-0.00044444180093705654,0.041558168828487396,41.125125885009766,0.09491902589797974,0.779219925403595,4000.0,235824.0,0.2490234375,0.18828897178173065,0.05969632789492607,0.8809188604354858,0.8746367692947388,0.005859375,0.0029296875,242.0,5808.0,5808.0,392.0,-0.10274118930101395,0.03415976092219353,0.0003083352348767221,0.0,-0.014705882407724857,0.10006339848041534,-0.171657532453537,0.00390625,0.3333333432674408,0.300140380859375,8192.0,49.0,0.9130266308784485
12500.0,102400000.0,3241928.3698360263,64838.56739672053,31.58613896369934,1.0,0.20000000298023224,1.0,0.9000000357627869,0.0,0.10000000149011612,0.699999988079071,0.10000000149011612,0.5,0.6068800091743469,0.03151999041438103,0.4635999798774719,0.2861999571323395,0.0,0.021519994363188744,0.4145199954509735,0.0179199930280447,0.23026999831199646,197.625,0.007487347349524498,0.015897493809461594,-0.00042340822983533144,0.03799072280526161,41.599876403808594,0.09426780790090561,0.7748970985412598,4000.0,240696.0,0.2490234375,0.18880267441272736,0.05947436764836311,0.8800939321517944,0.875372052192688,0.01953125,0.009765625,242.0,5929.0,5929.0,400.0,-0.06322867423295975,0.012274137698113918,5.957617031526752e-05,0.0,0.5735294222831726,0.0700998604297638,-0.2090659737586975,0.01302083395421505,1.1111111640930176,0.3629412055015564,8192.0,50.0,0.912645161151886
12750.0,104448000.0,3285474.1510771196,64421.06178582588,31.790845155715942,1.0,0.4000000059604645,0.20000000298023224,1.0,0.0,0.20000000298023224,0.699999988079071,0.0,0.4375,0.5752000212669373,0.08031998574733734,0.0408799909055233,0.4315599501132965,0.0,0.053839992731809616,0.34755998849868774,0.0,0.19116999208927155,219.0,0.0071203685365617275,0.01517426036298275,-0.00042663500062189996,0.04012680426239967,41.69287872314453,0.09882593154907227,0.7467253804206848,4000.0,245568.0,0.24913182854652405,0.18775132298469543,0.06085510551929474,0.8763806819915771,0.8739977478981018,0.0234375,0.01171875,242.0,6050.0,6050.0,408.0,-0.05925668776035309,0.010280042886734009,3.347484744153917e-05,0.0,-0.46764707565307617,0.06564609706401825,-0.11236266046762466,0.015625,1.3333333730697632,0.30105912685394287,8192.0,51.0,0.901039183139801
13000.0,106496000.0,3355223.8199810013,64523.53499963464,31.7403564453125,1.0,0.30000001192092896,1.0,0.699999988079071,0.0,0.20000000298023224,0.30000001192092896,0.20000000298023224,0.4625000059604645,0.7015600204467773,0.05303998664021492,0.40167999267578125,0.3187599778175354,0.0,0.028279995545744896,0.11243999004364014,0.03007999062538147,0.20572999119758606,230.5,0.007010053843259811,0.0148060517385602,-0.00035933125764131546,0.033641207963228226,41.05875015258789,0.09123815596103668,0.7930680513381958,4000.0,250440.0,0.25,0.19065746665000916,0.062077272683382034,0.8792123794555664,0.8742424845695496,0.01953125,0.009765625,242.0,6171.0,6171.0,416.0,-0.08392135053873062,0.03353459760546684,0.01388191245496273,0.015625,0.25294119119644165,0.09351272881031036,-0.08269232511520386,0.0078125,0.5,0.4329642653465271,8192.0,52.0,0.9074792861938477
13250.0,108544000.0,3421832.011985425,64562.86815066839,31.721019506454468,1.0,0.20000000298023224,1.0,1.0,0.0,0.4000000059604645,0.30000001192092896,0.699999988079071,0.574999988079071,0.7868799567222595,0.09560000151395798,0.5096799731254578,0.44343996047973633,0.0,0.18903999030590057,0.18875999748706818,0.20679998397827148,0.30252498388290405,159.875,0.0063785407692193985,0.013791239820420742,-0.00048559156130068004,0.031487710773944855,41.45162582397461,0.0922156572341919,0.7838247418403625,4000.0,255312.0,0.24609375,0.1881215125322342,0.06372348964214325,0.8832706212997437,0.8748016953468323,0.01953125,0.009765625,242.0,6292.0,6292.0,424.0,-0.07255637645721436,0.044683270156383514,0.0003593224100768566,0.0,-0.01764705963432789,0.10485497117042542,-0.04670330509543419,0.01302083395421505,1.1111111640930176,0.3398546874523163,8192.0,53.0,0.9282261729240417
13500.0,110592000.0,3487131.2665181137,64576.50493552062,31.71432089805603,1.0,0.6000000238418579,1.0,1.0,0.10000000149011612,0.0,0.4000000059604645,0.800000011920929,0.612500011920929,0.6562000513076782,0.2759999930858612,0.48951998353004456,0.5046399235725403,0.04707999899983406,0.0,0.26104000210762024,0.17503996193408966,0.30118998885154724,216.875,0.006680974271148443,0.014226162806153297,-0.00039697103784419596,0.03513583540916443,39.885128021240234,0.09362689405679703,0.7827887535095215,4000.0,260184.0,0.234375,0.17715111374855042,0.05458619445562363,0.8844823241233826,0.8743423819541931,0.041015625,0.0205078125,242.0,6413.0,6413.0,432.0,-0.08953870832920074,0.062165770679712296,0.014899251982569695,0.015625,-0.25882354378700256,0.11532916873693466,-0.15993592143058777,0.0221354179084301,1.4166667461395264,0.3172571659088135,8192.0,54.0,0.9329097270965576
13750.0,112640000.0,3556775.808205444,64668.6510582808,31.6691312789917,1.0,0.10000000149011612,0.9000000357627869,0.800000011920929,0.0,1.0,0.20000000298023224,0.5,0.5625,0.670240044593811,0.05535999685525894,0.4568399488925934,0.2412799894809723,0.0,0.3548799753189087,0.1186399981379509,0.1810399740934372,0.259784996509552,205.875,0.0069837248884141445,0.014808031730353832,-0.0003855393151752651,0.03475124016404152,42.05750274658203,0.0967656597495079,0.7649850249290466,4000.0,265056.0,0.234375,0.17767252027988434,0.05617048963904381,0.884093165397644,0.8734408617019653,0.005859375,0.0029296875,242.0,6534.0,6534.0,440.0,-0.11669747531414032,0.03546375781297684,0.0010238172253593802,0.0,0.38235294818878174,0.11047998070716858,-0.09894690662622452,0.00390625,0.3333333432674408,0.3146705627441406,8192.0,55.0,0.9160731434822083
14000.0,114688000.0,3636609.0381913837,64939.447110560424,31.537071704864502,0.5,0.30000001192092896,0.9000000357627869,0.0,0.30000001192092896,0.0,0.800000011920929,0.30000001192092896,0.38750001788139343,0.39344000816345215,0.20999999344348907,0.46907997131347656,0.0,0.11675999313592911,0.0,0.2743999660015106,0.10559999197721481,0.1961599886417389,204.5,0.007323192898184061,0.015498480759561062,-0.0003944353375118226,0.031612321734428406,41.50925064086914,0.09718664735555649,0.7752120494842529,4000.0,269928.0,0.24609375,0.18705618381500244,0.06017078086733818,0.8841404318809509,0.8722015023231506,0.0,0.0,242.0,6655.0,6655.0,448.0,-0.0961785614490509,0.012005172669887543,0.0004961750819347799,0.0,0.40294119715690613,0.08417338132858276,-0.13456961512565613,0.0,0.0,0.35656997561454773,8192.0,56.0,0.9255310297012329
14250.0,116736000.0,3703910.708648474,64980.88962541182,31.516958475112915,1.0,0.800000011920929,0.4000000059604645,0.30000001192092896,0.6000000238418579,0.0,1.0,0.9000000357627869,0.625,0.7984000444412231,0.539359986782074,0.1573599874973297,0.13548000156879425,0.23135998845100403,0.0,0.3678399622440338,0.18719995021820068,0.3021249771118164,189.0,0.006763644050806761,0.014357323758304119,-0.00038510735612362623,0.029910696670413017,40.89800262451172,0.09408314526081085,0.7925620675086975,4000.0,274800.0,0.23064248263835907,0.17499901354312897,0.05572135001420975,0.8878662586212158,0.8727253079414368,0.0390625,0.01953125,242.0,6776.0,6776.0,456.0,-0.04826871305704117,0.02979453094303608,0.013420338742434978,0.015625,0.5941176414489746,0.08312065899372101,-0.16231687366962433,0.02083333395421505,1.3333333730697632,0.2839168608188629,8192.0,57.0,0.9325991868972778
14500.0,118784000.0,3748515.0986209614,64629.570665878644,31.688281059265137,1.0,0.9000000357627869,1.0,1.0,0.0,0.9000000357627869,0.30000001192092896,0.5,0.7000000476837158,0.7861599922180176,0.6523200273513794,0.4304799735546112,0.37432000041007996,0.0,0.48527994751930237,0.053399987518787384,0.20047998428344727,0.37280499935150146,172.625,0.00629466213285923,0.013346563093364239,-0.00035535977804102004,0.023259224370121956,40.231502532958984,0.09630337357521057,0.7849999070167542,4000.0,279672.0,0.2472703456878662,0.1851469725370407,0.054438523948192596,0.8892074823379517,0.8723849058151245,0.02734375,0.013671875,242.0,6897.0,6897.0,464.0,-0.10589145123958588,0.03600273281335831,0.031315866857767105,0.01171875,0.12058823555707932,0.11028552800416946,-0.06950550526380539,0.014322916977107525,1.2222223281860352,0.3296887278556824,8192.0,58.0,0.9369950294494629
14750.0,120832000.0,3829785.109099341,64911.612018632906,31.5505952835083,1.0,1.0,0.4000000059604645,1.0,1.0,0.0,0.699999988079071,0.9000000357627869,0.75,0.7984000444412231,0.5759199857711792,0.18543998897075653,0.44343996047973633,0.4708000123500824,0.0,0.23740001022815704,0.31463995575904846,0.3782550096511841,156.0,0.00657731294631958,0.013921505771577358,-0.00035576976370066404,0.027670394629240036,39.9013786315918,0.09250123798847198,0.793580174446106,4000.0,284544.0,0.2497732937335968,0.18635277450084686,0.05353584140539169,0.8896980285644531,0.8710610270500183,0.01953125,0.009765625,242.0,7018.0,7018.0,472.0,-0.14545892179012299,0.0683281421661377,0.0002096140815410763,0.0,-0.05882352963089943,0.14024117588996887,-0.1437271386384964,0.01302083395421505,1.1111111640930176,0.38697394728660583,8192.0,59.0,0.9220809936523438
15000.0,122880000.0,3883047.3842447717,64717.45640407953,31.645248651504517,1.0,0.699999988079071,1.0,0.9000000357627869,0.6000000238418579,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.5875000357627869,0.6025600433349609,0.2553999722003937,0.45207998156547546,0.29339998960494995,0.22847998142242432,0.03519999980926514,0.015399998985230923,0.07607998698949814,0.24482499063014984,184.5,0.00691244238987565,0.014718245714902878,-0.0004138180229347199,0.03286243602633476,41.71712875366211,0.09225275367498398,0.7822332978248596,4000.0,289416.0,0.24944494664669037,0.18909676373004913,0.05962222442030907,0.8904520869255066,0.8703770041465759,0.025390625,0.0126953125,242.0,7139.0,7139.0,480.0,-0.13884951174259186,0.08306945115327835,0.0019338788697496057,0.0,0.08529412001371384,0.14791043102741241,-0.09899269044399261,0.01692708395421505,1.4444445371627808,0.3943549394607544,8192.0,60.0,0.9221205115318298
15250.0,124928000.0,3940337.354011021,64595.694328049525,31.704899549484253,1.0,0.9000000357627869,0.10000000149011612,1.0,0.20000000298023224,0.10000000149011612,0.20000000298023224,1.0,0.5625,0.7984000444412231,0.33911997079849243,0.02619999647140503,0.501039981842041,0.039439987391233444,0.009999996982514858,0.07471999526023865,0.28575998544692993,0.2593350112438202,194.625,0.0064965663477778435,0.013766828924417496,-0.0003570886328816414,0.02975980006158352,42.412376403808594,0.08911694586277008,0.7850984930992126,4000.0,294288.0,0.234375,0.1785898506641388,0.05746889114379883,0.8922349214553833,0.8700835704803467,0.0,0.0,242.0,7260.0,7260.0,488.0,-0.1319771707057953,0.024195034056901932,0.0011942923301830888,0.0,0.18529412150382996,0.10778213292360306,-0.13795790076255798,0.0,0.0,0.292837917804718,8192.0,61.0,0.9306676983833313
15500.0,126976000.0,4016181.740869604,64777.12485273555,31.6160991191864,1.0,0.5,0.800000011920929,1.0,0.20000000298023224,1.0,0.5,0.5,0.6875,0.7371999621391296,0.17743997275829315,0.33343997597694397,0.4131999909877777,0.02791999652981758,0.3930400013923645,0.31964001059532166,0.1687999814748764,0.32133498787879944,185.25,0.006637389771640301,0.013985909521579742,-0.00032789696706458926,0.027668094262480736,42.274253845214844,0.091183140873909,0.7922102212905884,4000.0,299160.0,0.22759400308132172,0.17113465070724487,0.050492025911808014,0.8968358635902405,0.8694643974304199,0.0078125,0.00390625,242.0,7381.0,7381.0,496.0,-0.017342012375593185,0.034048840403556824,7.105676922947168e-05,0.0,-0.10882353037595749,0.05157732963562012,-0.06465202569961548,0.0052083334885537624,0.444444477558136,0.2912878394126892,8192.0,62.0,0.9442502856254578
15750.0,129024000.0,4055639.1683463994,64375.22489438729,31.813481092453003,1.0,0.9000000357627869,0.9000000357627869,0.20000000298023224,0.0,0.0,0.10000000149011612,0.4000000059604645,0.4375,0.6191200017929077,0.21239995956420898,0.3877199590206146,0.0509599931538105,0.0,0.0,0.051399994641542435,0.1422399878501892,0.1829799860715866,206.875,0.006395223084837198,0.013645765371620655,-0.00039909034967422485,0.028569169342517853,41.78562545776367,0.09114103764295578,0.7891870737075806,4000.0,304032.0,0.24958442151546478,0.18503209948539734,0.04747535288333893,0.8980904221534729,0.8687678575515747,0.01953125,0.009765625,242.0,7502.0,7502.0,504.0,-0.03013857826590538,0.031118128448724747,0.03549521043896675,0.01171875,0.40294119715690613,0.062343236058950424,-0.05004579573869705,0.00911458395421505,0.7777778506278992,0.3246087431907654,8192.0,63.0,0.9441998600959778
