num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
2750.0,22528000.0,294156.7842755891,26741.525843235373,76.58500909805298,0.5,0.20000000298023224,0.0,0.0,0.0,0.10000000149011612,0.0,0.20000000298023224,0.125,0.2526799738407135,0.05563998967409134,0.0,0.0,0.0,0.04960000142455101,0.0,0.07903999835252762,0.05461999401450157,250.0,0.005859270691871643,0.012825203128159046,-0.0003420916909817606,0.21123938262462616,30.210126876831055,0.15163852274417877,0.6751517653465271,4000.0,50688.0,0.25,0.19392864406108856,0.10208139568567276,0.5537171363830566,0.8600808382034302,0.11328125,0.056640625,242.0,1210.0,1210.0,88.0,-0.11826843023300171,0.12665854394435883,0.0772414356470108,0.0234375,0.2764706015586853,0.19071781635284424,0.1765110194683075,0.0677083358168602,2.8888890743255615,0.36070138216018677,8192.0,11.0,0.9335375428199768
3000.0,24576000.0,326415.9440544905,27201.328671207542,75.29043984413147,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.03843999654054642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004804999567568302,240.125,0.005589325446635485,0.012241636402904987,-0.0003588323888834566,0.17266090214252472,31.55550193786621,0.1471884846687317,0.6866432428359985,4000.0,55560.0,0.25,0.19151541590690613,0.09376896172761917,0.5860227942466736,0.8741167187690735,0.06640625,0.033203125,242.0,1331.0,1331.0,96.0,-0.12557725608348846,0.08367729932069778,0.013039816170930862,0.0,0.1411764770746231,0.1779860407114029,0.3442766070365906,0.0442708358168602,3.777778148651123,0.4147312641143799,8192.0,12.0,0.9205991625785828
3250.0,26624000.0,343708.6194224599,26439.124570958455,77.46096110343933,0.9000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11250000447034836,0.5367600321769714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06709500402212143,227.0,0.005521516781300306,0.012234608642756939,-0.00044440091005526483,0.15138666331768036,29.651750564575195,0.13824795186519623,0.7104843854904175,4000.0,60432.0,0.25,0.19349969923496246,0.09781772643327713,0.6171466112136841,0.8857748508453369,0.095703125,0.0478515625,242.0,1452.0,1452.0,104.0,-0.1778905838727951,0.10352297127246857,0.011801992543041706,0.0,-0.3323529362678528,0.18748687207698822,0.035943228751420975,0.0638020858168602,5.44444465637207,0.3168639540672302,8192.0,13.0,0.9357327222824097
3500.0,28672000.0,463845.2846581869,33131.80604701335,61.81371450424194,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.08750000596046448,0.2903999984264374,0.0,0.0,0.0,0.0,0.0,0.0,0.04455999657511711,0.04186999797821045,229.375,0.005587966181337833,0.012289516627788544,-0.0004114583134651184,0.14533402025699615,30.714126586914062,0.13808573782444,0.713611364364624,4000.0,65304.0,0.2462560534477234,0.18855077028274536,0.08871916681528091,0.6425820589065552,0.8906571269035339,0.05078125,0.025390625,242.0,1573.0,1573.0,112.0,-0.16615575551986694,0.08450641483068466,0.015442756935954094,0.015625,0.30882352590560913,0.1688254177570343,0.00018315021588932723,0.02864583395421505,1.8333333730697632,0.32246315479278564,8192.0,14.0,0.9169682860374451
3750.0,30720000.0,398822.5988750579,26588.173258337192,77.02672839164734,0.699999988079071,0.5,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.17500001192092896,0.4328800141811371,0.2584399878978729,0.0,0.0,0.0,0.0,0.0,0.05059999227523804,0.092739999294281,216.75,0.005832482594996691,0.012676229700446129,-0.00037717880331911147,0.12845396995544434,32.28325271606445,0.13981665670871735,0.7077834010124207,4000.0,70176.0,0.25,0.19256971776485443,0.09360536932945251,0.6669342517852783,0.8934794068336487,0.05859375,0.029296875,242.0,1694.0,1694.0,120.0,-0.2351972460746765,0.11250664293766022,0.006621262524276972,0.02734375,0.061764705926179886,0.18467657268047333,-0.05682235583662987,0.0299479179084301,1.095238208770752,0.4431646764278412,8192.0,15.0,0.9394307732582092
4000.0,32768000.0,429069.53054444026,26816.845659027516,76.36990666389465,1.0,0.6000000238418579,0.4000000059604645,0.0,0.0,0.10000000149011612,0.10000000149011612,0.4000000059604645,0.32499998807907104,0.5406399965286255,0.25763997435569763,0.12099998444318771,0.0,0.0,0.03123999945819378,0.026559997349977493,0.10011998564004898,0.13464999198913574,202.0,0.005988338962197304,0.012982197105884552,-0.00038248798227868974,0.12027181684970856,34.06162643432617,0.14245395362377167,0.689805805683136,4000.0,75048.0,0.24609375,0.1863221973180771,0.08257768303155899,0.6872246861457825,0.895259439945221,0.046875,0.0234375,242.0,1815.0,1815.0,128.0,-0.14503128826618195,0.06360191106796265,0.04485546052455902,0.046875,-0.029411764815449715,0.1448933184146881,-0.08969781547784805,0.015625,0.3333333432674408,0.3881051242351532,8192.0,16.0,0.9265629053115845
4250.0,34816000.0,452975.94359612145,26645.643740948322,76.86059379577637,0.800000011920929,0.6000000238418579,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.800000011920929,0.30000001192092896,0.3733999729156494,0.2529599666595459,0.01395999826490879,0.0,0.0,0.016119999811053276,0.0,0.3582799732685089,0.1268399953842163,239.375,0.0055000693537294865,0.012135058641433716,-0.0004572136385831982,0.11024655401706696,32.17500305175781,0.1269264966249466,0.7566315531730652,4000.0,79920.0,0.2490234375,0.19022560119628906,0.08717335760593414,0.7100642323493958,0.8963280320167542,0.005859375,0.0029296875,242.0,1936.0,1936.0,136.0,-0.15292921662330627,0.053445905447006226,0.0006291995523497462,0.0,-0.07058823853731155,0.136873260140419,-0.09111723303794861,0.00390625,0.3333333432674408,0.3518638014793396,8192.0,17.0,0.917877733707428
4500.0,36864000.0,480842.1899585983,26713.454997699904,76.66548562049866,0.9000000357627869,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,0.0,0.20000000298023224,0.16249999403953552,0.531000018119812,0.0,0.015039998106658459,0.0,0.0,0.04887999966740608,0.0,0.04375999793410301,0.07983499765396118,227.0,0.005796181969344616,0.012594567611813545,-0.0003862448502331972,0.11485681682825089,34.28187561035156,0.13119347393512726,0.7194586396217346,4000.0,84792.0,0.25,0.19369757175445557,0.09122690558433533,0.7265841364860535,0.895287036895752,0.005859375,0.0029296875,242.0,2057.0,2057.0,144.0,-0.14916351437568665,0.07321236282587051,0.0021191725973039865,0.0,-0.05882352963089943,0.14934028685092926,-0.15105314552783966,0.00390625,0.3333333432674408,0.35347187519073486,8192.0,18.0,0.934474766254425
4750.0,38912000.0,507071.2345935783,26687.95971545149,76.73872494697571,1.0,0.0,0.10000000149011612,0.0,0.0,0.6000000238418579,0.0,0.4000000059604645,0.26249998807907104,0.5715999603271484,0.0,0.01467999815940857,0.0,0.0,0.3328799903392792,0.0,0.11739998310804367,0.12956999242305756,208.125,0.005913983564823866,0.012748717330396175,-0.00035060144728049636,0.10977306216955185,36.16462707519531,0.13498051464557648,0.6995521783828735,4000.0,89664.0,0.2469150871038437,0.18711815774440765,0.07922035455703735,0.7385110259056091,0.8914585709571838,0.01171875,0.005859375,242.0,2178.0,2178.0,152.0,-0.1527167409658432,0.0556783601641655,0.0020647007040679455,0.01171875,0.0058823530562222,0.14109385013580322,-0.08708792924880981,0.00390625,0.3333333432674408,0.42448192834854126,8192.0,19.0,0.9273213148117065
5000.0,40960000.0,534449.9339666213,26722.496698331066,76.63954544067383,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.20000000298023224,0.21250000596046448,0.6158799529075623,0.0,0.0,0.0,0.0,0.178879976272583,0.0,0.06283999979496002,0.10719998925924301,232.25,0.006050521042197943,0.012988840229809284,-0.0003427798510529101,0.10111916810274124,38.65400314331055,0.13830572366714478,0.6865952610969543,4000.0,94536.0,0.25,0.18915164470672607,0.0794275626540184,0.7466537356376648,0.8878384232521057,0.013671875,0.0068359375,242.0,2299.0,2299.0,160.0,-0.1363600790500641,0.03278891742229462,0.00031214707996696234,0.0,0.09705882519483566,0.11697497963905334,-0.11776559054851532,0.00911458395421505,0.7777778506278992,0.4823365807533264,8192.0,20.0,0.9127391576766968
5250.0,43008000.0,560528.6683900758,26691.84135190837,76.7275652885437,0.6000000238418579,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.10000000149011612,0.2965199649333954,0.0,0.0,0.0,0.0,0.09379999339580536,0.0,0.0,0.048789992928504944,250.0,0.005790580529719591,0.01254468783736229,-0.000380786310415715,0.10097714513540268,38.349876403808594,0.12953253090381622,0.7164415717124939,4000.0,99408.0,0.25,0.19175730645656586,0.08467549085617065,0.7561699748039246,0.8869463205337524,0.046875,0.0234375,242.0,2420.0,2420.0,168.0,-0.12569516897201538,0.058714352548122406,0.01468993816524744,0.015625,0.18529412150382996,0.1410529613494873,-0.04368132725358009,0.0260416679084301,1.6666667461395264,0.4425932466983795,8192.0,21.0,0.9113281965255737
5500.0,45056000.0,585709.1423424981,26623.142833749913,76.92555356025696,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.9000000357627869,0.0,0.20000000298023224,0.32499998807907104,0.6079599261283875,0.15276001393795013,0.06139999255537987,0.0,0.0,0.4694399833679199,0.0,0.06787999719381332,0.16992998123168945,207.5,0.0058315712958574295,0.012682863511145115,-0.0004156971990596503,0.09416314959526062,37.208251953125,0.1364290714263916,0.6931347846984863,4000.0,104280.0,0.25,0.19163469970226288,0.08241052180528641,0.7632552981376648,0.8850533962249756,0.06640625,0.033203125,242.0,2541.0,2541.0,176.0,-0.08735485374927521,0.05473889783024788,0.0010626026196405292,0.0,-0.4441176652908325,0.12579789757728577,-0.08076924830675125,0.0442708358168602,3.777778148651123,0.4037376046180725,8192.0,22.0,0.9096975326538086
5750.0,47104000.0,615475.9687607726,26759.824728729247,76.53263878822327,0.9000000357627869,0.20000000298023224,0.30000001192092896,0.0,0.0,0.699999988079071,0.0,0.30000001192092896,0.30000001192092896,0.5907599925994873,0.10999999195337296,0.048719990998506546,0.0,0.0,0.3187600076198578,0.0,0.056999992579221725,0.14065499603748322,210.25,0.005907527171075344,0.012767855077981949,-0.0003901052987203002,0.08629443496465683,40.70050048828125,0.12899017333984375,0.7164746522903442,4000.0,109152.0,0.24434566497802734,0.18793557584285736,0.0822392925620079,0.7739132642745972,0.8832747936248779,0.05859375,0.029296875,242.0,2662.0,2662.0,184.0,-0.12771333754062653,0.0830550491809845,0.03785004839301109,0.03515625,0.12647059559822083,0.15044665336608887,-0.11611723899841309,0.02734375,0.7777777910232544,0.43120092153549194,8192.0,23.0,0.9160563349723816
6000.0,49152000.0,639407.992915097,26641.99970479571,76.87110662460327,0.9000000357627869,0.4000000059604645,0.10000000149011612,0.0,0.0,1.0,0.30000001192092896,0.30000001192092896,0.375,0.565559983253479,0.18399998545646667,0.02295999601483345,0.0,0.0,0.5510799288749695,0.121799997985363,0.10523998737335205,0.1938299834728241,204.25,0.006263998337090015,0.013462834060192108,-0.0003854385868180543,0.08197986334562302,40.877376556396484,0.13028660416603088,0.6976438760757446,4000.0,114024.0,0.25,0.1903303861618042,0.07738474011421204,0.7807745337486267,0.8831842541694641,0.025390625,0.0126953125,242.0,2783.0,2783.0,192.0,-0.08190193772315979,0.030580958351492882,0.001738411607220769,0.0,0.1823529452085495,0.10421191155910492,0.025412091985344887,0.01692708395421505,1.4444445371627808,0.4363294243812561,8192.0,24.0,0.9080687761306763
6250.0,51200000.0,668283.6717400836,26731.346869603345,76.61417174339294,1.0,0.0,0.30000001192092896,0.0,0.0,1.0,0.20000000298023224,0.4000000059604645,0.36250001192092896,0.6720399856567383,0.0,0.13367998600006104,0.0,0.0,0.5661999583244324,0.08875999599695206,0.12747998535633087,0.1985199898481369,217.125,0.005806341301649809,0.01262024324387312,-0.00042704661609604955,0.07673388719558716,40.86150360107422,0.1310141682624817,0.7017361521720886,4000.0,118896.0,0.25,0.1909632831811905,0.07988142967224121,0.7857218384742737,0.8811320066452026,0.01171875,0.005859375,242.0,2904.0,2904.0,200.0,-0.11707861721515656,0.027809016406536102,0.00026885891566053033,0.0,-0.2294117659330368,0.107720747590065,-0.10956961661577225,0.0078125,0.6666666865348816,0.4156709611415863,8192.0,25.0,0.8969104886054993
6500.0,53248000.0,690779.6010444937,26568.446194018987,77.08392071723938,0.9000000357627869,0.20000000298023224,0.5,0.0,0.0,0.30000001192092896,0.0,0.20000000298023224,0.26249998807907104,0.5684399604797363,0.05527999624609947,0.19435998797416687,0.0,0.0,0.21863999962806702,0.0,0.07471999526023865,0.13892999291419983,238.5,0.0060090674087405205,0.012968525290489197,-0.00040178277413360775,0.07341254502534866,41.338626861572266,0.12580110132694244,0.71781325340271,4000.0,123768.0,0.25,0.19408917427062988,0.08671803772449493,0.791994571685791,0.8810384273529053,0.005859375,0.0029296875,242.0,3025.0,3025.0,208.0,-0.1611727625131607,0.04008372873067856,0.00199434463866055,0.0,0.19117647409439087,0.12453393638134003,-0.11849819123744965,0.00390625,0.3333333432674408,0.4406285285949707,8192.0,26.0,0.9003384113311768
6750.0,55296000.0,721141.018211485,26708.92660042537,76.6784839630127,0.699999988079071,0.10000000149011612,0.0,0.0,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.6000000238418579,0.22499999403953552,0.3986799716949463,0.03303999826312065,0.0,0.0,0.022599995136260986,0.041679996997117996,0.07939999550580978,0.247919961810112,0.10291498899459839,210.125,0.0062090144492685795,0.01338493637740612,-0.0004121243255212903,0.07132931798696518,41.8327522277832,0.1267605870962143,0.7218284010887146,4000.0,128640.0,0.24609375,0.19073107838630676,0.08273304998874664,0.7951343059539795,0.8782297372817993,0.01171875,0.005859375,242.0,3146.0,3146.0,216.0,-0.16692085564136505,0.03986268490552902,0.0006875676335766912,0.0,-0.25294119119644165,0.13130424916744232,-0.09368133544921875,0.0078125,0.6666666865348816,0.4381771683692932,8192.0,27.0,0.9029055833816528
7000.0,57344000.0,743330.8199193915,26547.52928283541,77.14465546607971,1.0,0.4000000059604645,0.0,0.0,0.0,0.699999988079071,0.20000000298023224,0.800000011920929,0.38749998807907104,0.7008399963378906,0.18615998327732086,0.0,0.0,0.0,0.32847997546195984,0.07939999550580978,0.3525199890136719,0.20592498779296875,174.0,0.006135797128081322,0.013209069147706032,-0.0003973781713284552,0.07135923951864243,40.81475067138672,0.1246907114982605,0.6993733048439026,4000.0,133512.0,0.2499847412109375,0.1927931010723114,0.0807991698384285,0.7964698076248169,0.8769074082374573,0.017578125,0.0087890625,242.0,3267.0,3267.0,224.0,-0.051982343196868896,0.040123529732227325,0.0004305913462303579,0.0,-0.10000000149011612,0.09897992014884949,-0.008516484871506691,0.01171875,1.0,0.5023236274719238,8192.0,28.0,0.8900260925292969
7250.0,59392000.0,773860.5792211139,26684.847559348756,76.74767470359802,0.800000011920929,0.0,0.0,0.0,0.0,0.30000001192092896,0.10000000149011612,0.699999988079071,0.23750001192092896,0.5199199914932251,0.0,0.0,0.0,0.0,0.15239998698234558,0.015399998985230923,0.26079997420310974,0.11856499314308167,225.0,0.0060631525702774525,0.013140883296728134,-0.0004418405005708337,0.0654483363032341,40.926002502441406,0.1248178631067276,0.723573625087738,4000.0,138384.0,0.25,0.19486558437347412,0.08594927191734314,0.8007446527481079,0.8759307265281677,0.013671875,0.0068359375,242.0,3388.0,3388.0,232.0,-0.11374925822019577,0.0492362454533577,0.0004819341120310128,0.0,0.17058824002742767,0.12802384793758392,-0.020329674705863,0.00911458395421505,0.7777778506278992,0.4138084948062897,8192.0,29.0,0.8765448331832886
7500.0,61440000.0,799108.4231370175,26636.947437900584,76.88568687438965,1.0,0.20000000298023224,0.10000000149011612,0.0,0.0,0.5,0.30000001192092896,0.699999988079071,0.3500000238418579,0.6792399883270264,0.05743999406695366,0.047439999878406525,0.0,0.0,0.28831997513771057,0.11315999180078506,0.27592000365257263,0.18268999457359314,217.25,0.006152224726974964,0.013181831687688828,-0.00037577873445115983,0.06291227787733078,40.98762512207031,0.12828992307186127,0.7053807973861694,4000.0,143256.0,0.25,0.19764581322669983,0.09183995425701141,0.8023157119750977,0.8737104535102844,0.017578125,0.0087890625,242.0,3509.0,3509.0,240.0,-0.15992732346057892,0.06640288978815079,0.007096869871020317,0.0,-0.026470588520169258,0.1504444181919098,-0.12119965255260468,0.01171875,1.0,0.43846115469932556,8192.0,30.0,0.8989822268486023
7750.0,63488000.0,829850.5403831599,26769.372270424512,76.50534272193909,0.9000000357627869,0.30000001192092896,0.4000000059604645,0.9000000357627869,0.0,0.10000000149011612,0.10000000149011612,0.800000011920929,0.4375,0.5774399638175964,0.08183999359607697,0.19551998376846313,0.29951998591423035,0.0,0.056439995765686035,0.024039996787905693,0.38095995783805847,0.20196998119354248,192.0,0.0058539980091154575,0.012601771391928196,-0.0003866420593112707,0.060245074331760406,43.0108757019043,0.12052306532859802,0.730832576751709,4000.0,148128.0,0.25,0.1931818127632141,0.07923399657011032,0.8058764934539795,0.8723406195640564,0.013671875,0.0068359375,242.0,3630.0,3630.0,248.0,-0.12701424956321716,0.033524394035339355,0.0003764317953027785,0.0,0.25,0.11030830442905426,0.004761905409395695,0.00911458395421505,0.7777778506278992,0.39295417070388794,8192.0,31.0,0.8988085389137268
8000.0,65536000.0,910687.5689961743,28458.986531130446,71.96320915222168,1.0,0.20000000298023224,0.800000011920929,0.9000000357627869,0.0,0.800000011920929,0.4000000059604645,0.800000011920929,0.612500011920929,0.7793200016021729,0.08515999466180801,0.2571199834346771,0.2951999604701996,0.0,0.4875199794769287,0.08715998381376266,0.367279976606369,0.29484498500823975,166.625,0.006173082161694765,0.013300753198564053,-0.0004117832286283374,0.06551168859004974,42.28187561035156,0.12264575064182281,0.6853291392326355,4000.0,153000.0,0.25,0.1920570284128189,0.07734008878469467,0.8028040528297424,0.869139552116394,0.033203125,0.0166015625,242.0,3751.0,3751.0,256.0,-0.06767721474170685,0.05446699261665344,0.000285660004010424,0.0,0.1617647111415863,0.12282639741897583,0.06524726748466492,0.0221354179084301,1.8888890743255615,0.4452318847179413,8192.0,32.0,0.8782033920288086
